49,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,112916,NrInfeasibleMatchings,10121
Time,Value 
450,460639
420,460639
390,460639
0,531008
30,467326
60,462717
90,460639
120,460639
150,460639
180,460639
210,460639
240,460639
270,460639
300,460639
330,460639
360,460639
Final, 460639,454

Round,H_team,A_team 
0,0,3
0,1,27
0,2,23
0,4,8
0,18,5
0,6,7
0,9,24
0,10,21
0,17,11
0,28,12
0,30,13
0,29,14
0,31,15
0,19,16
0,22,20
0,25,26
1,2,0
1,11,1
1,16,3
1,20,4
1,7,5
1,8,6
1,26,9
1,14,10
1,12,25
1,13,27
1,15,17
1,24,18
1,23,19
1,21,22
1,28,29
1,31,30
2,5,0
2,9,1
2,7,2
2,3,18
2,4,14
2,6,16
2,8,20
2,10,26
2,11,27
2,12,31
2,15,13
2,30,17
2,22,19
2,21,28
2,23,29
2,25,24
3,16,0
3,1,24
3,2,5
3,19,3
3,26,4
3,6,18
3,20,7
3,17,8
3,25,9
3,27,10
3,31,11
3,13,12
3,14,30
3,28,15
3,21,23
3,29,22
4,0,24
4,1,26
4,16,2
4,6,3
4,4,10
4,19,5
4,22,7
4,8,21
4,18,9
4,13,11
4,12,15
4,17,14
4,20,23
4,25,27
4,28,31
4,29,30
5,0,19
5,3,1
5,2,18
5,22,4
5,5,16
5,24,6
5,7,21
5,8,29
5,9,10
5,11,25
5,23,12
5,31,13
5,15,14
5,27,17
5,26,20
5,30,28
6,0,1
6,2,3
6,4,7
6,5,6
6,8,23
6,27,9
6,10,20
6,29,11
6,21,12
6,13,28
6,31,14
6,30,15
6,22,16
6,17,25
6,19,18
6,24,26
7,6,0
7,25,1
7,19,2
7,3,5
7,4,24
7,9,7
7,28,8
7,11,10
7,12,30
7,14,13
7,15,21
7,16,18
7,17,31
7,20,29
7,23,22
7,26,27
8,0,22
8,1,17
8,24,2
8,3,29
8,5,4
8,19,6
8,7,16
8,8,14
8,9,11
8,10,15
8,20,12
8,26,13
8,18,27
8,30,21
8,23,28
8,25,31
9,18,0
9,16,1
9,2,8
9,22,3
9,4,19
9,5,24
9,6,9
9,12,7
9,10,25
9,11,30
9,17,13
9,14,28
9,15,23
9,21,20
9,29,26
9,27,31
10,9,0
10,1,6
10,22,2
10,3,25
10,4,28
10,5,20
10,13,7
10,8,19
10,18,10
10,11,15
10,14,12
10,24,16
10,26,17
10,29,21
10,31,23
10,30,27
11,27,0
11,13,1
11,2,4
11,24,3
11,23,5
11,6,22
11,7,8
11,30,9
11,19,10
11,28,11
11,17,12
11,14,26
11,15,29
11,16,25
11,20,18
11,21,31
12,0,21
12,15,1
12,6,2
12,3,10
12,16,4
12,5,8
12,7,23
12,12,9
12,11,14
12,13,29
12,24,17
12,18,22
12,19,26
12,20,31
12,25,30
12,27,28
13,0,7
13,1,30
13,2,21
13,31,3
13,4,6
13,22,5
13,8,16
13,9,19
13,10,24
13,12,11
13,23,13
13,14,20
13,15,27
13,17,28
13,26,18
13,29,25
14,23,0
14,1,19
14,2,14
14,28,3
14,11,4
14,5,21
14,6,26
14,7,18
14,22,8
14,9,16
14,10,31
14,12,27
14,13,25
14,20,15
14,17,29
14,24,30
15,0,14
15,18,1
15,28,2
15,3,8
15,30,4
15,9,5
15,6,10
15,7,24
15,26,11
15,29,12
15,21,13
15,15,25
15,16,20
15,23,17
15,27,19
15,31,22
16,0,20
16,1,5
16,31,2
16,3,26
16,4,13
16,25,6
16,19,7
16,8,12
16,17,9
16,10,30
16,24,11
16,14,21
16,15,22
16,29,16
16,18,28
16,27,23
17,4,0
17,1,23
17,13,2
17,3,7
17,5,26
17,11,6
17,8,15
17,31,9
17,10,29
17,12,22
17,14,16
17,21,17
17,25,18
17,19,28
17,20,30
17,24,27
18,8,0
18,14,1
18,2,26
18,21,3
18,27,4
18,5,25
18,6,23
18,7,15
18,13,9
18,10,12
18,11,18
18,16,28
18,20,17
18,24,19
18,22,30
18,29,31
19,0,15
19,1,4
19,9,2
19,13,3
19,31,5
19,30,6
19,28,7
19,18,8
19,17,10
19,20,11
19,26,12
19,23,14
19,16,21
19,19,25
19,22,24
19,29,27
20,0,12
20,1,2
20,30,3
20,25,4
20,15,5
20,28,6
20,31,7
20,24,8
20,9,20
20,10,13
20,23,11
20,14,27
20,26,16
20,17,22
20,29,18
20,19,21
21,0,26
21,1,20
21,25,2
21,3,17
21,4,31
21,28,5
21,15,6
21,7,29
21,9,8
21,10,16
21,21,11
21,12,19
21,18,13
21,14,24
21,27,22
21,23,30
22,25,0
22,12,1
22,2,29
22,3,9
22,4,15
22,5,10
22,6,13
22,7,14
22,8,31
22,11,22
22,16,17
22,18,23
22,30,19
22,27,20
22,21,24
22,26,28
23,11,0
23,28,1
23,2,15
23,3,14
23,21,4
23,5,29
23,27,6
23,7,10
23,30,8
23,22,9
23,12,24
23,13,19
23,16,23
23,18,17
23,20,25
23,26,31
