70,MiaoAlgo,I_GAL40_30,1,100
NrSuccesfullMatchings,235355,NrInfeasibleMatchings,1022
Time,Value 
1890,124050
1860,124050
1830,124050
1800,124050
1770,124050
840,124077
810,124077
780,124077
750,124077
720,124077
690,124077
660,124077
630,124077
600,124077
570,124077
540,124132
510,124132
480,124132
450,124132
420,124132
390,124132
0,141335
30,127807
60,126425
90,125723
120,125723
150,125362
180,125167
210,124667
240,124667
270,124667
300,124562
330,124163
360,124132
870,124077
900,124077
930,124077
960,124077
990,124077
1020,124077
1050,124077
1080,124077
1110,124050
1140,124050
1170,124050
1200,124050
1230,124050
1260,124050
1290,124050
1320,124050
1350,124050
1380,124050
1410,124050
1440,124050
1470,124050
1500,124050
1530,124050
1560,124050
1590,124050
1620,124050
1650,124050
1680,124050
1710,124050
1740,124050
Final, 124050,1920

Round,H_team,A_team 
0,0,2
0,1,14
0,3,6
0,8,4
0,5,19
0,7,10
0,17,9
0,23,11
0,12,18
0,13,15
0,16,21
0,33,20
0,27,22
0,26,24
0,31,25
0,37,28
0,29,30
0,32,34
0,35,38
0,36,39
1,8,0
1,2,1
1,3,7
1,6,4
1,5,32
1,9,30
1,10,13
1,11,33
1,12,17
1,14,18
1,15,27
1,19,16
1,21,20
1,22,31
1,23,35
1,24,29
1,25,26
1,28,36
1,34,38
1,39,37
2,4,0
2,1,9
2,8,2
2,13,3
2,5,6
2,7,15
2,16,10
2,19,11
2,12,14
2,18,17
2,20,22
2,36,21
2,33,23
2,25,24
2,26,29
2,31,27
2,28,39
2,37,30
2,38,32
2,34,35
3,14,0
3,18,1
3,2,7
3,3,5
3,17,4
3,6,8
3,9,12
3,10,19
3,11,16
3,22,13
3,15,20
3,21,37
3,23,38
3,24,34
3,29,25
3,27,26
3,35,28
3,30,36
3,32,31
3,39,33
4,0,7
4,12,1
4,2,11
4,3,26
4,4,5
4,6,16
4,8,37
4,9,14
4,23,10
4,20,13
4,22,15
4,17,36
4,18,29
4,19,38
4,39,21
4,24,27
4,30,25
4,28,33
4,34,31
4,35,32
5,1,0
5,15,2
5,27,3
5,10,4
5,11,5
5,7,6
5,36,8
5,26,9
5,20,12
5,13,18
5,14,22
5,16,39
5,29,17
5,33,19
5,21,30
5,32,23
5,37,24
5,25,34
5,38,28
5,31,35
6,0,21
6,1,6
6,20,2
6,3,18
6,19,4
6,5,16
6,31,7
6,39,8
6,9,22
6,11,10
6,15,12
6,13,27
6,17,14
6,23,28
6,30,24
6,25,32
6,26,35
6,29,34
6,38,33
6,37,36
7,12,0
7,4,1
7,2,3
7,8,5
7,6,25
7,7,13
7,18,9
