57,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,123382,NrInfeasibleMatchings,76
Time,Value 
690,71989
660,71989
630,71989
600,71989
570,71989
540,71989
510,71989
480,71989
450,71989
420,71989
390,71989
0,86804
30,73633
60,72539
90,71999
120,71999
150,71989
180,71989
210,71989
240,71989
270,71989
300,71989
330,71989
360,71989
Final, 71989,695

Round,H_team,A_team 
0,2,0
0,9,1
0,7,3
0,8,4
0,5,19
0,6,25
0,10,33
0,11,23
0,12,20
0,13,15
0,14,27
0,16,21
0,17,30
0,18,22
0,29,24
0,26,31
0,28,39
0,34,32
0,38,35
0,37,36
1,0,5
1,24,1
1,16,2
1,3,13
1,4,6
1,26,7
1,25,8
1,9,14
1,11,10
1,22,12
1,20,15
1,29,17
1,30,18
1,23,19
1,36,21
1,31,27
1,28,33
1,35,32
1,34,38
1,39,37
2,0,1
2,2,9
2,3,31
2,4,24
2,5,32
2,6,38
2,7,35
2,8,21
2,10,23
2,11,19
2,12,18
2,13,20
2,14,17
2,15,22
2,16,28
2,34,25
2,27,26
2,30,29
2,33,37
2,36,39
3,0,9
3,1,3
3,21,2
3,25,4
3,8,5
3,24,6
3,27,7
3,19,10
3,33,11
3,12,17
3,13,31
3,30,14
3,23,15
3,39,16
3,18,29
3,22,20
3,32,26
3,28,36
3,35,34
3,38,37
4,4,0
4,1,14
4,2,20
4,3,24
4,5,25
4,6,8
4,7,31
4,9,29
4,10,21
4,11,15
4,12,30
4,13,22
4,16,36
4,17,18
4,19,34
4,23,35
4,38,26
4,32,27
4,37,28
4,39,33
5,0,14
5,25,1
5,31,2
5,26,3
5,36,4
5,23,5
5,34,6
5,32,7
5,38,8
5,9,18
5,15,10
5,20,11
5,29,12
5,27,13
5,37,16
5,24,17
5,28,19
5,21,39
5,22,30
5,33,35
6,3,0
6,1,30
6,27,2
6,19,4
6,5,38
6,6,28
6,7,23
6,8,16
6,12,9
6,13,10
6,18,11
6,14,29
6,15,35
6,17,22
6,20,39
6,21,37
6,25,24
6,26,34
6,31,32
6,33,36
7,0,6
7,2,1
7,3,5
7,37,4
7,13,7
7,36,8
7,9,17
7,31,10
7,22,11
7,21,12
7,18,14
7,27,15
7,30,16
7,39,19
7,33,20
7,32,23
7,34,24
7,38,25
7,29,26
7,35,28
8,7,0
8,1,17
8,2,22
8,3,27
8,4,9
8,5,6
8,8,34
8,10,39
8,11,13
8,12,14
8,15,32
8,16,33
8,18,21
8,19,38
8,36,20
8,23,28
8,24,26
8,35,25
8,29,31
8,30,37
9,15,0
9,7,1
9,17,2
9,14,3
9,4,34
9,5,13
9,6,9
9,8,12
9,16,10
9,11,32
9,20,18
9,19,33
9,22,21
9,23,39
9,24,31
9,25,26
9,27,35
9,28,38
9,29,37
9,30,36
10,0,8
10,1,4
10,2,12
10,3,15
10,11,5
10,27,6
10,20,7
10,9,30
10,10,32
10,13,18
10,22,14
10,16,19
10,17,36
10,21,28
10,33,23
10,24,37
10,25,29
10,26,35
10,34,31
10,39,38
11,0,12
11,1,8
11,18,2
11,32,3
11,17,4
11,5,16
11,31,6
11,15,7
11,25,9
11,35,10
11,39,11
11,33,13
11,26,14
11,37,19
11,20,28
11,21,30
11,27,22
11,36,23
11,38,24
11,34,29
12,10,0
12,1,18
12,2,7
12,35,3
12,4,16
12,5,34
12,6,17
12,14,8
12,38,9
12,28,11
12,12,26
12,39,13
12,15,33
12,19,36
12,21,20
12,31,22
12,37,23
12,32,24
12,30,25
12,29,27
13,0,18
13,12,1
13,29,2
13,23,3
13,4,5
13,6,16
13,7,34
13,8,19
13,35,9
13,10,37
13,11,36
13,28,13
13,20,14
13,31,15
13,17,25
13,33,21
13,22,26
13,24,27
13,30,39
13,32,38
14,13,0
14,1,6
14,2,10
14,3,34
14,12,4
14,5,7
14,8,28
14,9,27
14,11,37
14,14,31
14,15,36
14,16,23
14,17,20
14,18,26
14,19,21
14,22,29
14,30,24
14,25,32
14,38,33
14,39,35
15,22,0
15,1,20
15,13,2
15,6,3
15,14,4
15,28,5
15,7,10
15,37,8
15,9,31
15,16,11
15,24,12
15,39,15
15,21,17
15,27,18
15,25,19
15,38,23
15,26,30
15,29,32
15,34,33
15,36,35
16,0,20
16,29,1
16,2,11
16,4,3
16,21,5
16,6,10
16,7,22
16,39,8
16,26,9
16,12,16
16,13,17
16,14,32
16,28,15
16,31,18
16,24,19
16,34,23
16,25,33
16,27,30
16,37,35
16,38,36
17,23,0
17,26,1
17,2,14
17,3,22
17,4,29
17,5,39
17,32,6
17,7,17
17,33,8
17,24,9
17,10,38
17,21,11
17,36,12
17,35,13
17,19,15
17,18,16
17,20,27
17,28,25
17,31,30
17,34,37
18,19,0
18,31,1
18,3,2
18,4,39
18,15,5
18,35,6
18,18,7
18,8,29
18,9,22
18,10,28
18,11,38
18,37,12
18,32,13
18,14,24
18,20,16
18,17,26
18,23,21
18,36,25
18,33,27
18,30,34
19,0,11
19,1,28
19,8,2
19,9,3
19,22,4
19,10,5
19,6,29
19,14,7
19,19,12
19,26,13
19,15,21
19,16,38
19,17,39
19,18,24
19,20,30
19,23,27
19,37,25
19,35,31
19,32,33
19,36,34
