9,MiaoAlgo,I_NL16_12,1,100
NrSuccesfullMatchings,70586,NrInfeasibleMatchings,32257
Time,Value 
30,139968
0,151602
Final, 139968,44

Round,H_team,A_team 
0,0,7
0,1,2
0,3,5
0,4,6
0,10,8
0,11,9
0,12,14
0,15,13
1,0,4
1,6,1
1,2,3
1,9,5
1,7,10
1,8,11
1,12,15
1,13,14
2,0,8
2,1,5
2,2,4
2,3,6
2,7,9
2,10,11
2,12,13
2,14,15
3,6,0
3,4,1
3,5,2
3,9,3
3,14,7
3,8,13
3,15,10
3,11,12
4,0,2
4,3,1
4,15,4
4,7,5
4,8,6
4,9,13
4,12,10
4,11,14
5,10,0
5,7,1
5,2,9
5,3,12
5,14,4
5,5,8
5,6,15
5,13,11
6,15,0
6,1,9
6,6,2
6,11,3
6,13,4
6,5,12
6,8,7
6,14,10
7,13,0
7,10,1
7,2,12
7,14,3
7,4,5
7,7,6
7,8,9
7,11,15
8,0,5
8,8,1
8,2,11
8,15,3
8,4,10
8,6,13
8,12,7
8,9,14
9,0,14
9,1,11
9,10,2
9,3,4
9,5,13
9,6,9
9,15,7
9,12,8
10,1,0
10,13,2
10,7,3
10,4,12
10,5,11
10,10,6
10,14,8
10,9,15
11,3,0
11,1,15
11,2,7
11,4,8
11,5,14
11,11,6
11,9,12
11,13,10
