91,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,129322,NrInfeasibleMatchings,70
Time,Value 
600,3408
570,3408
540,3408
510,3408
480,3408
450,3408
420,3408
390,3408
0,3940
30,3490
60,3458
90,3414
120,3410
150,3408
180,3408
210,3408
240,3408
270,3408
300,3408
330,3408
360,3408
Final, 3408,613

Round,H_team,A_team 
0,0,31
0,10,1
0,2,37
0,5,3
0,4,36
0,6,35
0,7,32
0,9,8
0,11,12
0,13,30
0,14,29
0,15,26
0,16,25
0,17,24
0,18,21
0,19,20
0,22,23
0,27,28
0,34,33
0,39,38
1,1,0
1,2,39
1,9,3
1,6,4
1,10,5
1,7,35
1,8,32
1,11,36
1,15,12
1,14,13
1,16,17
1,19,18
1,20,21
1,22,25
1,23,30
1,24,28
1,26,33
1,27,34
1,29,31
1,38,37
2,32,0
2,33,1
2,35,2
2,3,8
2,37,4
2,5,9
2,36,6
2,39,7
2,12,10
2,13,11
2,26,14
2,25,15
2,23,16
2,18,17
2,21,19
2,24,20
2,27,22
2,31,28
2,30,29
2,34,38
3,6,0
3,1,36
3,2,38
3,4,3
3,5,39
3,7,37
3,8,35
3,9,10
3,14,11
3,13,12
3,15,21
3,16,26
3,17,25
3,18,24
3,19,23
3,20,22
3,29,27
3,28,34
3,30,31
3,32,33
4,0,36
4,1,34
4,2,4
4,3,39
4,7,5
4,12,6
4,8,37
4,9,35
4,11,10
4,13,26
4,14,25
4,15,29
4,16,24
4,17,23
4,18,20
4,19,22
4,21,28
4,31,27
4,33,30
4,38,32
5,38,0
5,2,1
5,3,7
5,5,4
5,14,6
5,10,8
5,12,9
5,15,11
5,17,13
5,19,16
5,29,18
5,20,23
5,22,21
5,25,24
5,28,26
5,30,27
5,31,33
5,35,32
5,36,34
5,37,39
6,35,0
6,1,7
6,34,2
6,33,3
6,39,4
6,37,5
6,6,10
6,8,12
6,11,9
6,29,13
6,22,14
6,23,15
6,28,16
6,26,17
6,30,18
6,24,19
6,27,20
6,25,21
6,32,31
6,36,38
7,0,39
7,37,1
7,33,2
7,3,6
7,4,10
7,36,5
7,12,7
7,11,8
7,14,9
7,27,13
7,19,15
7,29,16
7,21,17
7,31,18
7,26,20
7,24,22
7,23,25
7,30,28
7,32,34
7,35,38
8,9,0
8,1,35
8,2,36
8,10,3
8,4,33
8,5,38
8,6,37
8,7,11
8,8,39
8,12,14
8,13,19
8,15,24
8,16,21
8,17,29
8,18,23
8,20,30
8,22,26
8,25,27
8,28,32
8,34,31
9,0,5
9,39,1
9,31,2
9,37,3
9,38,4
9,8,6
9,7,9
9,10,14
9,24,11
9,23,12
9,21,13
9,17,15
9,18,16
9,29,19
9,25,20
9,28,22
9,26,27
9,32,30
9,36,33
9,35,34
10,0,10
10,1,6
10,32,2
10,38,3
10,35,4
10,33,5
10,8,7
10,39,9
10,25,11
10,21,12
10,18,13
10,15,14
10,27,16
10,22,17
10,31,19
10,29,20
10,28,23
10,26,24
10,34,30
10,37,36
11,4,0
11,1,38
11,6,2
11,3,36
11,5,8
11,7,10
11,9,37
11,11,20
11,12,18
11,13,16
11,14,21
11,15,22
11,17,28
11,19,25
11,23,24
11,30,26
11,32,27
11,34,29
11,31,35
11,39,33
12,0,3
12,5,1
12,2,8
12,12,4
12,6,9
12,38,7
12,10,18
12,21,11
12,24,13
12,23,14
12,16,15
12,20,17
12,26,19
12,30,22
12,25,28
12,33,27
12,29,32
12,36,31
12,37,34
12,35,39
13,0,2
13,3,1
13,8,4
13,34,5
13,39,6
13,36,7
13,9,18
13,15,10
13,22,11
13,38,12
13,25,13
13,27,14
13,20,16
13,32,17
13,28,19
13,23,21
13,29,24
13,31,26
13,37,30
13,35,33
14,0,37
14,4,1
14,2,26
14,3,35
14,5,12
14,6,7
14,14,8
14,9,23
14,16,10
14,17,11
14,13,15
14,18,22
14,19,27
14,20,31
14,24,21
14,33,25
14,28,29
14,38,30
14,36,32
14,39,34
15,7,0
15,1,30
15,5,2
15,3,34
15,4,9
15,6,38
15,8,26
15,10,23
15,11,16
15,19,12
15,13,22
15,14,20
15,18,15
15,17,27
15,21,29
15,24,31
15,32,25
15,28,33
15,35,37
15,39,36
16,0,34
16,1,9
16,2,3
16,4,7
16,5,6
16,8,38
16,10,13
16,11,23
16,12,16
16,18,14
16,15,20
16,17,19
16,26,21
16,22,31
16,27,24
16,30,25
16,37,28
16,29,33
16,32,39
16,35,36
17,0,8
17,1,32
17,2,9
17,3,13
17,34,4
17,20,5
17,6,11
17,7,15
17,21,10
17,12,17
17,19,14
17,16,22
17,25,18
17,23,35
17,30,24
17,26,29
17,27,36
17,38,28
17,31,39
17,33,37
18,30,0
18,11,1
18,7,2
18,3,32
18,4,15
18,21,5
18,13,6
18,34,8
18,9,19
18,10,17
18,20,12
18,16,14
18,27,18
18,22,35
18,23,29
18,24,39
18,25,26
18,36,28
18,31,37
18,33,38
19,33,0
19,12,1
19,10,2
19,11,3
19,4,19
19,16,5
19,20,6
19,13,7
19,36,8
19,9,15
19,14,17
19,28,18
19,21,27
19,22,29
19,26,23
19,24,35
19,34,25
19,39,30
19,38,31
19,37,32
