44,MiaoAlgo,I_LINE40_10,1,100
NrSuccesfullMatchings,375661,NrInfeasibleMatchings,0
Time,Value 
780,1008
750,1008
720,1008
690,1008
660,1008
630,1008
600,1008
570,1012
540,1012
510,1012
480,1012
450,1012
420,1012
390,1014
0,1300
30,1068
60,1042
90,1040
120,1030
150,1030
180,1030
210,1030
240,1030
270,1030
300,1030
330,1016
360,1014
Final, 1008,782

Round,H_team,A_team 
0,13,0
0,4,1
0,3,2
0,12,5
0,9,6
0,8,7
0,11,10
0,15,14
0,16,27
0,17,22
0,18,21
0,19,20
0,23,24
0,25,26
0,28,29
0,35,30
0,34,31
0,33,32
0,39,36
0,38,37
1,15,0
1,3,1
1,5,2
1,7,4
1,8,6
1,10,9
1,12,11
1,13,14
1,16,17
1,24,18
1,22,19
1,21,20
1,26,23
1,29,25
1,28,27
1,30,33
1,32,31
1,34,35
1,37,36
1,39,38
2,0,3
2,2,1
2,4,5
2,7,6
2,10,8
2,12,9
2,14,11
2,17,13
2,15,16
2,20,18
2,24,19
2,22,21
2,27,23
2,31,25
2,26,28
2,29,30
2,38,32
2,33,37
2,36,34
2,35,39
3,0,2
3,1,10
3,5,3
3,6,4
3,9,7
3,11,8
3,14,12
3,16,13
3,21,15
3,20,17
3,23,18
3,25,19
3,24,22
3,26,27
3,30,28
3,32,29
3,31,33
3,34,39
3,35,37
3,36,38
4,1,0
4,2,10
4,4,3
4,6,5
4,13,7
4,12,8
4,11,9
4,14,16
4,18,15
4,19,17
4,22,20
4,21,23
4,25,24
4,29,26
4,27,38
4,28,33
4,30,31
4,39,32
4,37,34
4,36,35
5,0,4
5,1,5
5,8,2
5,3,6
5,10,7
5,9,14
5,11,13
5,16,12
5,17,15
5,19,18
5,24,20
5,21,25
5,22,23
5,35,26
5,29,27
5,28,31
5,32,30
5,33,36
5,38,34
5,39,37
6,0,5
6,6,1
6,7,2
6,3,11
6,8,4
6,9,13
6,10,14
6,15,12
6,18,16
6,17,21
6,23,19
6,27,20
6,22,25
6,26,24
6,37,28
6,29,31
6,30,36
6,32,34
6,39,33
6,38,35
7,0,11
7,9,1
7,2,4
7,8,3
7,5,7
7,6,10
7,12,13
7,14,21
7,15,22
7,19,16
7,17,18
7,20,26
7,23,25
7,27,24
7,35,28
7,34,29
7,30,39
7,31,36
7,37,32
7,38,33
8,6,0
8,1,11
8,2,9
8,7,3
8,4,12
8,5,8
8,10,15
8,13,21
8,14,17
8,20,16
8,18,22
8,19,26
8,23,38
8,31,24
8,25,39
8,27,30
8,34,28
8,37,29
8,36,32
8,33,35
9,7,0
9,1,8
9,2,6
9,3,12
9,4,9
9,5,10
9,11,17
9,13,15
9,18,14
9,16,22
9,21,19
9,20,23
9,24,38
9,25,27
9,26,30
9,28,39
9,36,29
9,31,37
9,32,35
9,33,34
