92,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,169274,NrInfeasibleMatchings,27
Time,Value 
780,3400
750,3400
720,3400
690,3400
660,3400
630,3400
600,3400
570,3400
540,3400
510,3400
480,3400
450,3400
420,3400
390,3400
0,4496
30,3486
60,3458
90,3442
120,3440
150,3436
180,3428
210,3420
240,3420
270,3420
300,3420
330,3400
360,3400
Final, 3400,803

Round,H_team,A_team 
0,39,0
0,1,3
0,38,2
0,4,7
0,5,6
0,21,8
0,20,9
0,19,10
0,18,11
0,17,12
0,14,13
0,16,15
0,25,22
0,27,23
0,26,24
0,28,29
0,30,31
0,33,32
0,34,37
0,35,36
1,0,34
1,8,1
1,2,36
1,3,35
1,4,39
1,5,38
1,6,37
1,7,32
1,9,10
1,11,24
1,12,14
1,13,16
1,15,19
1,17,21
1,18,20
1,22,26
1,23,25
1,29,27
1,31,28
1,33,30
2,32,0
2,34,1
2,33,2
2,36,3
2,38,4
2,39,5
2,31,6
2,7,8
2,24,9
2,10,11
2,26,12
2,18,13
2,16,14
2,27,15
2,25,17
2,21,19
2,22,20
2,28,23
2,29,30
2,35,37
3,30,0
3,35,1
3,32,2
3,34,3
3,37,4
3,36,5
3,29,6
3,10,7
3,8,11
3,25,9
3,27,12
3,24,13
3,20,14
3,28,15
3,23,16
3,26,17
3,21,18
3,22,19
3,31,33
3,38,39
4,6,0
4,1,38
4,3,2
4,5,4
4,7,39
4,8,35
4,11,9
4,12,10
4,13,23
4,14,24
4,15,21
4,17,16
4,18,22
4,19,25
4,20,29
4,28,26
4,30,27
4,32,31
4,37,33
4,36,34
5,0,37
5,1,32
5,2,34
5,3,38
5,4,36
5,5,33
5,6,30
5,7,35
5,8,39
5,9,14
5,10,24
5,11,17
5,12,16
5,13,21
5,15,22
5,18,25
5,19,29
5,20,28
5,23,26
5,31,27
6,0,7
6,1,2
6,3,4
6,5,8
6,39,6
6,9,12
6,10,14
6,16,11
6,17,13
6,24,15
6,19,18
6,23,20
6,22,21
6,26,25
6,27,28
6,29,31
6,32,30
6,33,36
6,34,35
6,38,37
7,35,0
7,37,1
7,39,2
7,32,3
7,31,4
7,34,5
7,33,6
7,38,7
7,36,8
7,18,9
7,17,10
7,14,11
7,24,12
7,22,13
7,29,15
7,21,16
7,23,19
7,25,20
7,26,27
7,30,28
8,0,38
8,9,1
8,2,35
8,3,5
8,6,4
8,11,7
8,10,8
8,12,23
8,13,30
8,15,14
8,16,22
8,18,17
8,19,24
8,20,21
8,25,27
8,26,29
8,28,32
8,39,31
8,33,34
8,37,36
9,9,0
9,1,39
9,5,2
9,7,3
9,4,35
9,6,36
9,8,33
9,10,38
9,11,23
9,12,30
9,13,25
9,14,21
9,15,17
9,16,24
9,18,26
9,19,20
9,22,27
9,34,28
9,32,29
9,37,31
10,0,8
10,1,4
10,2,9
10,39,3
10,31,5
10,6,7
10,21,10
10,22,11
10,12,13
10,17,14
10,20,15
10,27,16
10,23,18
10,26,19
10,24,25
10,35,28
10,33,29
10,30,37
10,34,32
10,36,38
11,0,1
11,4,2
11,3,6
11,32,5
11,36,7
11,38,8
11,9,13
11,16,10
11,21,11
11,39,12
11,19,14
11,23,15
11,20,17
11,27,18
11,24,22
11,25,30
11,33,26
11,28,37
11,29,34
11,35,31
12,0,3
12,36,1
12,2,6
12,9,4
12,30,5
12,33,7
12,37,8
12,13,10
12,11,15
12,38,12
12,22,14
12,20,16
12,17,19
12,28,18
12,23,21
12,27,24
12,25,29
12,32,26
12,31,34
12,39,35
13,4,0
13,1,6
13,7,2
13,3,37
13,5,9
13,8,17
13,10,39
13,11,12
13,15,13
13,14,23
13,16,28
13,18,32
13,19,27
13,24,20
13,21,25
13,29,22
13,26,30
13,31,36
13,35,33
13,34,38
14,2,0
14,1,33
14,3,31
14,4,8
14,5,11
14,6,9
14,7,17
14,10,23
14,12,21
14,13,39
14,14,28
14,15,18
14,16,25
14,19,32
14,20,27
14,34,22
14,24,30
14,26,36
14,37,29
14,38,35
15,0,31
15,1,5
15,2,37
15,8,3
15,4,11
15,10,6
15,7,12
15,9,39
15,13,20
15,14,18
15,15,25
15,16,19
15,17,23
15,21,26
15,22,32
15,28,24
15,27,36
15,29,35
15,30,34
15,38,33
16,36,0
16,31,1
16,2,10
16,3,11
16,20,4
16,5,7
16,6,14
16,8,13
16,9,15
16,12,19
16,18,16
16,24,17
16,29,21
16,23,22
16,25,28
16,26,34
16,33,27
16,30,35
16,32,38
16,39,37
17,5,0
17,29,1
17,8,2
17,3,10
17,19,4
17,6,15
17,7,13
17,9,16
17,11,20
17,12,18
17,14,26
17,22,17
17,28,21
17,23,24
17,25,34
17,37,27
17,36,30
17,31,38
17,35,32
17,39,33
18,0,33
18,27,1
18,2,16
18,13,3
18,4,10
18,37,5
18,6,18
18,7,9
18,14,8
18,11,19
18,12,20
18,15,26
18,17,29
18,21,24
18,28,22
18,35,23
18,25,31
18,30,38
18,32,36
18,34,39
19,0,23
19,1,7
19,2,18
19,17,3
19,4,33
19,35,5
19,11,6
19,8,9
19,10,20
19,15,12
19,13,19
19,14,25
19,16,26
19,21,31
19,30,22
19,24,29
19,27,34
19,38,28
19,37,32
19,36,39
