6,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,279418,NrInfeasibleMatchings,79
Time,Value 
1470,83832
1440,83832
1410,83832
1380,83832
1350,83832
1320,83832
1290,83832
1260,83832
1230,83832
1200,83832
1170,83832
1140,83832
1110,83832
1080,83832
1050,83832
1020,83832
990,83832
960,83832
930,83896
900,83896
870,83896
360,86472
330,86472
300,86534
270,86534
240,86534
210,86534
180,86534
150,86620
120,86710
90,86714
60,86790
30,87462
0,121224
390,86472
420,86472
450,86472
480,86472
510,84658
540,84494
570,84108
600,84108
630,84108
660,84108
690,84108
720,84108
750,84108
780,84108
810,84108
840,83896
Final, 83832,1483

Round,H_team,A_team 
0,0,1
0,39,2
0,34,3
0,33,4
0,6,5
0,32,7
0,15,8
0,13,9
0,11,10
0,14,12
0,19,16
0,31,17
0,30,18
0,21,20
0,23,22
0,25,24
0,27,26
0,29,28
0,36,35
0,38,37
1,0,11
1,1,5
1,38,2
1,39,3
1,37,4
1,6,10
1,36,7
1,27,8
1,26,9
1,24,12
1,14,13
1,19,15
1,20,16
1,33,17
1,31,18
1,23,21
1,25,22
1,32,28
1,30,29
1,35,34
2,0,5
2,1,11
2,36,2
2,38,3
2,34,4
2,6,13
2,35,7
2,28,8
2,27,9
2,10,14
2,21,12
2,18,15
2,17,16
2,20,19
2,24,22
2,25,23
2,29,26
2,32,30
2,33,31
2,39,37
3,3,0
3,2,1
3,4,6
3,5,38
3,7,17
3,8,34
3,9,33
3,10,30
3,11,19
3,12,25
3,13,21
3,14,24
3,15,20
3,16,23
3,18,27
3,22,29
3,26,32
3,28,31
3,35,39
3,37,36
4,2,0
4,1,38
4,3,8
4,4,32
4,5,25
4,6,33
4,7,30
4,9,29
4,10,21
4,11,14
4,12,20
4,13,24
4,15,23
4,16,27
4,17,28
4,18,26
4,19,22
4,31,35
4,34,37
4,39,36
5,0,4
5,1,3
5,34,2
5,33,5
5,32,6
5,9,7
5,11,8
5,36,10
5,13,12
5,30,14
5,35,15
5,24,16
5,37,17
5,29,18
5,21,19
5,23,20
5,28,22
5,26,25
5,31,27
5,39,38
6,0,9
6,8,1
6,35,2
6,6,3
6,7,4
6,32,5
6,37,10
6,21,11
6,22,12
6,20,13
6,29,14
6,36,15
6,25,16
6,38,17
6,33,18
6,26,19
6,24,23
6,27,28
6,31,30
6,34,39
7,6,0
7,4,1
7,10,2
7,3,7
7,14,5
7,9,8
7,12,11
7,15,13
7,16,38
7,17,23
7,18,25
7,19,34
7,20,39
7,21,32
7,22,27
7,24,26
7,28,37
7,29,31
7,30,35
7,33,36
8,7,0
8,1,15
8,2,6
8,3,32
8,4,38
8,5,37
8,8,24
8,9,21
8,10,39
8,11,26
8,12,23
8,13,22
8,14,25
8,16,29
8,17,34
8,18,20
8,19,27
8,28,35
8,30,33
8,31,36
9,8,0
9,6,1
9,2,3
9,9,4
9,7,5
9,10,12
9,11,38
9,13,37
9,14,21
9,15,25
9,16,18
9,17,19
9,22,20
9,23,26
9,24,29
9,27,35
9,30,28
9,31,34
9,32,36
9,39,33
10,0,10
10,1,9
10,7,2
10,5,3
10,15,4
10,38,6
10,12,8
10,25,11
10,18,13
10,22,14
10,21,16
10,39,17
10,23,19
10,26,20
10,34,24
10,29,27
10,33,28
10,36,30
10,37,31
10,35,32
11,0,15
11,1,10
11,5,2
11,3,9
11,12,4
11,39,6
11,8,7
11,13,11
11,16,14
11,20,17
11,19,18
11,22,21
11,23,36
11,27,24
11,25,29
11,28,26
11,30,34
11,31,38
11,32,33
11,35,37
12,12,0
12,1,7
12,2,9
12,4,3
12,8,5
12,11,6
12,10,15
12,13,23
12,14,18
12,16,22
12,21,17
12,19,32
12,20,36
12,24,28
12,25,39
12,26,31
12,27,30
12,29,34
12,37,33
12,35,38
13,17,0
13,13,1
13,2,4
13,3,23
13,5,10
13,6,8
13,7,11
13,9,12
13,14,19
13,15,16
13,18,21
13,24,20
13,22,31
13,28,25
13,26,39
13,27,32
13,38,29
13,30,37
13,33,35
13,34,36
14,20,0
14,14,1
14,8,2
14,3,10
14,4,5
14,6,7
14,9,11
14,12,19
14,16,13
14,15,17
14,22,18
14,21,24
14,23,30
14,25,27
14,35,26
14,28,34
14,36,29
14,31,39
14,32,37
14,38,33
15,0,14
15,16,1
15,2,15
15,3,11
15,4,10
15,5,9
15,12,6
15,7,13
15,8,19
15,17,22
15,24,18
15,20,31
15,25,21
15,27,23
15,37,26
15,28,36
15,29,35
15,30,38
15,39,32
15,33,34
16,0,16
16,1,22
16,2,14
16,12,3
16,11,4
16,5,15
16,6,9
16,10,7
16,13,8
16,18,17
16,19,31
16,20,25
16,21,36
16,23,28
16,35,24
16,34,26
16,37,27
16,29,33
16,39,30
16,38,32
17,0,13
17,1,12
17,11,2
17,17,3
17,4,16
17,5,20
17,14,6
17,7,15
17,8,18
17,10,9
17,19,28
17,21,31
17,22,37
17,23,35
17,36,24
17,30,25
17,26,33
17,38,27
17,29,39
17,34,32
18,19,0
18,17,1
18,2,12
18,3,16
18,4,13
18,11,5
18,15,6
18,7,20
18,8,10
18,9,14
18,18,28
18,33,21
18,22,35
18,23,39
18,37,24
18,31,25
18,26,30
18,36,27
18,32,29
18,38,34
19,18,0
19,20,1
19,2,13
19,3,14
19,4,8
19,5,12
19,17,6
19,16,7
19,9,23
19,10,19
19,15,11
19,34,21
19,26,22
19,24,30
19,25,35
19,27,33
19,28,39
19,37,29
19,32,31
19,36,38
