32,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,171221,NrInfeasibleMatchings,60
Time,Value 
780,3072
750,3072
720,3072
690,3072
660,3072
630,3072
600,3072
570,3072
540,3072
510,3072
480,3072
450,3072
420,3072
390,3072
0,3850
30,3132
60,3130
90,3130
120,3130
150,3124
180,3120
210,3116
240,3110
270,3108
300,3090
330,3086
360,3072
Final, 3072,807

Round,H_team,A_team 
0,39,0
0,38,1
0,33,2
0,3,10
0,4,5
0,6,9
0,7,8
0,26,11
0,23,12
0,14,13
0,22,15
0,17,16
0,19,18
0,21,20
0,25,24
0,27,28
0,29,30
0,31,32
0,34,35
0,36,37
1,0,3
1,37,1
1,34,2
1,8,4
1,6,5
1,9,7
1,10,13
1,28,11
1,12,16
1,14,17
1,26,15
1,21,18
1,20,19
1,24,22
1,25,23
1,29,27
1,30,31
1,32,33
1,36,35
1,38,39
2,0,34
2,2,1
2,3,38
2,7,4
2,5,36
2,8,6
2,10,9
2,16,11
2,12,13
2,15,14
2,17,22
2,18,20
2,19,23
2,21,24
2,28,25
2,26,27
2,29,31
2,30,32
2,35,33
2,39,37
3,38,0
3,1,8
3,2,6
3,36,3
3,39,4
3,5,7
3,9,12
3,11,10
3,13,15
3,16,14
3,18,17
3,24,19
3,20,22
3,23,21
3,27,25
3,30,26
3,28,29
3,33,31
3,34,32
3,37,35
4,11,0
4,6,1
4,12,2
4,4,3
4,13,5
4,7,39
4,9,8
4,14,10
4,15,17
4,16,18
4,19,21
4,20,25
4,22,23
4,24,27
4,26,29
4,31,28
4,33,30
4,32,36
4,34,37
4,35,38
5,8,0
5,7,1
5,13,2
5,3,37
5,4,38
5,5,35
5,6,39
5,11,9
5,10,12
5,14,21
5,15,16
5,19,17
5,18,22
5,20,27
5,23,24
5,25,26
5,30,28
5,29,32
5,31,36
5,33,34
6,0,10
6,1,5
6,2,3
6,4,6
6,7,11
6,39,8
6,9,14
6,17,12
6,16,13
6,21,15
6,23,18
6,22,19
6,24,20
6,25,29
6,26,28
6,27,32
6,30,34
6,35,31
6,36,33
6,37,38
7,0,4
7,1,11
7,36,2
7,3,6
7,37,5
7,10,7
7,38,8
7,15,9
7,12,14
7,13,17
7,23,16
7,27,18
7,25,19
7,28,20
7,22,21
7,30,24
7,31,26
7,33,29
7,32,35
7,34,39
8,2,0
8,3,1
8,4,36
8,5,38
8,7,6
8,8,10
8,9,13
8,11,12
8,14,22
8,18,15
8,19,16
8,17,28
8,20,23
8,21,25
8,24,26
8,27,30
8,35,29
8,34,31
8,32,39
8,37,33
9,35,0
9,1,4
9,39,2
9,3,11
9,9,5
9,6,10
9,7,13
9,8,12
9,18,14
9,23,15
9,16,21
9,20,17
9,29,19
9,22,27
9,24,28
9,25,31
9,26,32
9,30,37
9,38,33
9,36,34
10,33,0
10,36,1
10,2,11
10,39,3
10,37,4
10,10,5
10,38,6
10,35,7
10,13,8
10,9,16
10,18,12
10,20,14
10,28,15
10,21,17
10,30,19
10,25,22
10,26,23
10,32,24
10,31,27
10,34,29
11,0,6
11,1,39
11,2,7
11,33,3
11,4,11
11,12,5
11,14,8
11,17,9
11,10,16
11,21,13
11,15,20
11,24,18
11,27,19
11,26,22
11,23,35
11,25,30
11,28,32
11,29,36
11,31,37
11,38,34
12,0,7
12,1,10
12,4,2
12,3,12
12,5,8
12,36,6
12,21,9
12,11,14
12,22,13
12,19,15
12,16,20
12,24,17
12,30,18
12,23,27
12,32,25
12,35,26
12,34,28
12,29,37
12,31,38
12,39,33
13,37,0
13,13,1
13,2,10
13,7,3
13,4,33
13,5,39
13,6,34
13,8,16
13,19,9
13,11,22
13,12,21
13,14,24
13,15,25
13,17,27
13,29,18
13,20,31
13,23,30
13,36,26
13,35,28
13,32,38
14,0,36
14,1,33
14,5,2
14,3,34
14,10,4
14,6,16
14,14,7
14,8,22
14,9,39
14,11,17
14,12,15
14,13,24
14,18,25
14,19,31
14,20,30
14,21,29
14,28,23
14,38,26
14,27,35
14,37,32
15,1,0
15,38,2
15,9,3
15,4,34
15,32,5
15,6,12
15,15,7
15,8,11
15,17,10
15,18,13
15,14,19
15,16,24
15,29,20
15,26,21
15,22,30
15,31,23
15,25,35
15,27,37
15,33,28
15,39,36
16,0,32
16,1,9
16,37,2
16,35,3
16,4,14
16,31,5
16,13,6
16,7,12
16,15,8
16,19,10
16,11,18
16,22,16
16,25,17
16,26,20
16,30,21
16,33,23
16,24,29
16,34,27
16,39,28
16,38,36
17,5,0
17,34,1
17,2,32
17,3,14
17,12,4
17,11,6
17,7,38
17,17,8
17,37,9
17,10,18
17,20,13
17,24,15
17,16,25
17,19,26
17,31,21
17,28,22
17,23,29
17,33,27
17,36,30
17,35,39
18,0,9
18,32,1
18,2,35
18,3,30
18,15,4
18,5,34
18,6,14
18,16,7
18,8,37
18,10,38
18,11,20
18,12,24
18,13,25
18,17,23
18,18,26
18,28,19
18,21,33
18,22,29
18,27,36
18,39,31
19,0,31
19,1,35
19,2,30
19,5,3
19,16,4
19,6,37
19,18,7
19,8,34
19,9,38
19,10,24
19,15,11
19,12,20
19,13,23
19,14,25
19,17,26
19,32,19
19,27,21
19,22,33
19,28,36
19,29,39
