30,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,136054,NrInfeasibleMatchings,167
Time,Value 
750,72913
720,72913
690,72913
660,72913
630,72913
600,72913
570,72913
540,72913
510,72913
480,72913
450,72913
420,72913
390,72913
0,82951
30,74182
60,73763
90,73644
120,73153
150,72981
180,72935
210,72913
240,72913
270,72913
300,72913
330,72913
360,72913
Final, 72913,771

Round,H_team,A_team 
0,0,2
0,1,3
0,24,4
0,38,5
0,34,6
0,32,7
0,25,8
0,17,9
0,39,10
0,28,11
0,30,12
0,27,13
0,29,14
0,33,15
0,36,16
0,22,18
0,37,19
0,21,20
0,35,23
0,31,26
1,21,0
1,2,1
1,26,3
1,25,4
1,32,5
1,38,6
1,35,7
1,34,8
1,22,9
1,33,10
1,23,11
1,29,12
1,31,13
1,24,14
1,20,15
1,37,16
1,30,17
1,27,18
1,28,19
1,39,36
2,1,0
2,4,2
2,3,32
2,6,5
2,7,27
2,8,38
2,18,9
2,10,23
2,11,33
2,12,22
2,13,20
2,14,31
2,15,35
2,16,28
2,17,21
2,19,36
2,24,26
2,25,34
2,29,30
2,39,37
3,5,0
3,1,32
3,2,20
3,3,27
3,4,26
3,6,25
3,7,31
3,8,28
3,9,24
3,10,11
3,12,21
3,13,35
3,14,22
3,15,23
3,16,39
3,17,29
3,18,30
3,19,33
3,38,34
3,37,36
4,0,12
4,5,1
4,21,2
4,31,3
4,34,4
4,28,6
4,26,7
4,36,8
4,25,9
4,10,15
4,39,11
4,23,13
4,27,14
4,33,16
4,37,17
4,20,18
4,38,19
4,22,30
4,24,29
4,32,35
5,0,20
5,4,1
5,2,22
5,3,25
5,8,5
5,6,31
5,7,10
5,9,29
5,37,11
5,12,18
5,13,33
5,14,26
5,15,27
5,16,21
5,17,24
5,19,23
5,28,39
5,30,36
5,38,32
5,35,34
6,0,22
6,1,6
6,2,5
6,3,7
6,4,8
6,26,9
6,10,20
6,11,19
6,12,17
6,13,15
6,18,14
6,23,16
6,39,21
6,24,30
6,25,37
6,31,27
6,33,28
6,29,36
6,32,34
6,35,38
7,14,0
7,9,1
7,12,2
7,5,3
7,28,4
7,24,6
7,23,7
7,21,8
7,10,19
7,11,15
7,22,13
7,35,16
7,18,17
7,20,39
7,25,30
7,26,29
7,27,38
7,32,31
7,36,33
7,34,37
8,18,0
8,17,1
8,2,27
8,3,35
8,19,4
8,5,23
8,6,32
8,7,29
8,8,37
8,9,30
8,13,10
8,16,11
8,14,12
8,15,39
8,22,20
8,21,33
8,25,24
8,34,26
8,36,28
8,31,38
9,0,7
9,1,12
9,10,2
9,23,3
9,4,6
9,28,5
9,8,16
9,21,9
9,11,13
9,30,14
9,22,15
9,36,17
9,29,18
9,39,19
9,33,20
9,37,24
9,38,25
9,32,26
9,27,35
9,31,34
10,3,0
10,1,23
10,15,2
10,4,29
10,5,33
10,6,8
10,7,13
10,9,36
10,10,28
10,11,20
10,12,39
10,14,21
10,16,24
10,17,22
10,18,31
10,19,32
10,35,25
10,26,38
10,27,34
10,30,37
11,0,27
11,1,22
11,2,23
11,3,34
11,4,5
11,6,33
11,7,25
11,8,29
11,9,31
11,16,10
11,11,32
11,12,37
11,13,26
11,14,36
11,15,28
11,17,39
11,18,21
11,19,35
11,20,30
11,24,38
12,0,4
12,31,1
12,30,2
12,20,3
12,25,5
12,29,6
12,15,7
12,39,8
12,9,12
12,37,10
12,38,11
12,32,13
12,14,17
12,16,19
12,26,18
12,21,36
12,22,27
12,23,28
12,34,24
12,33,35
13,28,0
13,27,1
13,29,2
13,3,4
13,5,16
13,30,6
13,20,7
13,23,8
13,37,9
13,36,10
13,35,11
13,24,12
13,38,13
13,25,14
13,32,15
13,26,17
13,34,18
13,21,19
13,31,22
13,33,39
14,36,0
14,14,1
14,2,19
14,6,3
14,4,18
14,11,5
14,22,7
14,8,24
14,39,9
14,10,21
14,12,20
14,34,13
14,15,31
14,16,30
14,17,25
14,23,32
14,26,35
14,27,29
14,38,28
14,33,37
15,39,0
15,1,24
15,2,31
15,3,11
15,4,36
15,5,35
15,6,23
15,7,33
15,8,30
15,9,14
15,10,32
15,12,26
15,13,28
15,15,21
15,16,38
15,17,27
15,18,25
15,19,34
15,20,37
15,22,29
16,0,31
16,1,36
16,14,2
16,3,33
16,4,30
16,10,5
16,6,35
16,7,11
16,17,8
16,9,27
16,12,25
16,13,29
16,15,19
16,16,32
16,18,24
16,20,28
16,21,37
16,22,26
16,23,34
16,38,39
17,0,17
17,1,7
17,18,2
17,29,3
17,11,4
17,5,15
17,19,6
17,8,9
17,35,10
17,31,12
17,13,14
17,25,16
17,36,20
17,21,22
17,23,33
17,24,27
17,30,26
17,28,34
17,32,39
17,37,38
18,9,0
18,26,1
18,2,17
18,24,3
18,33,4
18,5,13
18,11,6
18,7,18
18,8,15
18,31,10
18,27,12
18,20,14
18,34,16
18,19,22
18,30,21
18,37,23
18,29,25
18,28,32
18,35,39
18,36,38
19,0,15
19,34,1
19,2,9
19,30,3
19,39,4
19,5,14
19,6,16
19,7,12
19,19,8
19,27,10
19,11,22
19,13,18
19,20,17
19,29,21
19,36,23
19,32,24
19,26,25
19,28,37
19,35,31
19,33,38
