27,MiaoAlgo,I_GAL40_10,1,100
NrSuccesfullMatchings,109332,NrInfeasibleMatchings,0
Time,Value 
240,31119
210,31119
180,31119
150,31119
120,31119
90,31119
60,31119
30,31119
0,33292
Final, 31119,261

Round,H_team,A_team 
0,1,0
0,22,2
0,7,3
0,4,8
0,5,6
0,12,9
0,10,11
0,13,15
0,18,14
0,28,16
0,30,17
0,23,19
0,33,20
0,39,21
0,25,24
0,29,26
0,31,27
0,32,34
0,35,38
0,37,36
1,0,3
1,1,4
1,2,13
1,5,38
1,6,34
1,7,31
1,8,25
1,9,24
1,10,33
1,11,23
1,12,30
1,14,26
1,15,35
1,16,36
1,17,29
1,18,22
1,19,37
1,20,21
1,27,32
1,28,39
2,2,0
2,8,1
2,3,31
2,4,34
2,5,35
2,6,25
2,7,32
2,9,26
2,10,23
2,11,33
2,12,22
2,13,27
2,14,29
2,15,20
2,16,37
2,17,24
2,18,30
2,19,38
2,21,28
2,36,39
3,0,12
3,1,2
3,26,3
3,25,4
3,23,5
3,38,6
3,27,7
3,34,8
3,14,9
3,20,10
3,36,11
3,31,13
3,33,15
3,21,16
3,22,17
3,24,18
3,28,19
3,29,30
3,35,32
3,37,39
4,4,0
4,9,1
4,8,2
4,3,27
4,5,25
4,32,6
4,13,7
4,15,10
4,11,35
4,12,14
4,16,23
4,17,18
4,19,36
4,20,22
4,30,21
4,24,29
4,26,31
4,37,28
4,39,33
4,38,34
5,8,0
5,17,1
5,2,27
5,3,25
5,4,24
5,11,5
5,6,31
5,15,7
5,9,29
5,10,35
5,18,12
5,13,22
5,14,30
5,16,39
5,19,33
5,20,23
5,21,37
5,34,26
5,36,28
5,38,32
6,16,0
6,12,1
6,2,20
6,3,22
6,6,4
6,5,31
6,7,25
6,8,37
6,9,30
6,10,27
6,11,38
6,13,35
6,17,14
6,15,23
6,18,29
6,19,39
6,21,36
6,24,34
6,32,26
6,28,33
7,0,9
7,1,6
7,2,21
7,32,3
7,4,16
7,7,5
7,30,8
7,39,10
7,28,11
7,29,12
7,20,13
7,22,14
7,27,15
7,25,17
7,31,18
7,35,19
7,23,38
7,26,24
7,33,36
7,34,37
8,0,6
8,1,21
8,14,2
8,35,3
8,30,4
8,26,5
8,23,7
8,29,8
8,22,9
8,36,10
8,37,11
8,24,12
8,33,13
8,31,15
8,25,16
8,34,17
8,27,18
8,32,19
8,39,20
8,38,28
9,0,14
9,3,1
9,30,2
9,29,4
9,27,5
9,6,16
9,33,7
9,24,8
9,21,9
9,37,10
9,39,11
9,25,12
9,23,13
9,22,15
9,38,17
9,26,18
9,34,19
9,36,20
9,35,28
9,31,32
