85,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,117672,NrInfeasibleMatchings,116
Time,Value 
570,69211
540,69211
510,69211
480,69211
450,69211
420,69211
390,69211
0,79856
30,69480
60,69252
90,69211
120,69211
150,69211
180,69211
210,69211
240,69211
270,69211
300,69211
330,69211
360,69211
Final, 69211,599

Round,H_team,A_team 
0,35,0
0,26,1
0,20,2
0,32,3
0,25,4
0,38,5
0,34,6
0,31,7
0,37,8
0,24,9
0,39,10
0,23,11
0,21,12
0,27,13
0,29,14
0,33,15
0,36,16
0,30,17
0,22,18
0,28,19
1,32,0
1,9,1
1,21,2
1,26,3
1,24,4
1,34,5
1,25,6
1,27,7
1,36,8
1,33,10
1,19,11
1,22,12
1,31,13
1,30,14
1,23,15
1,37,16
1,29,17
1,20,18
1,39,28
1,35,38
2,0,1
2,2,37
2,3,27
2,4,34
2,5,19
2,6,38
2,7,32
2,8,25
2,9,29
2,10,23
2,11,33
2,12,30
2,13,35
2,14,22
2,15,20
2,16,39
2,17,24
2,18,21
2,26,31
2,28,36
3,21,0
3,1,2
3,31,3
3,38,4
3,25,5
3,32,6
3,35,7
3,34,8
3,22,9
3,19,10
3,36,11
3,29,12
3,20,13
3,24,14
3,39,15
3,28,16
3,37,17
3,30,18
3,33,23
3,27,26
4,20,0
4,21,1
4,27,2
4,25,3
4,32,4
4,24,5
4,35,6
4,34,7
4,38,8
4,30,9
4,28,10
4,39,11
4,31,12
4,22,13
4,26,14
4,37,15
4,33,16
4,36,17
4,29,18
4,23,19
5,0,30
5,1,25
5,2,22
5,3,34
5,4,29
5,5,32
5,6,24
5,7,38
5,8,39
5,9,26
5,10,36
5,11,28
5,12,20
5,13,33
5,14,31
5,15,35
5,16,23
5,17,21
5,18,27
5,19,37
6,2,0
6,1,30
6,3,22
6,4,39
6,5,23
6,6,29
6,7,33
6,8,24
6,9,25
6,10,35
6,11,37
6,12,27
6,13,34
6,14,20
6,15,28
6,16,21
6,17,26
6,18,31
6,19,36
6,32,38
7,12,0
7,1,39
7,2,30
7,3,33
7,4,8
7,5,36
7,6,23
7,7,22
7,9,20
7,10,37
7,11,21
7,13,28
7,14,27
7,15,34
7,16,24
7,17,25
7,18,26
7,19,38
7,29,31
7,35,32
8,0,3
8,34,1
8,39,2
8,37,4
8,35,5
8,28,6
8,26,7
8,21,8
8,31,9
8,20,10
8,32,11
8,36,12
8,23,13
8,25,14
8,27,15
8,38,16
8,22,17
8,24,18
8,33,19
8,30,29
9,24,0
9,38,1
9,33,2
9,13,3
9,36,4
9,26,5
9,21,6
9,29,7
9,30,8
9,27,9
9,22,10
9,35,11
9,37,12
9,34,14
9,31,15
9,32,16
9,20,17
9,25,18
9,39,19
9,23,28
10,0,33
10,1,29
10,2,23
10,3,35
10,4,30
10,5,28
10,6,26
10,18,7
10,8,32
10,14,9
10,10,21
10,11,38
10,12,24
10,15,13
10,16,25
10,17,39
10,19,34
10,22,20
10,27,31
10,36,37
11,0,23
11,1,24
11,2,36
11,3,29
11,4,26
11,5,33
11,6,30
11,7,20
11,8,28
11,9,37
11,10,38
11,11,25
11,18,12
11,13,21
11,14,39
11,15,22
11,16,34
11,17,27
11,19,32
11,31,35
12,0,22
12,7,1
12,12,2
12,3,24
12,6,4
12,5,30
12,8,26
12,9,17
12,10,11
12,13,29
12,14,37
12,15,21
12,16,19
12,18,39
12,20,36
12,23,38
12,25,34
12,27,35
12,28,33
12,32,31
13,28,0
13,22,1
13,29,2
13,38,3
13,4,5
13,37,6
13,13,7
13,23,8
13,9,18
13,27,10
13,11,15
13,26,12
13,21,14
13,30,16
13,31,17
13,35,19
13,33,20
13,24,25
13,34,32
13,39,36
14,0,26
14,1,27
14,2,9
14,19,3
14,4,28
14,8,5
14,36,6
14,7,12
14,15,10
14,11,13
14,18,14
14,17,16
14,20,30
14,21,37
14,22,31
14,23,35
14,29,24
14,25,32
14,33,39
14,38,34
15,0,15
15,1,28
15,2,26
15,11,3
15,4,27
15,5,7
15,19,6
15,17,8
15,9,16
15,13,10
15,12,14
15,18,37
15,20,39
15,21,22
15,32,23
15,31,24
15,38,25
15,34,29
15,36,30
15,33,35
16,6,0
16,3,1
16,10,2
16,19,4
16,5,11
16,7,15
16,14,8
16,9,12
16,13,26
16,16,20
16,18,17
16,28,21
16,22,39
16,34,23
16,27,24
16,35,25
16,32,29
16,37,30
16,31,38
16,36,33
17,5,0
17,1,36
17,2,18
17,3,15
17,11,4
17,6,31
17,7,9
17,8,19
17,16,10
17,12,17
17,14,13
17,20,27
17,39,21
17,30,22
17,25,23
17,24,34
17,26,38
17,28,32
17,35,29
17,37,33
18,0,18
18,14,1
18,2,11
18,7,3
18,10,4
18,6,5
18,8,16
18,15,9
18,12,13
18,17,19
18,21,20
18,29,22
18,23,36
18,24,35
18,25,31
18,26,34
18,30,27
18,37,28
18,39,32
18,38,33
19,0,13
19,1,18
19,15,2
19,3,5
19,4,31
19,8,6
19,23,7
19,10,9
19,16,11
19,12,19
19,17,14
19,28,20
19,30,21
19,24,22
19,26,25
19,29,27
19,33,32
19,34,35
19,38,36
19,39,37
