30,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,122162,NrInfeasibleMatchings,4485
Time,Value 
450,461509
420,461509
390,461509
0,541095
30,463675
60,463587
90,462040
120,461509
150,461509
180,461509
210,461509
240,461509
270,461509
300,461509
330,461509
360,461509
Final, 461509,475

Round,H_team,A_team 
0,18,0
0,1,25
0,2,5
0,3,16
0,7,4
0,6,19
0,20,8
0,24,9
0,10,26
0,27,11
0,21,12
0,15,13
0,14,29
0,17,30
0,23,22
0,31,28
1,16,0
1,1,18
1,22,2
1,19,3
1,4,20
1,5,6
1,8,7
1,9,25
1,29,10
1,11,30
1,14,12
1,13,28
1,31,15
1,17,27
1,23,21
1,26,24
2,0,2
2,24,1
2,3,22
2,4,10
2,5,7
2,6,20
2,8,23
2,18,9
2,11,29
2,17,12
2,13,31
2,21,14
2,28,15
2,19,16
2,25,26
2,27,30
3,0,3
3,1,11
3,2,19
3,26,4
3,22,5
3,6,16
3,7,23
3,29,8
3,9,27
3,10,25
3,12,15
3,30,13
3,20,14
3,31,17
3,18,24
3,28,21
4,0,19
4,1,27
4,2,3
4,4,5
4,18,6
4,7,22
4,10,8
4,9,26
4,25,11
4,12,13
4,14,23
4,15,21
4,16,24
4,28,17
4,29,20
4,30,31
5,6,0
5,5,1
5,16,2
5,3,7
5,22,4
5,8,14
5,10,9
5,11,15
5,31,12
5,17,13
5,19,18
5,20,28
5,21,30
5,23,29
5,24,25
5,27,26
6,0,22
6,9,1
6,2,4
6,6,3
6,5,8
6,7,10
6,13,11
6,12,28
6,26,14
6,15,30
6,16,18
6,29,17
6,19,24
6,20,23
6,21,31
6,25,27
7,4,0
7,1,26
7,23,2
7,3,5
7,24,6
7,18,7
7,8,21
7,11,9
7,10,19
7,30,12
7,27,13
7,14,15
7,22,16
7,17,25
7,31,20
7,28,29
8,7,0
8,1,10
8,2,21
8,18,3
8,4,8
8,16,5
8,26,6
8,12,9
8,11,17
8,25,13
8,28,14
8,23,15
8,19,22
8,30,20
8,27,24
8,31,29
9,5,0
9,3,1
9,6,2
9,21,4
9,7,16
9,8,25
9,9,19
9,20,10
9,11,31
9,29,12
9,13,14
9,15,27
9,17,24
9,22,18
9,26,23
9,28,30
10,0,1
10,2,18
10,9,3
10,13,4
10,24,5
10,6,22
10,7,29
10,8,16
10,10,31
10,26,11
10,12,27
10,30,14
10,20,15
10,21,17
10,25,19
10,23,28
11,28,0
11,16,1
11,14,2
11,3,24
11,15,4
11,18,5
11,25,6
11,19,7
11,22,8
11,17,9
11,27,10
11,11,21
11,12,26
11,20,13
11,31,23
11,29,30
12,15,0
12,1,6
12,2,29
12,25,3
12,4,16
12,5,19
12,7,20
12,8,30
12,28,9
12,10,17
12,11,14
12,12,23
12,21,13
12,26,18
12,24,22
12,27,31
13,13,0
13,1,19
13,7,2
13,26,3
13,4,24
13,23,5
13,6,27
13,8,28
13,15,9
13,30,10
13,11,12
13,14,31
13,16,25
13,17,18
13,22,20
13,29,21
14,0,25
14,12,1
14,8,2
14,3,20
14,4,31
14,21,5
14,9,6
14,14,7
14,13,10
14,24,11
14,17,15
14,16,26
14,18,27
14,29,19
14,22,28
14,23,30
15,0,26
15,30,1
15,2,24
15,21,3
15,19,4
15,5,27
15,29,6
15,28,7
15,31,8
15,9,16
15,15,10
15,22,11
15,20,12
15,13,23
15,14,17
15,25,18
16,0,24
16,1,13
16,28,2
16,3,4
16,25,5
16,10,6
16,31,7
16,15,8
16,30,9
16,11,18
16,12,22
16,27,14
16,16,21
16,17,23
16,19,20
16,26,29
17,9,0
17,1,14
17,2,25
17,3,15
17,6,4
17,5,30
17,7,12
17,13,8
17,18,10
17,28,11
17,16,20
17,17,26
17,19,21
17,31,22
17,27,23
17,24,29
18,0,21
18,29,1
18,20,2
18,12,3
18,4,18
18,5,17
18,6,7
18,8,19
18,9,14
18,16,10
18,23,11
18,13,26
18,15,22
18,24,31
18,30,25
18,27,28
19,20,0
19,22,1
19,2,17
19,13,3
19,4,27
19,9,5
19,21,6
19,7,24
19,11,8
19,10,28
19,12,25
19,14,18
19,29,15
19,23,16
19,19,31
19,30,26
20,14,0
20,7,1
20,2,9
20,30,3
20,4,11
20,5,20
20,12,6
20,17,8
20,10,24
20,29,13
20,25,15
20,16,31
20,21,18
20,19,23
20,22,27
20,26,28
21,0,27
21,1,15
21,2,13
21,3,11
21,25,4
21,5,29
21,31,6
21,26,7
21,8,12
21,23,9
21,10,14
21,28,16
21,19,17
21,18,20
21,22,21
21,24,30
22,0,11
22,1,4
22,31,2
22,3,17
22,5,13
22,6,30
22,27,7
22,8,9
22,23,10
22,24,12
22,14,22
22,15,16
22,18,29
22,26,19
22,20,21
22,25,28
23,0,17
23,21,1
23,15,2
23,3,29
23,4,23
23,10,5
23,6,8
23,11,7
23,9,31
23,18,12
23,13,16
23,14,25
23,27,19
23,20,26
23,30,22
23,24,28
