12,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,250102,NrInfeasibleMatchings,2156
Time,Value 
1710,6292
1680,6292
1650,6292
1620,6292
1590,6292
1560,6292
1530,6292
1500,6292
1470,6292
1440,6292
1410,6292
1380,6292
1350,6292
1320,6292
1290,6292
1260,6292
1230,6292
1200,6292
1170,6292
1140,6292
1110,6292
1080,6292
1050,6292
1020,6304
990,6304
960,6304
930,6304
900,6304
870,6310
360,6320
330,6320
300,6320
270,6320
240,6322
210,6322
180,6326
150,6366
120,6390
90,6398
60,6418
30,6534
0,7806
390,6320
420,6320
450,6320
480,6320
510,6320
540,6320
570,6320
600,6320
630,6320
660,6320
690,6320
720,6320
750,6320
780,6310
810,6310
840,6310
Final, 6292,1721

Round,H_team,A_team 
0,3,0
0,2,1
0,4,7
0,5,6
0,8,9
0,10,19
0,11,18
0,12,17
0,13,16
0,14,15
0,21,20
0,25,22
0,24,23
0,29,26
0,28,27
0,31,30
0,35,32
0,37,33
0,36,34
0,38,39
1,1,0
1,19,2
1,6,3
1,9,4
1,7,5
1,15,8
1,11,10
1,18,12
1,21,13
1,20,14
1,17,16
1,22,24
1,23,25
1,26,28
1,27,29
1,30,39
1,32,31
1,33,38
1,34,35
1,36,37
2,0,38
2,3,1
2,2,34
2,5,4
2,8,6
2,9,7
2,12,10
2,11,16
2,13,22
2,14,18
2,15,17
2,19,20
2,21,24
2,23,26
2,28,25
2,30,27
2,29,32
2,31,33
2,35,36
2,39,37
3,37,0
3,1,5
3,36,2
3,38,3
3,6,4
3,7,8
3,10,9
3,20,11
3,16,12
3,15,13
3,17,14
3,18,19
3,22,21
3,27,23
3,24,28
3,25,29
3,26,31
3,32,30
3,33,35
3,34,39
4,34,0
4,38,1
4,37,2
4,3,5
4,4,13
4,6,10
4,7,15
4,8,11
4,9,12
4,14,16
4,17,18
4,21,19
4,22,20
4,28,23
4,27,24
4,26,25
4,30,29
4,31,36
4,32,33
4,35,39
5,39,0
5,1,35
5,2,6
5,4,3
5,5,8
5,10,7
5,11,9
5,12,15
5,13,14
5,16,21
5,19,17
5,18,22
5,20,28
5,23,30
5,24,26
5,25,27
5,29,31
5,36,32
5,33,34
5,38,37
6,0,5
6,1,6
6,39,2
6,3,8
6,37,4
6,7,11
6,9,18
6,13,10
6,14,12
6,15,21
6,16,19
6,17,22
6,23,20
6,29,24
6,34,25
6,33,26
6,32,27
6,28,30
6,35,31
6,36,38
7,8,0
7,4,1
7,2,3
7,5,9
7,6,7
7,10,18
7,11,14
7,12,13
7,19,15
7,20,16
7,24,17
7,21,29
7,22,23
7,25,39
7,26,32
7,27,36
7,31,28
7,30,33
7,38,34
7,35,37
8,0,4
8,1,7
8,2,5
8,10,3
8,6,9
8,8,14
8,17,11
8,20,12
8,18,13
8,16,15
8,19,22
8,21,23
8,24,25
8,26,30
8,27,39
8,28,36
8,29,33
8,31,34
8,32,37
8,38,35
9,36,0
9,39,1
9,4,2
9,3,7
9,5,10
9,11,6
9,12,8
9,9,38
9,13,17
9,14,19
9,15,23
9,22,16
9,21,18
9,25,20
9,30,24
9,27,26
9,33,28
9,35,29
9,37,31
9,34,32
10,0,2
10,1,31
10,3,9
10,39,4
10,5,11
10,13,6
10,7,12
10,8,10
10,23,14
10,18,15
10,24,16
10,20,17
10,19,27
10,25,21
10,26,22
10,35,28
10,37,29
10,30,34
10,38,32
10,33,36
11,0,35
11,10,1
11,7,2
11,11,3
11,4,8
