94,MiaoAlgo,I_CON40_20,1,100
NrSuccesfullMatchings,126861,NrInfeasibleMatchings,59282
Time,Value 
660,560
630,560
600,560
570,560
540,560
510,560
480,560
450,560
420,560
390,560
0,660
30,660
60,659
90,659
120,656
150,575
180,566
210,562
240,561
270,560
300,560
330,560
360,560
Final, 560,671

Round,H_team,A_team 
0,2,0
0,3,1
0,5,4
0,9,6
0,12,7
0,14,8
0,15,10
0,16,11
0,17,13
0,18,21
0,19,22
0,20,23
0,26,24
0,28,25
0,29,27
0,31,30
0,32,33
0,34,35
0,36,37
0,38,39
1,0,37
1,5,1
1,2,12
1,3,36
1,9,4
1,14,6
1,15,7
1,16,8
1,17,10
1,18,11
1,19,13
1,20,21
1,26,22
1,28,23
1,24,39
1,29,25
1,31,27
1,32,30
1,34,33
1,38,35
2,0,33
2,11,1
2,2,36
2,3,18
2,17,4
2,5,32
2,19,6
2,20,7
2,26,8
2,14,9
2,28,10
2,15,12
2,29,13
2,16,27
2,31,21
2,22,37
2,34,23
2,24,30
2,38,25
2,35,39
3,39,0
3,1,35
3,37,2
3,22,3
3,4,16
3,24,5
3,6,20
3,7,19
3,8,28
3,27,9
3,10,26
3,11,17
3,33,12
3,13,31
3,32,14
3,36,15
3,30,18
3,21,29
3,23,38
3,25,34
4,30,0
4,1,10
4,39,2
4,3,17
4,4,19
4,11,5
4,6,26
4,7,28
4,8,20
4,25,9
4,12,29
4,13,34
4,22,14
4,32,15
4,36,16
4,27,18
4,21,38
4,23,31
4,33,24
4,37,35
5,8,0
5,37,1
5,4,2
5,3,10
5,17,5
5,6,22
5,18,7
5,9,24
5,38,11
5,12,13
5,19,14
5,26,15
5,28,16
5,32,20
5,21,27
5,23,30
5,25,39
5,29,31
5,33,35
5,36,34
6,0,11
6,20,1
6,2,30
6,35,3
6,28,4
6,5,13
6,29,6
6,31,7
6,38,8
6,9,22
6,10,39
6,12,23
6,14,24
6,15,25
6,16,33
6,17,21
6,18,37
6,19,36
6,26,32
6,34,27
7,0,7
7,1,33
7,2,6
7,13,3
7,20,4
7,5,38
7,31,8
7,16,9
7,10,37
7,11,23
7,14,12
7,15,22
7,17,26
7,18,36
7,19,32
7,34,21
7,24,25
7,35,27
7,29,28
7,39,30
8,0,24
8,1,32
8,2,18
8,7,3
8,23,4
8,31,5
8,13,6
8,22,8
8,9,26
8,10,38
8,35,11
8,12,28
8,14,29
8,34,15
8,16,19
8,20,17
8,21,36
8,27,25
8,30,37
8,39,33
9,25,0
9,1,24
9,8,2
9,3,14
9,4,35
9,36,5
9,6,28
9,7,16
9,9,17
9,30,10
9,33,11
9,12,19
9,13,18
9,21,15
9,22,20
9,23,29
9,37,26
9,27,38
9,32,31
9,39,34
10,6,0
10,18,1
10,3,2
10,4,39
10,5,35
10,8,7
10,9,19
10,25,10
10,37,11
10,12,16
10,26,13
10,17,14
10,15,23
10,29,20
10,28,21
10,36,22
10,27,24
10,33,30
10,38,31
10,32,34
11,10,0
11,34,1
11,28,2
11,15,3
11,4,7
11,5,21
11,36,6
11,8,23
11,32,9
11,11,30
11,17,12
11,38,13
11,18,14
11,29,16
11,19,20
11,25,22
11,24,35
11,26,31
11,33,27
11,37,39
12,0,27
12,30,1
12,2,38
12,24,3
12,21,4
12,34,5
12,35,6
12,7,39
12,10,8
12,20,9
12,11,36
12,31,12
12,13,25
12,14,15
12,16,18
12,19,17
12,22,33
12,23,37
12,26,29
12,28,32
13,0,4
13,1,31
13,2,19
13,39,3
13,23,5
13,6,15
13,7,36
13,8,29
13,13,9
13,10,32
13,11,26
13,21,12
13,14,28
13,16,34
13,22,17
13,33,18
13,24,20
13,35,25
13,27,37
13,30,38
14,0,36
14,1,4
14,35,2
14,3,5
14,6,8
14,7,33
14,9,38
14,27,10
14,39,11
14,12,32
14,13,28
14,14,26
14,31,15
14,16,17
14,23,18
14,21,19
14,20,34
14,22,29
14,37,24
14,30,25
15,9,0
15,1,39
15,2,11
15,3,34
15,4,37
15,5,8
15,6,24
15,25,7
15,29,10
15,12,22
15,32,13
15,31,14
15,15,27
15,20,16
15,17,23
15,18,35
15,19,28
15,26,21
15,36,30
15,38,33
16,5,0
16,12,1
16,2,10
16,3,8
16,4,6
16,17,7
16,9,35
16,29,11
16,20,13
16,16,14
16,15,24
16,18,39
16,19,23
16,32,21
16,31,22
16,26,25
16,28,27
16,34,30
16,36,33
16,38,37
17,35,0
17,25,1
17,7,2
17,37,3
17,11,4
17,5,19
17,27,6
17,8,32
17,15,9
17,10,23
17,18,12
17,30,13
17,14,20
17,38,16
17,34,17
17,33,21
17,39,22
17,24,29
17,36,26
17,28,31
18,0,28
18,1,2
18,21,3
18,4,12
18,39,5
18,6,38
18,7,9
18,8,15
18,10,14
18,11,19
18,13,16
18,24,17
18,22,18
18,25,20
18,23,26
18,27,32
18,30,29
18,33,31
18,37,34
18,35,36
19,0,34
19,1,38
19,13,2
19,33,3
19,4,14
19,6,5
19,7,26
19,8,12
19,21,9
19,10,16
19,11,15
19,25,17
19,24,18
19,27,19
19,30,20
19,22,28
19,23,32
19,37,29
19,35,31
19,39,36
