64,MiaoAlgo,I_LINE40_30,1,100
NrSuccesfullMatchings,152869,NrInfeasibleMatchings,1301
Time,Value 
1110,8576
1080,8576
1050,8576
1020,8576
990,8576
960,8576
930,8576
900,8576
870,8576
360,8592
330,8592
300,8622
270,8634
240,8658
210,8684
180,8704
150,8758
120,8768
90,8862
60,8966
30,9100
0,10920
390,8592
420,8576
450,8576
480,8576
510,8576
540,8576
570,8576
600,8576
630,8576
660,8576
690,8576
720,8576
750,8576
780,8576
810,8576
840,8576
Final, 8576,1121

Round,H_team,A_team 
0,0,19
0,1,18
0,2,17
0,3,16
0,4,5
0,6,11
0,7,10
0,8,9
0,12,15
0,13,14
0,23,20
0,22,21
0,24,33
0,25,27
0,26,30
0,28,29
0,31,37
0,32,36
0,34,35
0,38,39
1,18,0
1,21,1
1,5,2
1,17,3
1,16,4
1,9,6
1,11,7
1,10,8
1,13,12
1,15,14
1,20,19
1,33,22
1,29,23
1,27,24
1,26,25
1,30,28
1,36,31
1,35,32
1,39,34
1,37,38
2,0,1
2,2,3
2,7,4
2,6,5
2,8,11
2,9,10
2,14,12
2,15,13
2,18,16
2,20,17
2,21,19
2,22,23
2,24,25
2,26,27
2,33,28
2,35,29
2,31,30
2,37,32
2,38,34
2,36,39
3,3,0
3,1,2
3,4,6
3,5,7
3,12,8
3,11,9
3,10,13
3,14,20
3,16,15
3,17,18
3,19,22
3,25,21
3,23,24
3,28,26
3,27,33
3,29,31
3,30,35
3,32,38
3,34,36
3,39,37
4,0,2
4,1,3
4,33,4
4,10,5
4,6,7
4,22,8
4,13,9
4,25,11
4,17,12
4,18,14
4,20,15
4,19,16
4,38,21
4,27,23
4,29,24
4,31,26
4,32,28
4,34,30
4,39,35
4,36,37
5,0,33
5,4,1
5,2,36
5,3,7
5,5,38
5,6,10
5,8,17
5,9,32
5,11,13
5,12,19
5,14,22
5,15,18
5,16,20
5,21,27
5,23,25
5,24,34
5,26,29
5,28,31
5,30,39
5,35,37
6,0,5
6,1,33
6,7,2
6,4,3
6,8,6
6,9,36
6,11,10
6,12,32
6,18,13
6,14,16
6,15,17
6,19,38
6,20,21
6,22,35
6,23,34
6,24,26
6,25,28
6,27,31
6,29,39
6,37,30
7,6,0
7,5,1
7,2,4
7,3,8
7,13,7
7,19,9
7,10,12
7,16,11
7,17,14
7,33,15
7,21,18
7,38,20
7,36,22
7,28,23
7,30,24
7,31,25
7,39,26
7,35,27
7,32,29
7,34,37
8,0,4
8,1,6
8,8,2
8,3,5
8,9,7
8,20,10
8,11,12
8,16,13
8,21,14
8,35,15
8,19,17
8,23,18
8,38,22
8,31,24
8,30,25
8,36,26
8,27,28
8,29,37
8,34,32
8,33,39
9,10,0
9,7,1
9,2,9
9,6,3
9,4,8
9,5,11
9,12,16
9,13,19
9,14,38
9,15,23
9,17,21
9,18,20
9,22,27
9,24,36
9,25,29
9,26,35
9,28,34
9,32,30
9,39,31
9,37,33
10,0,8
10,13,1
10,2,6
10,3,9
10,4,11
10,15,5
10,7,12
10,14,10
10,21,16
10,31,17
10,19,18
10,22,20
10,26,23
10,28,24
10,34,25
10,27,37
10,30,29
10,39,32
10,38,33
10,36,35
11,7,0
11,1,14
11,11,2
11,10,3
11,9,4
11,5,13
11,6,15
11,8,19
11,12,21
11,16,27
11,17,22
11,18,26
11,20,24
11,23,30
11,25,39
11,37,28
11,29,36
11,32,31
11,33,34
11,35,38
12,0,9
12,1,15
12,2,18
12,11,3
12,4,10
12,14,5
12,12,6
12,8,7
12,13,20
12,16,26
12,17,27
12,19,24
12,21,29
12,22,30
12,32,23
12,37,25
12,39,28
12,31,34
12,35,33
12,38,36
13,20,0
13,8,1
13,2,10
13,3,12
13,15,4
13,9,5
13,6,13
13,7,14
13,18,11
13,16,17
13,36,19
13,23,21
13,29,22
13,24,37
13,25,32
13,34,26
13,27,39
13,28,35
13,30,38
13,33,31
14,24,0
14,1,9
14,2,12
14,3,13
14,4,14
14,5,8
14,6,16
14,7,18
14,10,17
14,15,11
14,39,19
14,20,25
14,26,21
14,32,22
14,37,23
14,30,27
14,28,38
14,29,34
14,31,35
14,33,36
15,16,0
15,1,11
15,19,2
15,18,3
15,13,4
15,12,5
15,14,6
15,7,32
15,8,20
15,9,17
15,10,15
15,34,21
15,22,28
15,23,39
15,35,24
15,25,33
15,37,26
15,27,29
15,36,30
15,38,31
16,0,15
16,1,10
16,35,2
16,36,3
16,4,12
16,21,5
16,6,32
16,16,7
16,13,8
16,14,9
16,11,20
16,17,29
16,28,18
16,25,19
16,37,22
16,31,23
16,24,39
16,38,26
16,34,27
16,30,33
17,17,0
17,12,1
17,2,13
17,39,3
17,18,4
17,5,31
17,6,37
17,15,7
17,8,14
17,9,16
17,26,10
17,27,11
17,19,30
17,20,34
17,24,21
17,22,25
17,23,35
17,28,36
17,29,38
17,33,32
18,0,13
18,1,31
18,2,37
18,3,14
18,4,19
18,36,5
18,27,6
18,7,17
18,16,8
18,9,15
18,10,18
18,28,11
18,12,34
18,20,30
18,21,39
18,26,22
18,38,23
18,32,24
18,35,25
18,33,29
19,11,0
19,23,1
19,14,2
19,3,37
19,34,4
19,39,5
19,33,6
19,7,19
19,8,15
19,24,9
19,10,28
19,22,12
19,13,17
19,29,16
19,18,35
19,31,20
19,30,21
19,25,36
19,26,32
19,38,27
20,12,0
20,17,1
20,2,39
20,3,26
20,37,4
20,34,5
20,6,36
20,21,7
20,8,18
20,28,9
20,19,10
20,11,14
20,13,35
20,15,30
20,31,16
20,29,20
20,24,22
20,23,33
20,25,38
20,27,32
21,14,0
21,37,1
21,16,2
21,15,3
21,4,39
21,5,23
21,30,6
21,7,36
21,32,8
21,9,12
21,10,35
21,33,11
21,13,29
21,25,17
21,18,34
21,26,19
21,20,27
21,21,28
21,31,22
21,38,24
22,0,31
22,1,26
22,15,2
22,3,25
22,4,23
22,19,5
22,39,6
22,38,7
22,37,8
22,9,29
22,10,16
22,35,11
22,18,12
22,24,13
22,14,30
22,32,17
22,20,28
22,21,33
22,22,34
22,36,27
23,0,26
23,19,1
23,22,2
23,3,31
23,27,4
23,5,16
23,38,6
23,39,7
23,36,8
23,9,25
23,10,29
23,11,23
23,12,30
23,28,13
23,14,32
23,24,15
23,34,17
23,18,37
23,33,20
23,35,21
24,0,38
24,1,16
24,2,26
24,19,3
24,29,4
24,5,35
24,6,18
