59,MiaoAlgo,I_CIRC40_10,1,100
NrSuccesfullMatchings,107058,NrInfeasibleMatchings,0
Time,Value 
210,950
180,950
150,950
120,950
90,950
60,950
30,950
0,1046
Final, 950,217

Round,H_team,A_team 
0,0,34
0,1,39
0,2,3
0,5,4
0,7,6
0,9,8
0,15,10
0,12,11
0,14,13
0,16,21
0,17,18
0,19,20
0,25,22
0,24,23
0,26,27
0,29,28
0,30,31
0,33,32
0,36,35
0,38,37
1,0,3
1,1,2
1,11,4
1,6,5
1,19,7
1,15,8
1,14,9
1,18,10
1,13,12
1,17,16
1,20,21
1,23,22
1,24,27
1,26,25
1,28,34
1,29,31
1,30,33
1,32,36
1,35,37
1,38,39
2,4,0
2,3,1
2,5,2
2,6,8
2,9,7
2,11,10
2,12,14
2,13,15
2,16,18
2,17,20
2,21,19
2,28,22
2,26,23
2,25,24
2,27,34
2,30,29
2,31,32
2,33,35
2,36,38
2,37,39
3,0,37
3,1,5
3,4,2
3,3,6
3,7,11
3,8,14
3,9,15
3,10,12
3,13,16
3,21,17
3,18,20
3,22,19
3,25,23
3,24,26
3,27,28
3,34,29
3,32,30
3,33,31
3,35,38
3,39,36
4,0,1
4,2,37
4,3,4
4,5,7
4,6,9
4,10,8
4,11,13
4,12,15
4,14,16
4,22,17
4,19,18
4,20,24
4,25,21
4,27,23
4,29,26
4,28,30
4,31,36
4,35,32
4,39,33
4,34,38
5,39,0
5,1,4
5,7,2
5,5,3
5,11,6
5,8,12
5,9,10
5,18,13
5,14,19
5,15,16
5,23,17
5,20,25
5,26,21
5,22,24
5,29,27
5,31,28
5,30,36
5,37,32
5,38,33
5,35,34
6,38,0
6,1,35
6,2,39
6,8,3
6,4,7
6,10,5
6,6,12
6,11,9
6,17,13
6,14,15
6,16,20
6,18,22
6,19,25
6,21,24
6,23,29
6,26,30
6,31,27
6,32,28
6,33,34
6,36,37
7,36,0
7,37,1
7,2,35
7,3,39
7,4,38
7,5,12
7,6,10
7,7,8
7,13,9
7,15,11
7,18,14
7,16,22
7,19,17
7,20,26
7,21,23
7,24,29
7,25,30
7,32,27
7,33,28
7,34,31
8,0,2
8,31,1
8,3,38
8,4,6
8,8,5
8,10,7
8,12,9
8,16,11
8,13,19
8,21,14
8,20,15
8,24,17
8,23,18
8,22,26
8,28,25
8,27,30
8,32,29
8,37,33
8,34,36
8,39,35
9,35,0
9,38,1
9,2,6
9,7,3
9,39,4
9,9,5
9,8,11
9,10,13
9,12,16
9,17,14
9,15,19
9,27,18
9,23,20
9,22,21
9,30,24
9,29,25
9,28,26
9,37,31
9,34,32
9,36,33
