50,MiaoAlgo,I_INCR40_10,1,100
NrSuccesfullMatchings,138619,NrInfeasibleMatchings,0
Time,Value 
270,20888
240,20888
210,20888
180,20888
150,20888
120,20888
90,20888
60,21024
30,21024
0,23178
Final, 20888,280

Round,H_team,A_team 
0,1,0
0,4,2
0,5,3
0,7,6
0,8,9
0,10,11
0,12,13
0,14,15
0,16,17
0,18,19
0,28,20
0,22,21
0,24,23
0,26,25
0,29,27
0,35,30
0,32,31
0,34,33
0,37,36
0,39,38
1,0,2
1,3,1
1,11,4
1,6,5
1,8,7
1,9,10
1,12,16
1,13,14
1,15,17
1,20,18
1,19,21
1,23,22
1,25,24
1,27,26
1,30,28
1,31,29
1,32,34
1,33,35
1,36,39
1,38,37
2,0,3
2,1,2
2,4,6
2,5,8
2,9,7
2,14,10
2,11,12
2,17,13
2,24,15
2,18,16
2,23,19
2,21,20
2,25,22
2,29,26
2,28,27
2,30,31
2,36,32
2,33,39
2,34,37
2,38,35
3,0,7
3,4,1
3,2,5
3,3,8
3,6,9
3,10,12
3,13,11
3,14,17
3,22,15
3,20,16
3,21,18
3,24,19
3,25,23
3,28,26
3,27,31
3,29,34
3,30,39
3,32,33
3,35,37
3,36,38
4,5,0
4,1,9
4,2,8
4,3,4
4,6,13
4,7,10
4,11,17
4,12,14
4,15,19
4,16,21
4,18,25
4,20,23
4,22,24
4,26,30
4,27,34
4,28,29
4,31,36
4,37,32
4,33,38
4,39,35
5,4,0
5,1,13
5,2,9
5,3,6
5,5,10
5,12,7
5,8,11
5,18,14
5,15,16
5,17,21
5,19,25
5,22,20
5,23,26
5,27,24
5,31,28
5,29,38
5,30,34
5,35,32
5,33,36
5,37,39
6,0,6
6,8,1
6,10,2
6,9,3
6,4,5
6,11,7
6,12,15
6,13,16
6,19,14
6,17,18
6,24,20
6,21,23
6,26,22
6,25,27
6,32,28
6,29,30
6,38,31
6,37,33
6,34,39
6,35,36
7,0,12
7,1,5
7,2,6
7,14,3
7,7,4
7,10,8
7,11,9
7,13,15
7,16,23
7,19,17
7,22,18
7,25,20
7,21,27
7,24,26
7,28,37
7,35,29
7,33,30
7,39,31
7,38,32
7,36,34
8,9,0
8,6,1
8,2,12
8,15,3
8,8,4
8,7,5
8,13,10
8,14,11
8,16,25
8,17,22
8,18,24
8,20,19
8,26,21
8,23,27
8,38,28
8,36,29
8,30,37
8,31,33
8,39,32
8,34,35
9,10,0
9,7,1
9,3,2
9,9,4
9,5,12
9,6,8
9,15,11
9,20,13
9,16,14
9,17,25
9,23,18
9,19,22
9,21,24
9,26,36
9,27,33
9,39,28
9,37,29
9,32,30
9,31,35
9,34,38
