35,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,180990,NrInfeasibleMatchings,8450
Time,Value 
1230,6146
1200,6146
1170,6146
1140,6146
1110,6146
1080,6146
1050,6146
1020,6146
990,6146
960,6146
930,6146
900,6146
870,6146
360,6150
330,6180
300,6186
270,6186
240,6196
210,6204
180,6242
150,6268
120,6302
90,6392
60,6392
30,6500
0,7508
390,6150
420,6150
450,6148
480,6148
510,6148
540,6148
570,6148
600,6146
630,6146
660,6146
690,6146
720,6146
750,6146
780,6146
810,6146
840,6146
Final, 6146,1256

Round,H_team,A_team 
0,0,1
0,2,14
0,3,13
0,37,4
0,5,12
0,6,7
0,8,11
0,9,10
0,26,15
0,19,16
0,18,17
0,22,20
0,23,21
0,25,24
0,27,28
0,34,29
0,33,30
0,32,31
0,36,35
0,38,39
1,39,0
1,1,38
1,4,2
1,7,3
1,6,5
1,10,8
1,11,9
1,12,15
1,13,19
1,14,17
1,16,18
1,26,20
1,22,21
1,24,23
1,28,25
1,29,27
1,30,32
1,31,33
1,34,36
1,35,37
2,0,38
2,1,4
2,2,3
2,39,5
2,11,6
2,10,7
2,15,8
2,14,9
2,13,12
2,16,17
2,19,18
2,20,27
2,21,24
2,22,25
2,23,26
2,29,28
2,30,31
2,33,32
2,34,35
2,37,36
3,4,0
3,3,1
3,5,2
3,6,10
3,7,11
3,8,14
3,9,13
3,12,16
3,15,20
3,17,19
3,18,21
3,24,22
3,25,23
3,27,26
3,28,30
3,31,29
3,32,34
3,35,33
3,36,39
3,38,37
4,0,35
4,2,1
4,6,3
4,5,4
4,14,7
4,9,8
4,13,10
4,12,11
4,15,16
4,17,21
4,18,33
4,19,22
4,20,23
4,24,30
4,25,31
4,26,28
4,27,34
4,29,32
4,36,38
4,39,37
5,37,0
5,1,10
5,38,2
5,3,5
5,4,6
5,7,9
5,8,12
5,11,17
5,13,15
5,16,14
5,22,18
5,23,19
5,21,20
5,28,24
5,34,25
5,31,26
5,32,27
5,30,29
5,33,36
5,35,39
6,0,36
6,5,1
6,39,2
6,3,37
6,4,38
6,9,6
6,7,8
6,10,12
6,11,15
6,16,13
6,18,14
6,20,17
6,19,21
6,22,23
6,26,24
6,25,29
6,30,27
6,28,31
6,35,32
6,34,33
7,2,0
7,1,39
7,38,3
7,10,4
7,8,5
7,6,37
7,13,7
7,12,9
7,14,11
7,15,18
7,21,16
7,17,22
7,29,19
7,24,20
7,23,28
7,26,25
7,33,27
7,35,30
7,31,34
7,36,32
8,0,10
8,36,1
8,37,2
8,39,3
8,9,4
8,7,5
8,8,6
8,19,11
8,12,18
8,14,13
8,17,15
8,16,22
8,20,28
8,25,21
8,23,31
8,27,24
8,32,26
8,33,29
8,34,30
8,38,35
9,3,0
9,35,1
9,2,8
9,4,7
9,5,9
9,6,39
9,36,10
9,18,11
9,14,12
9,13,17
9,21,15
9,24,16
9,19,20
9,22,33
9,29,23
9,25,27
9,26,34
9,28,32
9,30,38
9,31,37
10,0,7
10,1,8
10,6,2
10,4,3
10,5,36
10,9,39
10,10,14
10,11,13
10,12,22
10,19,15
10,16,28
10,17,24
10,20,18
10,21,33
10,23,27
10,30,25
10,26,29
10,35,31
10,32,38
10,37,34
11,0,5
11,34,1
11,2,9
11,8,3
11,4,36
11,13,6
11,7,12
11,11,10
11,14,19
11,15,28
11,20,16
11,31,17
11,18,23
11,27,21
11,22,26
11,24,32
11,38,25
11,29,35
11,39,30
11,33,37
12,0,9
12,32,1
12,2,7
12,3,36
12,35,4
12,5,10
12,6,12
12,13,8
12,11,16
12,20,14
12,23,15
12,25,17
12,24,18
12,19,28
12,26,21
12,29,22
12,31,27
12,37,30
12,38,33
12,34,39
13,12,0
13,1,7
13,2,35
13,9,3
13,4,11
13,38,5
13,14,6
13,16,8
13,10,20
13,18,13
13,15,25
13,17,23
13,24,19
13,21,29
13,27,22
13,30,26
13,28,34
13,36,31
13,37,32
13,39,33
14,6,0
14,1,33
14,10,2
14,3,11
14,4,39
14,37,5
14,7,35
14,18,8
14,16,9
14,17,12
14,13,20
14,14,15
14,27,19
14,21,31
14,22,34
14,23,30
14,29,24
14,25,32
14,36,26
14,28,38
15,8,0
15,11,1
15,2,29
15,12,3
15,4,14
15,5,35
15,33,6
15,39,7
15,9,17
15,15,10
15,13,21
15,16,23
15,26,18
15,19,25
15,20,32
15,28,22
15,24,34
15,27,37
15,30,36
15,31,38
16,0,17
16,1,9
16,2,11
16,3,14
16,8,4
16,15,5
16,36,6
16,7,16
16,19,10
16,21,12
16,13,23
16,32,18
16,25,20
16,22,30
16,31,24
16,26,37
16,35,27
16,33,28
16,39,29
16,34,38
17,32,0
17,1,31
17,34,2
17,33,3
17,4,27
17,5,13
17,6,35
17,38,7
17,8,39
17,9,15
17,16,10
17,11,23
17,12,19
17,14,22
17,17,26
17,18,25
17,20,30
17,28,21
17,37,24
17,29,36
18,0,34
18,30,1
18,2,27
18,31,3
18,13,4
18,11,5
18,38,6
18,7,19
18,17,8
18,9,35
18,10,18
18,12,20
18,21,14
18,15,22
18,16,26
18,23,32
18,39,24
18,25,33
18,28,36
18,29,37
19,0,30
19,28,1
19,36,2
19,3,35
19,4,12
19,14,5
19,34,6
19,7,15
19,8,19
19,18,9
19,10,21
19,20,11
19,24,13
19,27,16
19,17,29
19,22,31
19,23,33
19,37,25
19,26,38
19,32,39
20,0,13
20,1,12
20,20,2
20,3,32
20,34,4
20,5,30
20,6,15
20,7,17
20,8,36
20,9,21
20,38,10
20,11,22
20,23,14
20,29,16
20,27,18
20,19,26
20,24,33
20,35,25
20,37,28
20,31,39
21,11,0
21,37,1
21,19,2
21,10,3
21,33,4
21,5,32
21,6,17
21,18,7
21,38,8
21,9,22
21,12,23
21,27,13
21,14,26
21,15,29
21,30,16
21,31,20
21,21,34
21,24,35
21,36,25
21,39,28
22,14,0
22,1,6
22,2,31
22,16,3
22,25,4
22,5,17
22,7,37
22,34,8
22,9,23
22,22,10
22,11,38
22,39,12
22,13,26
22,15,24
22,18,29
22,30,19
22,33,20
22,21,32
22,36,27
22,35,28
23,15,0
23,1,27
23,2,24
23,17,3
23,4,31
23,16,5
23,29,6
23,34,7
23,8,37
23,20,9
23,23,10
23,21,11
23,35,12
23,13,38
23,28,14
23,18,30
23,32,19
23,22,36
23,25,39
23,26,33
24,0,28
24,17,1
24,2,15
24,3,34
24,32,4
24,31,5
24,6,18
24,33,7
24,35,8
24,19,9
24,10,37
24,24,11
24,38,12
24,22,13
24,27,14
24,16,25
24,29,20
24,30,21
24,23,36
24,26,39
25,0,31
25,14,1
25,12,2
25,3,15
25,30,4
25,5,18
25,6,16
25,7,20
25,8,23
25,9,34
25,10,17
25,11,28
25,25,13
25,33,19
25,37,21
25,32,22
25,24,36
25,26,35
25,27,39
25,38,29
26,0,33
26,16,1
26,2,32
26,18,3
26,29,4
26,5,34
26,6,31
26,7,23
26,8,20
26,9,26
26,39,10
26,25,11
26,24,12
26,13,28
26,14,30
26,38,15
26,17,27
26,35,19
26,36,21
26,37,22
27,29,0
27,1,13
27,28,2
27,3,23
27,4,16
27,5,33
27,20,6
27,7,31
27,8,26
27,36,9
