13,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,130566,NrInfeasibleMatchings,178
Time,Value 
870,179538
360,179538
330,179538
300,179538
270,179538
240,179538
210,179538
180,179578
150,179606
120,179606
90,179632
60,179852
30,182638
0,207640
390,179538
420,179538
450,179538
480,179538
510,179538
540,179538
570,179538
600,179538
630,179538
660,179538
690,179538
720,179538
750,179538
780,179538
810,179538
840,179538
Final, 179538,897

Round,H_team,A_team 
0,0,5
0,1,4
0,2,3
0,6,7
0,21,8
0,14,9
0,13,10
0,12,11
0,16,15
0,19,17
0,20,18
0,25,22
0,27,23
0,26,24
0,31,28
0,30,29
0,33,32
0,34,35
0,39,36
0,38,37
1,7,0
1,3,1
1,4,2
1,5,6
1,8,14
1,9,16
1,10,12
1,11,13
1,15,20
1,17,21
1,18,19
1,22,27
1,23,26
1,24,25
1,28,30
1,29,31
1,32,35
1,34,33
1,36,38
1,37,39
2,0,1
2,2,20
2,3,14
2,4,5
2,6,13
2,7,12
2,8,10
2,9,18
2,11,15
2,16,17
2,19,23
2,21,22
2,28,24
2,26,25
2,29,27
2,30,31
2,34,32
2,33,39
2,35,38
2,37,36
3,14,0
3,1,2
3,5,3
3,13,4
3,12,6
3,17,7
3,11,8
3,10,9
3,15,19
3,18,16
3,20,21
3,22,26
3,23,31
3,24,30
3,25,29
3,27,28
3,32,37
3,38,33
3,39,34
3,36,35
4,0,3
4,6,1
4,2,5
4,7,4
4,8,18
4,9,12
4,10,11
4,13,15
4,16,14
4,20,17
4,19,22
4,21,27
4,23,25
4,24,29
4,26,28
4,30,39
4,31,33
4,32,38
4,34,36
4,37,35
5,0,2
5,1,8
5,3,6
5,4,9
5,5,7
5,15,10
5,14,11
5,12,16
5,17,13
5,18,22
5,39,19
5,25,20
5,29,21
5,28,23
5,31,24
5,27,26
5,35,30
5,36,32
5,33,37
5,38,34
6,0,4
6,1,9
6,6,2
6,7,3
6,5,8
6,10,14
6,11,17
6,12,15
6,16,13
6,21,18
6,20,19
6,22,23
6,27,24
6,25,36
6,26,31
6,28,33
6,29,35
6,30,32
6,37,34
6,39,38
7,8,0
7,15,1
7,2,7
7,3,11
7,4,6
7,9,5
7,17,10
7,13,12
7,14,20
7,19,16
7,18,25
7,23,21
7,24,22
7,36,26
7,38,27
7,34,28
7,32,29
7,33,30
7,31,37
7,35,39
8,0,11
8,13,1
8,10,2
8,3,4
8,5,12
8,6,8
8,9,7
8,14,15
8,16,20
8,17,18
8,21,19
8,22,38
8,24,23
8,25,28
8,39,26
8,27,37
8,29,34
8,36,30
8,31,32
8,35,33
9,12,0
9,1,5
9,2,9
9,8,3
9,4,10
9,11,6
9,7,13
9,18,14
9,15,17
9,23,16
9,19,24
9,20,22
9,26,21
9,38,25
9,30,27
9,28,35
9,37,29
9,34,31
9,32,39
9,33,36
10,0,19
10,1,24
10,16,2
10,3,12
10,4,17
10,5,13
10,6,15
10,7,8
10,9,11
10,10,18
10,22,14
10,23,20
10,37,21
10,39,25
10,33,26
10,35,27
10,32,28
10,36,29
10,30,34
10,31,38
11,17,0
11,12,1
11,2,22
11,19,3
11,8,4
11,11,5
11,14,6
11,15,7
11,13,9
11,20,10
11,21,16
11,18,23
11,24,33
11,25,32
11,38,26
11,34,27
11,28,36
11,29,39
11,37,30
11,35,31
12,0,22
12,1,7
12,2,14
12,3,13
12,11,4
12,5,17
12,6,9
12,8,12
12,16,10
12,15,18
12,19,34
12,39,20
12,38,21
12,30,23
12,36,24
12,31,25
12,26,35
12,27,32
12,28,37
12,29,33
13,13,0
13,14,1
13,12,2
13,3,18
13,4,16
13,15,5
13,10,6
13,7,11
13,9,8
13,17,34
13,35,19
13,20,28
13,21,39
13,22,29
13,23,38
13,37,24
13,25,30
13,32,26
13,33,27
13,36,31
14,0,6
14,11,1
14,8,2
14,3,16
14,12,4
14,5,18
14,10,7
14,9,15
14,13,14
14,17,39
14,36,19
14,30,20
14,21,34
14,22,35
14,32,23
14,38,24
14,33,25
14,26,37
14,27,31
14,28,29
15,16,0
15,1,10
15,2,11
15,20,3
15,4,36
15,19,5
15,6,17
15,7,35
15,15,8
15,29,9
15,14,12
15,18,13
15,31,21
15,34,22
15,23,33
15,24,32
15,25,37
15,26,30
15,39,27
15,38,28
16,35,0
16,17,1
16,15,2
16,28,3
16,4,20
16,5,10
16,26,6
16,7,36
16,8,13
16,33,9
16,11,16
16,12,18
16,14,19
16,21,32
