73,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,153307,NrInfeasibleMatchings,3741
Time,Value 
1050,6406
1020,6406
990,6406
960,6406
930,6406
900,6406
870,6406
360,6426
330,6426
300,6426
270,6426
240,6426
210,6426
180,6426
150,6490
120,6514
90,6564
60,6580
30,6684
0,7668
390,6406
420,6406
450,6406
480,6406
510,6406
540,6406
570,6406
600,6406
630,6406
660,6406
690,6406
720,6406
750,6406
780,6406
810,6406
840,6406
Final, 6406,1070

Round,H_team,A_team 
0,0,1
0,3,2
0,8,4
0,6,5
0,11,7
0,10,9
0,12,13
0,15,14
0,16,21
0,17,20
0,18,19
0,22,23
0,24,25
0,26,27
0,28,29
0,33,30
0,32,31
0,36,34
0,37,35
0,39,38
1,38,0
1,1,2
1,4,3
1,5,11
1,7,6
1,8,10
1,9,12
1,13,15
1,14,16
1,19,17
1,20,18
1,23,21
1,25,22
1,26,24
1,29,27
1,32,28
1,35,30
1,34,31
1,36,33
1,37,39
2,0,2
2,3,1
2,4,6
2,5,7
2,9,8
2,16,10
2,18,11
2,15,12
2,14,13
2,21,17
2,20,19
2,22,24
2,23,25
2,26,29
2,28,27
2,32,30
2,35,31
2,34,33
2,36,39
2,38,37
3,39,0
3,1,38
3,2,4
3,6,3
3,8,5
3,7,9
3,10,20
3,11,15
3,12,14
3,13,16
3,17,18
3,19,21
3,27,22
3,24,23
3,25,26
3,31,28
3,29,32
3,30,34
3,33,35
3,37,36
4,0,4
4,39,1
4,2,38
4,7,3
4,9,5
4,8,6
4,13,10
4,11,12
4,14,20
4,15,17
4,16,18
4,19,23
4,21,24
4,22,26
4,25,27
4,28,30
4,34,29
4,37,31
4,32,33
4,36,35
5,31,0
5,1,8
5,6,2
5,3,5
5,4,7
5,14,9
5,10,11
5,23,12
5,17,13
5,16,15
5,18,21
5,24,19
5,20,22
5,29,25
5,26,28
5,27,32
5,30,37
5,33,39
5,35,34
5,38,36
6,0,3
6,1,36
6,8,2
6,5,4
6,9,6
6,7,10
6,13,11
6,24,12
6,18,14
6,15,21
6,17,16
6,22,19
6,20,23
6,28,25
6,31,26
6,27,37
6,29,30
6,32,34
6,33,38
6,39,35
7,6,0
7,4,1
7,2,39
7,3,36
7,10,5
7,12,7
7,16,8
7,11,9
7,19,13
7,14,17
7,18,15
7,20,24
7,21,22
7,23,27
7,25,33
7,26,37
7,34,28
7,38,29
7,30,31
7,35,32
8,0,9
8,1,6
8,2,10
8,3,39
8,38,4
8,5,12
8,7,13
8,17,8
8,11,16
8,14,19
8,22,15
8,23,18
8,26,20
8,25,21
8,31,24
8,34,27
8,33,28
8,35,29
8,36,30
8,37,32
9,7,0
9,10,1
9,9,2
9,13,3
9,4,37
9,15,5
9,6,38
9,8,11
9,12,17
9,21,14
9,19,16
9,18,22
9,20,25
9,23,26
9,24,33
9,30,27
9,28,35
9,29,31
9,32,36
9,39,34
10,0,36
10,9,1
10,2,12
10,3,8
10,35,4
10,13,5
10,6,10
10,38,7
10,11,17
10,24,14
10,15,19
10,20,16
10,25,18
10,26,21
10,28,22
10,30,23
10,27,31
10,29,33
10,32,39
10,34,37
11,37,0
11,1,35
11,5,2
11,10,3
11,4,34
11,12,6
11,36,7
11,39,8
11,16,9
11,14,11
11,18,13
11,20,15
11,17,24
11,19,25
11,21,28
11,22,32
11,23,29
11,26,30
11,33,27
11,31,38
12,0,8
12,1,37
12,2,7
12,11,3
12,4,10
12,5,14
12,13,6
12,15,9
12,18,12
12,23,16
12,17,25
12,19,32
12,21,20
12,30,22
12,24,29
12,34,26
12,39,27
12,28,36
12,33,31
12,38,35
13,35,0
13,5,1
13,36,2
13,3,38
13,9,4
13,6,11
13,7,17
13,8,13
13,10,15
13,12,19
13,14,23
13,22,16
13,29,18
13,20,28
13,21,34
13,27,24
13,25,30
13,32,26
13,31,39
13,37,33
14,0,5
14,1,32
14,2,37
14,14,3
14,4,11
14,6,36
14,7,15
14,8,38
14,9,13
14,10,17
14,12,20
14,16,24
14,28,18
14,19,27
14,33,21
14,22,29
14,23,34
14,25,31
14,35,26
14,30,39
15,34,0
15,33,1
15,2,35
15,9,3
15,36,4
15,5,16
15,37,6
15,31,7
15,15,8
15,18,10
15,11,24
15,21,12
15,20,13
15,27,14
15,17,22
15,26,19
15,23,28
15,32,25
15,29,39
15,38,30
16,0,30
16,31,1
16,11,2
16,37,3
16,4,32
16,5,33
16,39,6
16,7,18
16,8,20
16,17,9
16,24,10
16,16,12
16,13,22
16,25,14
16,15,23
16,28,19
16,29,21
16,36,26
16,35,27
16,38,34
17,33,0
17,1,7
17,2,29
17,3,35
17,12,4
17,39,5
17,34,6
17,14,8
17,9,20
17,10,23
17,19,11
17,21,13
17,30,15
17,16,28
17,26,17
17,18,24
17,22,31
17,25,37
17,27,36
17,32,38
18,0,26
18,13,1
18,2,34
18,32,3
18,4,39
18,5,38
18,6,35
18,7,20
18,8,12
18,9,18
18,10,14
18,22,11
18,15,28
18,25,16
18,23,17
18,19,33
18,21,27
18,24,30
18,37,29
18,31,36
19,29,0
19,1,26
19,30,2
19,34,3
19,17,4
19,36,5
19,6,15
19,39,7
19,18,8
19,19,9
19,12,10
19,11,21
19,38,13
19,14,22
19,27,16
19,20,33
19,31,23
