24,MiaoAlgo,I_BRA24_6,1,100
NrSuccesfullMatchings,101934,NrInfeasibleMatchings,0
Time,Value 
30,48067
0,48067
Final, 48067,47

Round,H_team,A_team 
0,6,0
0,16,1
0,2,23
0,3,19
0,4,7
0,5,15
0,8,11
0,9,22
0,18,10
0,12,14
0,13,17
0,21,20
1,0,11
1,1,4
1,2,10
1,3,17
1,5,14
1,22,6
1,7,16
1,9,8
1,15,12
1,13,21
1,23,18
1,20,19
2,0,9
2,7,1
2,2,18
2,20,3
2,12,4
2,5,16
2,6,11
2,8,22
2,23,10
2,13,19
2,15,14
2,17,21
3,10,0
3,1,15
3,8,2
3,3,13
3,14,4
3,7,5
3,6,23
3,21,9
3,11,18
3,16,12
3,17,20
3,19,22
4,18,0
4,1,12
4,22,2
4,11,3
4,4,5
4,10,6
4,14,7
4,23,8
4,17,9
4,20,13
4,16,15
4,19,21
5,0,2
5,14,1
5,21,3
5,4,16
5,12,5
5,18,6
5,15,7
5,10,8
5,9,13
5,11,23
5,19,17
5,22,20
