32,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,113991,NrInfeasibleMatchings,412
Time,Value 
570,4768
540,4768
510,4768
480,4768
450,4768
420,4768
390,4768
0,9826
30,4788
60,4788
90,4768
120,4768
150,4768
180,4768
210,4768
240,4768
270,4768
300,4768
330,4768
360,4768
Final, 4768,574

Round,H_team,A_team 
0,0,1
0,37,2
0,36,3
0,35,4
0,32,5
0,31,6
0,30,7
0,9,8
0,29,10
0,28,11
0,27,12
0,14,13
0,16,15
0,26,17
0,23,18
0,22,19
0,21,20
0,25,24
0,34,33
0,38,39
1,0,13
1,1,9
1,38,2
1,37,3
1,4,5
1,29,6
1,7,8
1,28,10
1,27,11
1,12,14
1,18,15
1,21,16
1,25,17
1,26,19
1,22,20
1,24,23
1,30,31
1,33,32
1,35,34
1,39,36
2,2,0
2,5,1
2,3,4
2,6,8
2,7,39
2,9,28
2,10,27
2,11,26
2,12,15
2,13,25
2,14,16
2,17,21
2,18,22
2,19,24
2,20,23
2,29,30
2,31,33
2,32,34
2,36,35
2,38,37
3,3,0
3,8,1
3,33,2
3,28,4
3,27,5
3,26,6
3,15,7
3,17,9
3,25,10
3,31,11
3,16,12
3,22,13
3,24,14
3,21,18
3,23,19
3,30,20
3,32,29
3,34,38
3,39,35
3,37,36
4,0,7
4,1,6
4,2,4
4,3,5
4,8,10
4,11,9
4,12,39
4,13,17
4,14,27
4,15,24
4,16,22
4,18,26
4,19,25
4,20,36
4,21,23
4,28,32
4,29,35
4,30,34
4,31,38
4,33,37
5,4,0
5,2,1
5,6,3
5,5,8
5,7,9
5,10,39
5,11,14
5,12,17
5,13,27
5,15,36
5,16,23
5,18,25
5,19,21
5,20,31
5,22,38
5,24,32
5,26,29
5,28,30
5,35,33
5,34,37
6,39,0
6,4,1
6,7,2
6,31,3
6,9,5
6,27,6
6,11,8
6,20,10
6,13,12
6,21,14
6,23,15
6,26,16
6,22,17
6,24,18
6,32,19
6,30,25
6,38,28
6,33,29
6,36,34
6,37,35
7,0,9
7,1,11
7,5,2
7,39,3
7,6,4
7,7,13
7,8,12
7,21,10
7,17,14
7,25,15
7,27,16
7,29,18
7,34,19
7,24,20
7,23,22
7,28,26
7,33,30
7,31,35
7,37,32
7,36,38
8,10,0
8,1,7
8,2,11
8,3,8
8,4,31
8,6,5
8,9,21
8,12,23
8,13,20
8,14,22
8,15,17
8,16,24
8,18,27
8,19,29
8,25,26
8,28,37
8,35,30
8,32,36
8,38,33
8,34,39
9,0,6
9,10,1
9,8,2
9,7,3
9,4,11
9,5,12
9,9,14
9,13,15
9,17,16
9,18,20
9,36,19
9,22,21
9,25,23
9,24,26
9,32,27
9,35,28
9,38,29
9,37,30
9,31,34
9,39,33
10,0,12
10,3,1
10,6,2
10,4,10
10,5,7
10,8,14
10,9,13
10,11,15
10,20,16
10,23,17
10,31,18
10,37,19
10,21,24
10,26,22
10,29,25
10,27,35
10,34,28
10,30,38
10,39,32
10,36,33
11,5,0
11,1,12
11,2,3
11,14,4
11,6,7
11,13,8
11,10,9
11,16,11
11,20,15
11,17,24
11,19,18
11,26,21
11,25,22
11,23,37
11,33,27
11,28,39
11,34,29
11,30,36
11,32,31
11,35,38
12,0,8
12,1,13
12,2,10
12,3,16
12,4,7
12,11,5
12,9,6
12,12,19
12,15,14
12,17,18
12,35,20
12,21,37
12,24,22
12,23,28
12,25,33
12,26,30
12,34,27
12,29,39
12,36,31
12,38,32
13,11,0
13,17,1
13,13,2
13,10,3
13,4,9
13,14,5
13,6,16
13,7,12
13,8,23
13,15,21
13,18,28
13,19,38
13,39,20
13,22,33
13,24,34
13,27,25
13,35,26
13,29,36
13,32,30
13,37,31
14,14,0
14,20,1
14,2,9
14,13,3
14,8,4
14,15,5
14,6,12
14,7,23
14,10,11
14,16,18
14,19,17
14,21,38
14,22,28
14,24,33
14,34,25
14,36,26
14,30,27
14,31,29
14,32,35
14,39,37
15,0,15
15,1,23
15,2,14
15,3,19
15,12,4
15,5,13
15,10,6
15,11,7
15,18,8
15,9,16
15,17,20
15,33,21
15,22,32
15,38,24
15,35,25
15,26,34
15,36,27
15,28,31
15,37,29
15,30,39
16,18,0
16,1,19
16,15,2
16,9,3
16,4,13
16,17,5
16,14,6
16,7,10
16,8,16
16,12,11
16,20,33
16,34,21
16,30,22
16,23,29
16,35,24
16,25,32
16,37,26
16,38,27
16,36,28
16,31,39
17,17,0
17,14,1
17,16,2
17,3,12
17,18,4
17,5,10
17,11,6
17,7,35
17,8,36
17,15,9
17,13,30
17,19,20
17,21,31
17,29,22
17,23,34
17,39,24
17,38,25
17,32,26
17,27,37
17,33,28
18,0,21
18,1,30
18,2,32
18,3,17
18,16,4
18,5,36
18,6,35
18,14,7
18,15,8
18,12,9
18,10,18
18,11,13
18,19,31
18,20,34
18,27,22
18,23,38
18,24,37
18,39,25
18,33,26
18,29,28
19,0,32
19,1,21
19,2,17
19,3,11
19,4,36
19,5,30
19,6,13
19,16,7
19,8,35
19,9,18
19,10,14
19,12,31
19,19,15
19,20,38
19,22,34
19,33,23
19,28,24
19,25,37
19,26,39
19,27,29
