80,MiaoAlgo,I_GAL40_30,1,100
NrSuccesfullMatchings,128502,NrInfeasibleMatchings,2155
Time,Value 
1050,125097
1020,125097
990,125097
960,125097
930,125097
900,125097
870,125097
360,125097
330,125097
300,125097
270,125097
240,125126
210,125126
180,125614
150,125632
120,125632
90,125632
60,126551
30,128697
0,141974
390,125097
420,125097
450,125097
480,125097
510,125097
540,125097
570,125097
600,125097
630,125097
660,125097
690,125097
720,125097
750,125097
780,125097
810,125097
840,125097
Final, 125097,1068

Round,H_team,A_team 
0,0,15
0,1,9
0,2,12
0,26,3
0,8,4
0,5,6
0,7,13
0,11,10
0,29,14
0,19,16
0,30,17
0,18,22
0,33,20
0,39,21
0,28,23
0,25,24
0,27,31
0,32,34
0,35,38
0,37,36
1,1,0
1,9,2
1,3,7
1,4,5
1,25,6
1,17,8
1,10,19
1,20,11
1,12,18
1,13,27
1,14,30
1,15,33
1,16,28
1,21,37
1,22,31
1,38,23
1,24,29
1,34,26
1,32,35
1,36,39
2,0,5
2,2,1
2,4,3
2,24,6
2,7,27
2,12,8
2,9,14
2,10,15
2,11,19
2,31,13
2,33,16
2,17,18
2,20,21
2,22,30
2,35,23
2,25,34
2,26,29
2,28,36
2,32,38
2,39,37
3,0,2
3,1,7
3,3,13
3,6,4
3,5,11
3,8,25
3,29,9
3,23,10
3,22,12
3,18,14
3,15,20
3,36,16
3,21,17
3,19,35
3,30,24
3,31,26
3,27,32
3,37,28
3,33,39
3,38,34
4,0,6
4,18,1
4,2,4
4,3,34
4,5,19
4,7,38
4,8,37
4,9,25
4,10,16
4,11,28
4,14,12
4,13,22
4,15,35
4,17,24
4,20,39
4,21,36
4,23,33
4,27,26
4,29,30
4,32,31
5,4,0
5,1,13
5,16,2
5,31,3
5,38,5
5,6,8
5,7,15
5,12,9
5,39,10
5,33,11
5,24,14
5,37,17
5,30,18
5,19,23
5,36,20
5,28,21
5,26,22
5,25,32
5,35,27
5,34,29
6,0,14
6,6,1
6,10,2
6,27,3
6,18,4
6,35,5
6,7,22
6,8,19
6,9,30
6,11,16
6,20,12
6,13,15
6,36,17
6,23,21
6,24,34
6,26,25
6,28,39
6,32,29
6,31,38
6,33,37
7,17,0
7,25,1
7,2,13
7,3,10
7,4,24
7,5,8
7,6,7
7,9,18
7,15,11
7,12,21
7,14,27
7,16,39
7,19,28
7,22,20
7,37,23
7,26,32
7,29,31
7,30,36
7,38,33
7,34,35
8,0,13
8,34,1
8,20,2
8,3,32
8,4,7
8,5,10
8,19,6
8,11,8
8,9,24
8,30,12
8,14,26
8,31,15
8,21,16
8,17,29
8,18,36
8,27,22
8,39,23
8,37,25
8,28,38
8,35,33
9,8,0
9,1,3
9,15,2
9,25,4
9,32,5
9,6,34
9,7,31
9,22,9
9,10,21
9,23,11
9,29,12
9,13,35
9,14,17
9,16,37
9,20,18
9,36,19
9,24,26
9,38,27
9,33,28
9,39,30
10,0,3
10,4,1
10,6,2
10,5,34
10,7,35
10,16,8
10,9,26
10,10,28
10,11,21
10,12,17
10,13,18
10,22,14
10,23,15
10,19,39
10,20,31
