21,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,104982,NrInfeasibleMatchings,260582
Time,Value 
1710,815
1680,815
1650,815
1620,815
1590,815
1560,815
1530,815
1500,815
1470,815
1440,815
1410,815
1380,815
1350,815
1320,815
1290,815
1260,816
1230,816
1200,816
1170,817
1140,817
1110,817
1080,817
1050,817
1020,817
990,818
960,818
930,818
900,818
870,818
360,821
330,822
300,822
270,824
240,826
210,829
180,829
150,836
120,841
90,845
60,854
30,862
0,993
390,821
420,821
450,820
480,819
510,819
540,819
570,819
600,819
630,819
660,819
690,818
720,818
750,818
780,818
810,818
840,818
Final, 815,1713

Round,H_team,A_team 
0,4,0
0,5,1
0,6,2
0,7,3
0,8,9
0,11,10
0,12,15
0,13,22
0,14,23
0,16,24
0,17,25
0,18,26
0,19,27
0,20,33
0,21,34
0,28,35
0,29,36
0,30,37
0,31,38
0,32,39
1,10,0
1,7,1
1,8,2
1,11,3
1,4,39
1,6,5
1,12,9
1,13,15
1,14,22
1,16,23
1,17,24
1,18,25
1,19,26
1,20,27
1,21,33
1,28,34
1,29,35
1,30,36
1,31,37
1,32,38
2,9,0
2,10,1
2,14,2
2,16,3
2,13,4
2,11,5
2,6,37
2,7,28
2,8,29
2,12,36
2,17,15
2,18,24
2,19,25
2,20,26
2,21,27
2,22,38
2,23,39
2,30,33
2,31,34
2,32,35
3,0,28
3,1,12
3,2,10
3,3,14
3,37,4
3,5,7
3,39,6
3,22,8
3,9,13
3,23,11
3,15,18
3,36,16
3,26,17
3,24,19
3,25,20
3,35,21
3,27,30
3,38,29
3,33,31
3,34,32
4,0,29
4,1,8
4,2,16
4,3,10
4,38,4
4,5,13
4,34,6
4,39,7
4,9,11
4,23,12
4,15,14
4,22,17
4,27,18
4,33,19
4,24,20
4,25,21
4,26,30
4,37,28
4,35,31
4,36,32
5,0,22
5,1,11
5,2,7
5,3,6
5,4,10
5,5,12
5,39,8
5,37,9
5,24,13
5,35,14
5,15,16
5,27,17
5,28,18
5,29,19
5,34,20
5,26,21
5,38,23
5,25,30
5,36,31
5,33,32
6,6,0
6,4,1
6,12,2
6,8,3
6,10,5
6,7,9
6,11,39
6,13,23
6,14,24
6,19,15
6,16,22
6,17,33
6,18,34
6,20,35
6,21,36
6,28,25
6,29,26
6,31,27
6,30,38
6,32,37
7,23,0
7,13,1
7,11,2
7,12,3
7,31,4
7,14,5
7,6,38
7,7,33
7,8,15
7,16,9
7,10,37
7,17,34
7,18,22
7,19,35
7,20,36
7,21,24
7,29,25
7,28,26
7,32,27
7,30,39
8,14,0
8,9,1
8,13,2
8,17,3
8,11,4
8,5,38
8,6,27
8,7,29
8,8,31
8,10,35
8,12,28
8,20,15
8,16,25
8,18,33
8,19,34
8,21,37
8,22,39
8,23,36
8,30,24
8,32,26
9,0,31
9,1,14
9,2,4
9,3,13
9,5,16
9,26,6
9,38,7
9,35,8
9,9,18
9,39,10
9,22,11
9,24,12
9,15,21
9,23,17
9,36,19
9,37,20
9,25,32
9,27,28
9,33,29
9,34,30
10,0,8
10,1,31
10,2,18
10,3,19
10,4,16
10,5,17
10,22,6
10,37,7
10,9,10
10,15,11
10,25,12
10,26,13
10,33,14
10,38,20
10,39,21
10,34,23
10,24,32
10,27,29
10,36,28
10,35,30
11,0,15
11,1,22
11,2,17
11,3,18
11,4,32
11,39,5
11,6,30
11,35,7
11,33,8
11,36,9
11,38,10
11,24,11
11,26,12
11,25,13
11,27,14
11,34,16
11,28,19
11,29,20
11,31,21
11,37,23
12,32,0
12,15,1
12,19,2
12,20,3
12,6,4
12,18,5
12,7,36
12,8,37
12,14,9
12,10,22
12,11,25
12,12,39
12,13,27
12,16,33
12,17,35
12,21,38
12,30,23
12,28,24
12,31,26
12,29,34
13,27,0
13,23,1
13,32,2
13,21,3
13,12,4
13,19,5
13,6,36
13,7,22
13,8,30
13,17,9
13,10,34
13,11,31
13,13,33
13,14,25
13,15,37
13,16,26
13,18,35
13,20,39
13,29,24
13,28,38
14,0,33
14,27,1
14,5,2
14,3,34
14,15,4
14,21,6
14,7,30
14,12,8
14,9,35
14,10,24
14,13,11
14,14,19
14,16,28
14,17,29
14,18,32
14,20,31
14,22,36
14,23,25
14,26,37
14,39,38
15,0,30
15,1,32
15,2,31
15,3,28
15,4,29
15,5,21
15,33,6
15,24,7
15,25,8
15,9,20
15,36,10
15,27,11
15,22,12
15,39,13
15,26,14
15,34,15
15,35,16
15,38,17
15,23,18
15,37,19
16,0,16
16,1,28
16,2,15
16,3,32
16,4,17
16,5,20
16,24,6
16,26,7
16,36,8
16,9,27
16,25,10
16,34,11
16,33,12
16,30,13
16,39,14
16,31,18
16,38,19
16,22,21
16,35,23
16,37,29
17,37,0
17,1,16
17,2,20
17,25,3
17,4,5
17,6,10
17,8,7
17,24,9
17,11,14
17,31,12
17,19,13
17,38,15
17,28,17
17,29,18
17,30,21
17,32,22
17,33,23
17,34,26
17,35,27
17,36,39
18,20,0
18,30,1
18,22,2
18,15,3
18,14,4
18,32,5
18,29,6
18,7,25
18,8,38
18,19,9
18,10,26
18,11,35
18,12,27
18,13,34
18,16,37
18,17,39
18,18,36
18,21,23
18,31,24
18,28,33
19,21,0
19,17,1
19,23,2
19,3,39
19,18,4
19,8,5
19,19,6
19,7,34
19,9,25
19,10,33
19,11,38
19,12,29
19,13,31
19,14,30
19,15,35
19,16,32
19,20,28
19,22,26
