97,MiaoAlgo,I_GAL40_30,1,100
NrSuccesfullMatchings,153187,NrInfeasibleMatchings,1543
Time,Value 
1260,124744
1230,124744
1200,124744
1170,124744
1140,124744
1110,124744
1080,124744
1050,124744
1020,124744
990,124744
960,124744
930,124744
900,124744
870,124744
360,124955
330,124955
300,124955
270,124955
240,124955
210,124955
180,125014
150,125239
120,125326
90,125326
60,126442
30,128285
0,138662
390,124955
420,124871
450,124744
480,124744
510,124744
540,124744
570,124744
600,124744
630,124744
660,124744
690,124744
720,124744
750,124744
780,124744
810,124744
840,124744
Final, 124744,1266

Round,H_team,A_team 
0,0,2
0,1,17
0,3,7
0,4,25
0,6,5
0,8,37
0,14,9
0,10,33
0,11,23
0,18,12
0,22,13
0,20,15
0,19,16
0,21,36
0,26,24
0,31,27
0,28,39
0,29,30
0,35,32
0,34,38
1,7,0
1,6,1
1,4,2
1,13,3
1,25,5
1,16,8
1,9,17
1,23,10
1,15,11
1,12,14
1,30,18
1,37,19
1,33,20
1,39,21
1,27,22
1,24,29
1,31,26
1,36,28
1,32,34
1,38,35
2,0,1
2,2,15
2,12,3
2,9,4
2,24,5
2,8,6
2,14,7
2,19,10
2,11,16
2,18,13
2,17,30
2,23,20
2,28,21
2,22,31
2,25,29
2,27,26
2,32,38
2,33,39
2,35,34
2,37,36
3,3,0
3,1,2
3,4,8
3,5,19
3,6,24
3,7,26
3,30,9
3,10,11
3,21,12
3,13,27
3,29,14
3,15,35
3,16,28
3,17,18
3,20,22
3,38,23
3,34,25
3,31,32
3,36,33
3,39,37
4,5,0
4,1,4
4,2,22
4,3,31
4,6,19
4,7,27
4,25,8
4,18,9
4,10,15
4,11,35
4,12,30
4,20,13
4,24,14
4,16,21
4,17,29
4,34,23
4,26,32
4,38,28
4,37,33
4,36,39
5,0,4
5,15,1
5,21,2
5,27,3
5,8,5
5,32,6
5,13,7
5,9,12
5,10,16
5,19,11
5,14,17
5,22,18
5,20,39
5,23,35
5,25,24
5,29,26
5,28,37
5,30,36
5,31,34
5,33,38
6,8,0
6,1,5
6,36,2
6,26,3
6,6,4
6,7,10
6,9,22
6,11,20
6,17,12
6,15,13
6,30,14
6,39,16
6,29,18
6,28,19
6,37,21
6,33,23
6,34,24
6,38,25
6,27,32
6,35,31
7,20,0
7,18,1
7,2,9
7,3,6
7,4,5
7,31,7
7,8,34
7,13,10
7,39,11
7,12,29
7,14,26
7,22,15
7,16,37
7,24,17
7,19,33
7,21,30
7,23,28
7,32,25
7,35,27
7,36,38
8,0,6
8,1,9
8,2,16
8,3,8
8,4,21
8,5,33
8,32,7
8,10,36
8,37,11
8,12,20
8,13,31
8,18,14
8,27,15
8,25,17
8,23,19
8,22,29
8,24,30
8,26,34
8,35,28
8,39,38
9,0,12
9,8,1
9,17,2
9,5,3
9,34,4
9,6,25
9,7,23
9,9,24
9,20,10
9,11,13
9,14,22
9,15,31
9,16,36
9,21,18
9,19,32
9,26,35
9,29,27
9,28,33
9,30,39
9,38,37
10,0,9
10,1,22
10,2,12
10,3,15
10,4,29
10,5,16
10,6,34
10,35,7
10,36,8
10,10,28
10,33,11
10,19,13
10,14,25
10,21,17
10,39,18
10,20,31
10,32,23
10,24,27
10,26,38
10,37,30
11,13,0
11,1,3
11,18,2
11,16,4
11,11,5
11,29,6
11,38,7
11,8,19
11,9,26
11,12,10
11,27,14
11,15,33
11,17,36
