2,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,163642,NrInfeasibleMatchings,1161
Time,Value 
810,4394
780,4394
750,4394
720,4394
690,4394
660,4394
630,4394
600,4394
570,4394
540,4394
510,4394
480,4394
450,4394
420,4394
390,4394
0,8968
30,4826
60,4708
90,4696
120,4544
150,4520
180,4520
210,4426
240,4408
270,4404
300,4404
330,4394
360,4394
Final, 4394,817

Round,H_team,A_team 
0,0,39
0,1,38
0,2,3
0,4,5
0,6,37
0,7,36
0,8,35
0,9,34
0,10,33
0,11,32
0,12,31
0,13,30
0,14,27
0,15,26
0,16,25
0,17,24
0,18,23
0,19,22
0,20,21
0,28,29
1,0,1
1,2,39
1,3,38
1,4,37
1,5,21
1,6,36
1,7,35
1,8,34
1,9,33
1,10,32
1,11,31
1,12,30
1,13,27
1,14,26
1,15,25
1,16,24
1,17,23
1,18,22
1,19,28
1,20,29
2,0,38
2,1,2
2,3,37
2,4,21
2,5,36
2,6,35
2,7,34
2,8,33
2,9,32
2,10,31
2,11,30
2,12,27
2,13,26
2,14,25
2,15,24
2,16,23
2,17,22
2,19,18
2,20,28
2,39,29
3,2,0
3,37,1
3,36,3
3,35,4
3,18,5
3,33,6
3,32,7
3,31,8
3,30,9
3,29,10
3,27,11
3,26,12
3,21,13
3,28,14
3,34,15
3,22,16
3,25,17
3,23,19
3,24,20
3,38,39
4,10,0
4,36,1
4,11,2
4,39,3
4,38,4
4,23,5
4,34,6
4,37,7
4,32,8
4,28,9
4,25,12
4,22,13
4,24,14
4,35,15
4,21,16
4,26,17
4,20,18
4,27,19
4,33,29
4,31,30
5,6,0
5,1,11
5,2,10
5,32,3
5,39,4
5,26,5
5,38,7
5,30,8
5,29,9
5,24,12
5,19,13
5,22,14
5,33,15
5,20,16
5,27,17
5,21,18
5,25,23
5,31,28
5,34,35
5,37,36
6,0,11
6,3,1
6,2,38
6,4,20
6,5,39
6,6,21
6,7,22
6,8,36
6,9,31
6,10,35
6,12,28
6,13,24
6,14,23
6,15,37
6,16,27
6,17,34
6,18,26
6,19,25
6,29,32
6,30,33
7,3,0
7,5,1
7,2,4
7,38,6
7,39,7
7,37,8
7,36,9
7,19,10
7,23,11
7,29,12
7,25,13
7,21,14
7,22,15
7,26,16
7,20,17
7,24,18
7,28,27
7,35,30
7,34,31
7,33,32
8,0,5
8,1,4
8,14,2
8,11,3
8,39,6
8,31,7
8,38,8
8,37,9
8,22,10
8,33,12
8,23,13
8,20,15
8,28,16
8,21,17
8,25,18
8,24,19
8,27,26
8,30,29
8,35,32
8,36,34
9,0,4
9,10,1
9,13,2
9,3,5
9,32,6
9,28,7
9,39,8
9,35,9
9,11,14
9,34,12
9,15,17
9,30,16
9,27,18
9,20,19
9,22,21
9,23,24
9,26,25
9,31,29
9,33,36
9,38,37
10,0,14
10,1,23
10,2,5
10,4,3
10,6,13
10,7,10
10,8,22
10,9,11
10,12,20
10,16,15
10,17,35
10,18,29
10,19,21
10,24,28
10,25,27
10,26,31
10,30,36
10,32,38
10,34,33
10,37,39
11,7,0
11,6,1
11,2,22
11,3,8
11,4,10
11,5,13
11,9,12
11,11,25
11,14,20
11,15,21
11,16,35
11,17,19
11,18,31
11,23,28
11,26,24
11,27,30
11,29,38
11,32,36
11,39,33
11,37,34
12,0,9
12,8,1
12,20,2
12,3,6
12,11,4
12,10,5
12,12,7
12,13,14
12,15,19
12,17,16
12,30,18
12,21,23
12,22,26
12,24,31
12,25,28
12,27,29
12,34,32
12,33,38
12,35,37
12,36,39
13,8,0
13,9,1
13,21,2
13,7,3
13,4,6
13,5,12
13,11,10
13,13,15
13,14,17
13,16,19
13,33,18
13,26,20
13,23,22
13,27,24
13,29,25
13,28,30
13,31,39
13,37,32
13,38,34
13,36,35
14,12,0
14,1,7
14,19,2
14,3,9
14,4,8
14,6,5
14,14,10
14,15,11
14,16,13
14,18,17
14,23,20
14,21,27
14,24,22
14,30,25
14,29,26
14,34,28
14,31,37
14,39,32
14,35,33
14,36,38
15,0,19
15,1,16
15,2,7
15,14,3
15,12,4
15,5,9
15,6,8
15,13,10
15,17,11
15,15,18
15,22,20
15,26,21
15,23,29
15,30,24
15,34,25
15,27,36
15,39,28
15,32,31
15,37,33
15,35,38
16,0,16
16,1,19
16,2,6
16,17,3
16,13,4
16,5,7
16,8,9
16,10,15
16,11,12
16,18,14
16,20,37
16,25,21
16,27,22
16,26,23
16,33,24
16,36,28
16,29,34
16,30,32
16,31,38
16,35,39
17,17,0
17,12,1
17,8,2
17,18,3
17,4,16
17,5,19
17,7,6
17,9,10
17,13,11
17,14,15
17,25,20
17,21,37
17,28,22
17,23,39
17,24,34
17,32,26
17,33,27
17,29,35
17,38,30
17,31,36
18,21,0
18,1,17
18,9,2
18,3,13
18,7,4
18,8,5
18,6,11
18,10,20
18,12,15
18,19,14
18,16,18
18,22,34
18,32,23
18,25,24
18,36,26
18,38,27
18,28,35
18,29,37
18,39,30
18,31,33
19,18,0
19,1,13
19,15,2
19,3,20
19,4,17
19,5,11
19,9,6
19,7,8
19,10,12
19,16,14
19,19,29
19,24,21
19,22,25
19,36,23
19,38,26
19,32,27
19,28,33
19,37,30
19,35,31
19,34,39
