36,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,101354,NrInfeasibleMatchings,11
Time,Value 
0,75522
Final, 75522,26

Round,H_team,A_team 
0,4,0
0,2,1
0,3,5
0,6,11
0,7,9
0,8,12
0,10,15
0,13,14
1,0,10
1,1,3
1,2,4
1,5,6
1,7,12
1,8,13
1,9,11
1,14,15
2,2,0
2,1,5
2,3,9
2,4,10
2,6,8
2,7,11
2,14,12
2,15,13
3,6,0
3,10,1
3,3,2
3,15,4
3,9,5
3,8,7
3,11,14
3,12,13
4,0,3
4,14,1
4,9,2
4,13,4
4,7,5
4,10,6
4,11,8
4,15,12
5,5,0
5,12,1
5,2,7
5,10,3
5,14,4
5,13,6
5,8,9
5,11,15
6,0,8
6,1,7
6,5,2
6,4,3
6,15,6
6,9,14
6,13,10
6,12,11
7,0,15
7,1,9
7,6,2
7,3,7
7,4,8
7,5,14
7,12,10
7,11,13
