11,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,209064,NrInfeasibleMatchings,6387
Time,Value 
1560,6432
1530,6432
1500,6432
1470,6432
1440,6432
1410,6432
1380,6432
1350,6432
1320,6432
1290,6432
1260,6432
1230,6432
1200,6432
1170,6432
1140,6432
1110,6432
1080,6432
1050,6432
1020,6432
990,6432
960,6432
930,6432
900,6432
870,6446
360,6446
330,6446
300,6446
270,6446
240,6446
210,6446
180,6470
150,6482
120,6488
90,6532
60,6566
30,6626
0,7448
390,6446
420,6446
450,6446
480,6446
510,6446
540,6446
570,6446
600,6446
630,6446
660,6446
690,6446
720,6446
750,6446
780,6446
810,6446
840,6446
Final, 6432,1576

Round,H_team,A_team 
0,0,3
0,1,2
0,4,11
0,5,6
0,7,10
0,8,9
0,15,12
0,14,13
0,17,16
0,18,19
0,21,20
0,22,23
0,25,24
0,31,26
0,28,27
0,30,29
0,32,35
0,33,34
0,39,36
0,38,37
1,2,0
1,37,1
1,3,4
1,9,5
1,6,7
1,10,8
1,11,12
1,13,17
1,14,15
1,16,18
1,19,20
1,23,21
1,24,22
1,27,25
1,29,26
1,28,30
1,34,31
1,36,32
1,35,33
1,38,39
2,0,38
2,1,4
2,39,2
2,3,6
2,5,7
2,11,8
2,10,9
2,12,13
2,18,14
2,15,16
2,17,19
2,20,22
2,27,21
2,24,23
2,26,25
2,34,28
2,31,29
2,33,30
2,37,32
2,36,35
3,4,0
3,6,1
3,2,38
3,7,3
3,8,5
3,11,9
3,13,10
3,16,12
3,14,17
3,19,15
3,22,18
3,23,20
3,21,24
3,25,39
3,26,27
3,28,31
3,29,34
3,30,36
3,32,33
3,35,37
4,0,39
4,1,3
4,2,6
4,5,4
4,7,8
4,9,13
4,10,11
4,12,20
4,14,16
4,17,15
4,18,23
4,21,19
4,22,25
4,24,26
4,27,31
4,29,28
4,30,32
4,33,36
4,37,34
4,38,35
5,37,0
5,39,1
5,4,2
5,3,5
5,6,12
5,7,9
5,13,8
5,16,10
5,11,14
5,15,18
5,20,17
5,19,23
5,25,21
5,26,22
5,28,24
5,32,27
5,35,29
5,34,30
5,31,33
5,36,38
6,0,27
6,1,35
6,3,2
6,4,7
6,5,11
6,9,6
6,12,8
6,15,10
6,13,16
6,14,19
6,17,18
6,24,20
6,21,22
6,23,26
6,25,28
6,39,29
6,37,30
6,31,32
6,38,33
6,36,34
7,0,1
7,2,5
7,8,3
7,6,4
7,7,39
7,16,9
7,10,14
7,11,13
7,18,12
7,20,15
7,21,17
7,19,22
7,28,23
7,27,24
7,29,25
7,26,36
7,30,31
7,32,38
7,33,37
7,35,34
8,0,35
8,5,1
8,2,37
8,9,3
8,4,39
8,6,8
8,7,14
8,17,10
8,16,11
8,21,12
8,19,13
8,22,15
8,20,18
8,23,36
8,29,24
8,25,31
8,26,38
8,27,30
8,28,33
8,32,34
9,36,0
9,1,7
9,9,2
9,3,37
9,38,4
9,10,5
9,11,6
9,8,16
9,12,17
9,13,20
9,14,22
9,15,21
9,18,25
9,24,19
9,31,23
9,30,26
9,34,27
9,35,28
9,33,29
9,39,32
10,0,32
10,1,38
10,7,2
10,39,3
10,4,12
10,5,16
10,6,10
10,8,20
10,9,14
10,17,11
10,15,13
10,21,18
10,19,25
10,22,34
10,29,23
10,30,24
10,37,26
10,27,33
10,36,28
10,35,31
11,34,0
11,32,1
11,2,36
11,3,35
11,10,4
11,38,5
11,13,6
11,12,7
11,14,8
11,18,9
11,11,15
11,16,19
11,24,17
11,20,29
11,26,21
11,28,22
11,23,27
11,25,30
11,31,37
11,33,39
12,0,6
12,1,11
12,33,2
12,38,3
12,4,35
12,5,14
12,13,7
12,8,15
12,17,9
12,10,12
12,20,16
12,24,18
12,19,30
12,32,21
12,31,22
12,23,25
12,26,28
12,29,27
12,39,34
12,36,37
13,30,0
13,34,1
13,2,11
13,3,36
13,8,4
13,35,5
13,6,14
13,7,15
13,12,9
13,20,10
13,18,13
13,16,26
13,17,23
13,27,19
13,21,28
13,22,29
13,24,33
13,25,32
13,38,31
13,37,39
14,0,5
14,9,1
14,2,8
14,32,3
14,4,36
14,6,16
14,11,7
14,18,10
14,14,12
14,13,21
14,15,24
14,22,17
14,19,29
14,25,20
14,23,30
14,26,33
14,27,35
14,28,37
14,39,31
14,34,38
15,8,0
15,1,28
15,10,2
15,3,34
15,9,4
15,5,13
15,38,6
15,7,16
15,11,18
15,12,19
15,21,14
15,23,15
15,31,17
15,26,20
15,30,22
15,24,37
15,33,25
15,36,27
15,29,32
15,35,39
16,7,0
16,1,13
16,14,2
16,33,3
16,16,4
16,36,5
16,6,18
16,21,8
16,9,15
16,10,19
16,20,11
16,22,12
16,30,17
16,23,32
16,31,24
16,34,25
16,35,26
16,38,27
16,39,28
16,29,37
17,11,0
17,12,1
17,2,35
17,3,31
17,4,33
17,5,18
17,6,39
17,37,7
17,17,8
17,19,9
17,10,38
17,13,23
17,25,14
17,15,30
17,16,21
17,28,20
17,27,22
17,24,32
17,34,26
17,29,36
18,0,29
18,15,1
18,34,2
18,3,10
18,13,4
18,39,5
18,33,6
18,7,35
18,8,38
18,21,9
18,19,11
18,12,23
18,14,24
18,22,16
18,26,17
18,18,30
18,20,27
18,25,37
18,32,28
18,36,31
19,31,0
19,1,36
19,2,32
19,3,29
19,4,14
19,5,12
19,6,15
19,17,7
19,8,39
19,9,38
19,10,21
19,11,26
19,37,13
19,16,25
19,27,18
19,28,19
19,30,20
19,35,22
19,23,33
19,24,34
20,0,14
20,1,31
20,2,13
20,12,3
20,4,37
20,5,21
20,29,6
20,20,7
20,8,36
20,9,39
20,10,24
20,38,11
20,15,26
20,27,16
20,17,25
20,28,18
20,32,19
20,33,22
20,34,23
20,35,30
21,9,0
21,30,1
21,31,2
21,16,3
21,34,4
21,37,5
21,32,6
21,21,7
21,19,8
21,22,10
21,36,11
21,24,12
21,13,39
21,14,27
21,25,15
21,29,17
21,26,18
21,20,33
21,35,23
21,38,28
22,12,0
22,29,1
22,2,28
22,11,3
22,4,20
22,5,34
22,30,6
22,7,38
22,18,8
22,37,9
22,10,36
22,22,13
22,26,14
22,15,27
22,16,24
22,32,17
22,19,33
22,21,31
22,39,23
22,25,35
23,0,26
23,1,10
23,12,2
23,3,20
23,4,18
23,5,19
23,6,34
23,33,7
23,24,8
23,35,9
23,37,11
23,13,38
23,28,14
23,15,31
23,23,16
23,27,17
23,21,29
23,22,32
23,36,25
23,39,30
24,0,10
24,1,26
24,2,19
24,3,15
24,32,4
24,33,5
24,17,6
24,7,36
24,8,22
24,9,23
24,34,11
24,12,39
24,13,28
24,20,14
24,31,16
24,18,29
24,30,21
24,24,35
24,38,25
24,27,37
25,23,0
25,1,33
25,2,15
25,30,3
25,4,17
25,31,5
25,20,6
25,18,7
25,8,28
25,9,22
25,37,10
25,35,11
25,25,12
25,27,13
25,14,39
25,29,16
25,38,19
25,34,21
25,36,24
25,32,26
26,25,0
26,16,1
26,2,27
26,3,17
26,4,15
26,32,5
26,6,28
26,22,7
26,37,8
26,24,9
26,10,33
26,11,39
26,26,12
26,13,29
26,14,23
26,31,18
26,19,34
26,35,20
26,36,21
26,30,38
27,0,24
27,1,14
27,16,2
27,3,13
27,26,4
27,5,30
27,37,6
27,23,7
27,8,33
27,25,9
27,10,35
27,21,11
27,28,12
27,15,29
27,17,34
27,18,32
27,19,31
27,36,20
27,22,38
27,39,27
28,0,13
28,8,1
28,17,2
28,28,3
28,31,4
28,5,27
28,6,36
28,7,30
28,20,9
28,23,10
28,11,25
28,12,35
28,14,29
28,15,38
28,16,32
28,18,34
28,19,26
28,33,21
28,22,37
28,39,24
29,33,0
29,17,1
29,18,2
29,27,3
29,29,4
29,15,5
29,6,35
29,7,19
29,34,8
29,9,36
29,26,10
29,11,22
29,12,30
29,13,25
29,14,32
29,28,16
29,20,31
29,39,21
29,23,37
29,38,24
