2,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,117475,NrInfeasibleMatchings,15282
Time,Value 
510,457958
480,457958
450,457958
420,457958
390,457958
0,540721
30,465684
60,462599
90,458590
120,458075
150,457958
180,457958
210,457958
240,457958
270,457958
300,457958
330,457958
360,457958
Final, 457958,522

Round,H_team,A_team 
0,5,0
0,1,25
0,22,2
0,16,3
0,4,19
0,18,6
0,8,7
0,27,9
0,10,29
0,11,14
0,17,12
0,13,31
0,30,15
0,20,23
0,21,28
0,26,24
1,2,0
1,1,26
1,3,18
1,29,4
1,7,5
1,6,16
1,14,8
1,9,25
1,12,10
1,11,27
1,13,30
1,15,21
1,31,17
1,24,19
1,28,20
1,23,22
2,16,0
2,1,27
2,2,23
2,19,3
2,4,22
2,18,5
2,6,7
2,10,8
2,9,24
2,11,17
2,12,30
2,28,13
2,14,21
2,31,15
2,20,29
2,26,25
3,0,19
3,9,1
3,7,2
3,3,6
3,8,4
3,5,16
3,23,10
3,29,11
3,13,12
3,17,14
3,15,28
3,22,18
3,21,20
3,25,24
3,27,26
3,30,31
4,0,3
4,24,1
4,4,2
4,25,5
4,19,6
4,7,22
4,23,8
4,11,9
4,21,10
4,12,31
4,13,15
4,14,20
4,18,16
4,17,26
4,27,29
4,28,30
5,6,0
5,10,1
5,8,2
5,3,7
5,26,4
5,9,5
5,30,11
5,20,12
5,17,13
5,29,14
5,22,15
5,16,19
5,24,18
5,21,23
5,27,25
5,28,31
6,0,23
6,1,30
6,2,16
6,3,22
6,24,4
6,5,6
6,19,7
6,18,8
6,26,9
6,10,27
6,11,13
6,29,12
6,14,28
6,20,15
6,25,17
6,31,21
7,7,0
7,1,17
7,6,2
7,23,3
7,4,10
7,5,19
7,8,26
7,9,18
7,15,11
7,12,14
7,13,21
7,16,24
7,22,20
7,30,25
7,27,31
7,28,29
8,0,24
8,1,18
8,2,19
8,21,3
8,20,4
8,23,5
8,6,22
8,16,7
8,8,27
8,9,17
8,10,26
8,31,11
8,12,28
8,13,25
8,30,14
8,15,29
9,18,0
9,3,1
9,5,2
9,4,23
9,24,6
9,7,20
9,22,8
9,19,9
9,25,10
9,11,28
9,15,12
9,27,13
9,14,31
9,26,16
9,17,30
9,29,21
10,0,1
10,2,3
10,4,6
10,22,5
10,7,26
10,20,8
10,9,16
10,10,24
10,11,25
10,12,21
10,13,29
10,14,15
10,17,28
10,19,18
10,23,31
10,30,27
11,25,0
11,1,11
11,18,2
11,3,9
11,5,4
11,6,10
11,24,7
11,8,12
11,13,14
11,15,27
11,16,22
11,29,17
11,26,19
11,31,20
11,21,30
11,28,23
12,0,4
12,1,16
12,2,21
12,3,5
12,6,9
12,18,7
12,29,8
12,19,10
12,24,11
12,22,12
12,13,20
12,25,14
12,17,15
12,30,23
12,31,26
12,28,27
13,0,22
13,19,1
13,20,2
13,3,24
13,4,18
13,21,5
13,11,6
13,7,28
13,8,31
13,9,14
13,10,13
13,12,23
13,26,15
13,16,25
13,27,17
13,30,29
14,9,0
14,2,1
14,8,3
14,7,4
14,29,5
14,31,6
14,10,17
14,12,11
14,26,13
14,14,27
14,24,15
14,23,16
14,18,28
14,19,25
14,20,30
14,22,21
15,0,26
15,1,13
15,2,14
15,4,3
15,5,24
15,15,6
15,29,7
15,8,19
15,30,9
15,31,10
15,21,11
15,27,12
15,20,16
15,17,23
15,25,18
15,28,22
16,0,21
16,1,31
16,2,29
16,3,26
16,16,4
16,5,20
16,6,8
16,30,7
16,28,9
16,15,10
16,11,23
16,25,12
16,13,22
16,19,14
16,24,17
16,27,18
17,8,0
17,1,12
17,24,2
17,17,3
17,4,27
17,5,28
17,6,25
17,13,7
17,31,9
17,30,10
17,26,11
17,16,14
17,23,15
17,18,20
17,19,21
17,22,29
18,0,27
18,15,1
18,2,28
18,11,3
18,25,4
18,14,5
18,23,6
18,7,21
18,8,30
18,9,13
18,10,18
18,12,26
18,31,16
18,20,17
18,19,22
18,29,24
19,0,20
19,28,1
19,2,9
19,3,10
19,11,4
19,17,5
19,6,12
19,7,23
19,25,8
19,24,13
19,14,26
19,15,16
19,21,18
19,27,19
19,22,30
19,29,31
20,0,10
20,1,8
20,2,12
20,3,20
20,30,4
20,27,5
20,6,13
20,14,7
20,22,9
20,11,19
20,25,15
20,28,16
20,17,21
20,18,23
20,24,31
20,29,26
21,28,0
21,6,1
21,13,2
21,3,25
21,4,17
21,5,31
21,12,7
21,16,8
21,9,15
21,10,11
21,23,14
21,18,29
21,19,20
21,21,27
21,22,24
21,26,30
22,31,0
22,5,1
22,15,2
22,12,3
22,4,13
22,26,6
22,7,25
22,8,17
22,9,29
22,10,28
22,18,11
22,14,22
22,16,30
22,23,19
22,20,27
22,21,24
23,15,0
23,7,1
23,31,2
23,14,3
23,4,28
23,5,30
23,27,6
23,21,8
23,10,9
23,16,11
23,12,19
23,23,13
23,17,22
23,26,18
23,20,24
23,25,29
