17,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,123955,NrInfeasibleMatchings,1356
Time,Value 
450,479543
420,479543
390,479543
0,537639
30,490437
60,488555
90,482557
120,479543
150,479543
180,479543
210,479543
240,479543
270,479543
300,479543
330,479543
360,479543
Final, 479543,476

Round,H_team,A_team 
0,0,2
0,9,1
0,3,5
0,4,7
0,6,18
0,8,28
0,10,24
0,27,11
0,17,12
0,13,30
0,29,14
0,15,31
0,16,19
0,20,21
0,22,23
0,26,25
1,6,0
1,25,1
1,2,16
1,19,3
1,5,4
1,7,22
1,14,8
1,27,9
1,10,26
1,11,17
1,12,28
1,31,13
1,30,15
1,18,24
1,23,20
1,21,29
2,0,3
2,10,1
2,19,2
2,4,22
2,7,5
2,6,24
2,8,26
2,9,25
2,30,11
2,12,21
2,15,13
2,14,23
2,16,18
2,17,27
2,20,29
2,31,28
3,19,0
3,1,6
3,5,2
3,18,3
3,8,4
3,23,7
3,26,9
3,25,10
3,11,31
3,13,12
3,27,14
3,15,21
3,24,16
3,29,17
3,22,20
3,28,30
4,0,7
4,1,27
4,2,23
4,3,16
4,29,4
4,5,22
4,6,19
4,8,20
4,9,24
4,10,17
4,11,13
4,12,31
4,26,14
4,15,28
4,18,25
4,30,21
5,16,0
5,24,1
5,2,3
5,4,26
5,23,5
5,22,6
5,20,7
5,21,8
5,10,9
5,28,11
5,14,12
5,13,29
5,17,15
5,19,18
5,25,27
5,31,30
6,0,18
6,1,26
6,2,21
6,3,23
6,4,10
6,20,5
6,6,16
6,7,19
6,22,8
6,9,31
6,11,14
6,12,30
6,28,13
6,15,29
6,25,17
6,24,27
7,23,0
7,13,1
7,18,2
7,8,3
7,27,4
7,5,6
7,16,7
7,17,9
7,10,11
7,29,12
7,14,15
7,19,22
7,31,20
7,21,28
7,26,24
7,30,25
8,0,21
8,30,1
8,22,2
8,4,3
8,5,18
8,7,6
8,8,29
8,9,11
8,10,12
8,17,13
8,14,28
8,20,15
8,16,23
8,24,19
8,31,25
8,27,26
9,24,0
9,1,16
9,2,7
9,3,22
9,4,20
9,19,5
9,6,9
9,23,8
9,13,10
9,11,29
9,12,27
9,14,30
9,15,25
9,28,17
9,26,18
9,21,31
10,0,1
10,8,2
10,3,6
10,9,4
10,16,5
10,18,7
10,28,10
10,25,11
10,12,15
10,27,13
10,20,14
10,17,30
10,26,19
10,21,23
10,22,24
10,29,31
11,0,22
11,19,1
11,6,2
11,7,3
11,4,16
11,5,8
11,18,9
11,15,10
11,11,12
11,13,20
11,14,21
11,31,17
11,23,28
11,24,25
11,26,29
11,30,27
12,0,5
12,1,17
12,2,4
12,3,9
12,25,6
12,24,7
12,16,8
12,10,14
12,15,11
12,12,26
12,21,13
12,22,18
12,20,19
12,23,31
12,28,27
12,29,30
13,20,0
13,1,18
13,2,28
13,24,3
13,6,4
13,5,25
13,7,12
13,8,19
13,9,16
13,10,29
13,11,22
13,13,14
13,23,15
13,17,21
13,30,26
13,31,27
14,0,28
14,1,5
14,2,12
14,3,25
14,4,24
14,21,6
14,7,8
14,19,9
14,27,10
14,11,18
14,13,26
14,31,14
14,22,15
14,17,16
14,30,20
14,29,23
15,0,4
15,3,1
15,24,2
15,9,5
15,6,29
15,21,7
15,8,30
15,18,10
15,26,11
15,12,16
15,23,13
15,14,17
15,15,27
15,25,19
15,28,20
15,22,31
16,9,0
16,1,12
16,2,13
16,31,3
16,18,4
16,26,5
16,6,23
16,7,28
16,15,8
16,10,30
16,11,24
16,25,14
16,16,29
16,20,17
16,27,19
16,21,22
17,27,0
17,11,1
17,20,2
17,15,3
17,4,21
17,5,28
17,26,6
17,7,10
17,31,8
17,30,9
17,25,12
17,16,13
17,14,22
17,17,24
17,18,23
17,19,29
18,11,0
18,1,15
18,2,25
18,28,3
18,19,4
18,24,5
18,14,6
18,31,7
18,13,8
18,12,9
18,22,10
18,16,21
18,17,26
18,20,18
18,23,30
18,29,27
19,0,25
19,4,1
19,26,2
19,3,30
19,5,14
19,6,20
19,13,7
19,8,12
19,9,15
19,10,31
19,21,11
19,22,16
19,17,23
19,18,27
19,28,19
19,29,24
20,0,30
20,8,1
20,9,2
20,3,20
20,4,12
20,5,29
20,6,27
20,14,7
20,21,10
20,11,23
20,13,24
20,26,15
20,25,16
20,18,17
20,31,19
20,22,28
21,14,0
21,1,2
21,3,17
21,4,11
21,21,5
21,28,6
21,7,26
21,8,10
21,9,13
21,12,22
21,15,19
21,16,20
21,18,31
21,27,23
21,30,24
21,29,25
22,29,0
22,1,14
22,2,15
22,10,3
22,23,4
22,5,31
22,12,6
22,7,9
22,24,8
22,20,11
22,25,13
22,16,26
22,19,17
22,28,18
22,27,21
22,30,22
23,17,0
23,1,21
23,2,31
23,3,26
23,28,4
23,5,15
23,30,6
23,7,11
23,25,8
23,29,9
23,23,10
23,12,18
23,13,22
23,19,14
23,27,16
23,24,20
