40,MiaoAlgo,I_GAL40_30,1,100
NrSuccesfullMatchings,155601,NrInfeasibleMatchings,193
Time,Value 
1230,124509
1200,124509
1170,124509
1140,124509
1110,124509
1080,124509
1050,124509
1020,124509
990,124509
960,124509
930,124509
900,124509
870,124509
360,124610
330,124994
300,124994
270,125045
240,125314
210,125512
180,125512
150,125685
120,125874
90,125883
60,125883
30,126243
0,142574
390,124610
420,124610
450,124509
480,124509
510,124509
540,124509
570,124509
600,124509
630,124509
660,124509
690,124509
720,124509
750,124509
780,124509
810,124509
840,124509
Final, 124509,1260

Round,H_team,A_team 
0,0,3
0,1,26
0,2,20
0,8,4
0,5,19
0,6,25
0,13,7
0,9,24
0,10,15
0,11,23
0,12,21
0,14,29
0,16,28
0,17,30
0,18,22
0,31,27
0,32,35
0,39,33
0,34,38
0,36,37
1,1,0
1,13,2
1,3,26
1,16,4
1,7,5
1,8,6
1,9,14
1,33,10
1,15,11
1,18,12
1,29,17
1,23,19
1,21,20
1,30,22
1,24,34
1,25,38
1,27,35
1,36,28
1,31,32
1,39,37
2,0,26
2,1,9
2,2,15
2,3,7
2,4,6
2,5,8
2,20,10
2,11,19
2,12,14
2,13,27
2,21,16
2,24,17
2,30,18
2,29,22
2,23,33
2,25,34
2,37,28
2,35,31
2,32,38
2,36,39
3,7,0
3,6,1
3,9,2
3,27,3
3,17,4
3,5,23
3,8,25
3,10,11
3,12,30
3,15,13
3,18,14
3,16,36
3,19,33
3,22,20
3,37,21
3,26,24
3,28,39
3,31,29
3,34,32
3,38,35
4,0,13
4,1,8
4,2,10
4,35,3
4,4,28
4,5,11
4,6,23
4,7,27
4,12,9
4,14,30
4,20,15
4,16,33
4,17,18
4,39,19
4,21,36
4,22,31
4,24,38
4,25,32
4,29,26
4,34,37
5,15,0
5,13,1
5,11,2
5,3,4
5,10,5
5,32,6
5,31,7
5,8,18
5,9,30
5,20,12
5,14,17
5,19,16
5,28,21
5,27,22
5,23,35
5,29,24
5,37,25
5,26,34
5,33,36
5,38,39
6,0,20
6,1,7
6,2,5
6,3,13
6,4,18
6,35,6
6,8,19
6,9,17
6,10,21
6,16,11
6,22,12
6,24,14
6,23,15
6,36,25
6,31,26
6,27,32
6,28,33
6,30,29
6,34,39
6,38,37
7,11,0
7,14,1
7,21,2
7,15,3
7,5,4
7,6,34
7,7,35
7,24,8
7,18,9
7,16,10
7,29,12
7,13,31
7,22,17
7,19,28
7,20,36
7,32,23
7,25,39
7,26,27
7,37,30
7,33,38
8,0,4
8,17,1
8,2,3
8,5,6
8,9,7
8,8,16
8,19,10
8,13,11
8,12,15
8,22,14
8,21,18
8,39,20
8,23,28
8,24,27
8,25,29
8,32,26
8,36,30
8,38,31
8,37,33
8,34,35
9,0,10
9,1,3
9,2,22
9,4,9
9,32,5
9,7,6
9,17,8
9,11,28
9,12,13
9,14,15
9,37,16
9,20,18
9,19,36
9,33,21
9,38,23
9,25,24
9,35,26
9,27,29
9,30,39
9,31,34
10,0,2
10,5,1
10,3,32
10,14,4
10,6,19
10,15,7
10,30,8
10,9,27
10,10,36
10,11,21
10,12,17
10,13,18
10,16,23
10,33,20
10,22,39
10,24,37
10,31,25
10,38,26
10,28,35
10,29,34
11,18,0
11,19,1
11,2,12
11,3,10
11,26,4
11,34,5
11,24,6
11,7,32
11,29,8
11,9,22
11,35,11
11,20,13
11,14,31
11,15,33
11,39,16
11,17,37
11,21,30
11,36,23
11,27,25
11,28,38
12,0,32
12,1,22
12,2,7
12,3,14
12,34,4
12,5,28
12,6,9
12,8,37
12,23,10
12,38,11
12,12,31
12,33,13
12,15,27
12,16,30
12,17,20
12,18,29
12,35,19
12,39,21
12,36,24
12,26,25
13,17,0
13,1,2
13,31,3
13,4,12
13,25,5
13,6,16
13,7,26
13,8,9
13,10,35
13,11,33
13,28,13
13,32,14
13,22,15
13,27,18
13,19,38
13,30,20
13,21,29
13,37,23
13,39,24
13,34,36
14,0,12
14,15,1
14,2,17
14,22,3
14,7,4
14,38,5
14,6,37
14,36,8
14,9,25
14,28,10
14,11,39
14,13,16
14,35,14
14,31,18
14,32,19
14,29,20
14,21,23
14,33,24
14,26,30
14,27,34
15,5,0
15,11,1
15,2,6
15,20,3
15,4,27
15,34,7
15,8,12
15,16,9
15,39,10
15,23,13
15,14,26
15,19,15
15,17,21
15,35,18
15,33,22
15,24,31
15,30,25
15,28,32
15,37,29
15,36,38
16,0,8
16,10,1
16,2,14
16,3,11
16,4,31
16,5,16
16,12,6
16,7,23
16,19,9
16,38,13
16,15,39
16,26,17
16,18,25
16,27,20
16,21,22
16,30,24
16,34,28
16,36,29
16,37,32
16,35,33
17,9,0
17,1,12
17,18,2
17,6,3
17,24,4
17,26,5
17,22,7
17,8,21
17,13,10
17,11,37
17,14,27
17,28,15
17,16,38
17,17,36
17,20,19
17,23,34
17,25,35
17,39,29
17,31,30
17,33,32
18,0,14
18,1,18
18,30,2
18,16,3
18,4,25
18,27,5
18,38,6
18,20,7
18,8,28
18,29,9
18,10,12
18,11,34
18,39,13
18,36,15
18,17,33
18,19,21
18,22,26
18,23,31
18,32,24
18,37,35
19,21,0
19,1,4
19,29,2
19,3,25
19,5,12
19,6,30
19,7,11
19,34,8
19,26,9
19,22,10
19,13,32
19,14,20
19,15,16
19,31,17
19,18,33
19,37,19
19,23,39
19,24,28
19,38,27
19,36,35
20,36,0
20,30,1
20,2,16
20,3,5
20,4,29
20,6,14
20,33,7
20,38,8
20,31,9
20,10,37
20,11,25
20,12,26
20,13,22
20,21,15
20,32,17
20,24,18
20,34,19
20,20,23
20,28,27
20,35,39
21,28,0
21,29,1
21,34,2
21,3,38
21,19,4
21,9,5
21,6,31
21,10,7
21,35,8
21,11,36
21,12,24
21,21,13
21,25,14
21,30,15
21,17,16
21,18,26
21,20,37
21,23,22
21,33,27
21,32,39
22,0,19
22,25,1
22,32,2
22,29,3
22,4,36
22,14,5
22,26,6
22,7,38
22,8,31
22,9,21
22,10,18
22,11,20
22,16,12
22,13,35
22,15,37
22,39,17
22,22,24
22,27,23
22,28,30
22,33,34
23,30,0
23,1,31
23,2,19
23,3,9
23,4,11
23,5,33
23,6,36
23,7,24
23,23,8
23,38,10
23,12,39
23,26,13
23,14,21
23,15,34
23,18,16
23,17,27
23,35,20
23,37,22
23,25,28
23,29,32
24,37,0
24,1,23
24,4,2
24,12,3
24,35,5
24,6,17
24,7,29
24,33,8
24,9,11
24,32,10
24,24,13
24,14,16
24,31,15
24,18,39
24,19,25
24,20,34
24,21,38
24,36,22
24,26,28
24,30,27
25,39,0
25,27,1
25,2,23
25,17,3
25,10,4
25,31,5
25,33,6
25,19,7
25,8,26
25,34,9
25,29,11
25,12,37
25,13,14
25,15,18
25,16,20
25,25,21
25,28,22
25,35,24
25,30,38
25,32,36
26,0,23
26,34,1
26,2,28
26,18,3
26,4,20
26,22,5
26,11,6
26,7,12
26,8,39
26,32,9
26,25,10
26,13,30
26,14,37
26,17,15
26,16,35
26,19,24
26,21,26
26,27,36
26,29,38
26,33,31
27,0,27
27,38,1
27,8,2
27,3,19
27,4,33
27,5,29
27,10,6
27,7,30
27,13,9
