32,MiaoAlgo,I_GAL40_30,1,100
NrSuccesfullMatchings,183402,NrInfeasibleMatchings,2351
Time,Value 
1620,124422
1590,124422
1560,124422
1530,124422
1500,124422
1470,124422
1440,124422
1410,124422
1380,124422
1350,124422
1320,124422
1290,124422
1260,124422
1230,124422
1200,124422
1170,124422
1140,124422
1110,124422
1080,124422
1050,124422
1020,124422
990,124422
960,124422
930,124422
900,124422
870,124422
360,126377
330,126377
300,126377
270,126377
240,126525
210,126528
180,126567
150,126908
120,127032
90,127032
60,127397
30,128665
0,141059
390,126377
420,126377
450,126377
480,126377
510,126190
540,126152
570,126114
600,126114
630,126114
660,126114
690,126114
720,125339
750,124712
780,124422
810,124422
840,124422
Final, 124422,1632

Round,H_team,A_team 
0,0,6
0,1,24
0,2,12
0,3,25
0,4,8
0,5,19
0,7,11
0,9,17
0,15,10
0,13,20
0,14,18
0,21,16
0,27,22
0,23,33
0,31,26
0,28,39
0,30,29
0,32,35
0,34,38
0,37,36
1,11,0
1,8,1
1,16,2
1,34,3
1,25,4
1,6,5
1,10,7
1,9,14
1,12,17
1,22,13
1,20,15
1,18,30
1,19,23
1,36,21
1,24,29
1,26,27
1,33,28
1,32,31
1,38,35
1,39,37
2,0,1
2,2,17
2,19,3
2,24,4
2,16,5
2,8,6
2,15,7
2,9,30
2,10,20
2,11,23
2,12,14
2,27,13
2,18,22
2,21,37
2,25,34
2,29,26
2,36,28
2,31,35
2,38,32
2,39,33
3,3,0
3,1,2
3,4,16
3,5,11
3,6,25
3,7,31
3,17,8
3,18,9
3,23,10
3,22,12
3,13,15
3,14,29
3,28,19
3,20,39
3,30,21
3,26,24
3,35,27
3,32,34
3,33,36
3,37,38
4,0,2
4,3,1
4,5,4
4,11,6
4,7,29
4,8,16
4,15,9
4,10,17
4,12,18
4,13,31
4,26,14
4,33,19
4,20,21
4,22,30
4,38,23
4,25,24
4,32,27
4,37,28
4,35,34
4,36,39
5,0,8
5,1,5
5,2,13
5,3,7
5,4,17
5,6,32
5,9,12
5,39,10
5,19,11
5,14,22
5,23,15
5,16,36
5,18,20
5,21,33
5,34,24
5,29,25
5,35,26
5,27,31
5,28,38
5,30,37
6,4,0
6,14,1
6,2,8
6,6,3
6,34,5
6,7,13
6,24,9
6,37,10
6,11,15
6,12,30
6,16,33
6,17,18
6,19,36
6,20,22
6,21,39
6,28,23
6,25,35
6,26,32
6,38,27
6,31,29
7,5,0
7,1,4
7,18,2
7,3,26
7,7,6
7,8,19
7,29,9
7,10,11
7,13,12
7,27,14
7,15,16
7,30,17
7,36,20
7,22,21
7,39,23
7,32,24
7,25,38
7,35,28
7,31,34
7,33,37
8,0,15
8,1,12
8,14,2
8,17,3
8,4,19
8,5,33
8,6,35
8,7,27
8,9,8
8,21,10
8,16,11
8,26,13
8,29,18
8,28,20
8,22,31
8,36,23
8,38,24
8,25,32
8,30,39
8,34,37
9,20,0
9,13,1
9,2,4
9,12,3
9,32,5
9,19,6
9,35,7
9,8,21
9,31,9
9,10,36
9,11,28
9,17,14
9,15,22
9,39,16
9,18,26
9,23,34
9,24,30
9,37,25
9,27,29
9,33,38
10,0,19
10,1,6
10,2,20
10,3,27
10,18,4
10,35,5
10,7,22
10,24,8
10,26,9
10,13,10
10,11,33
10,31,12
10,14,30
10,15,28
10,37,16
10,21,17
10,23,32
10,36,25
10,34,29
10,39,38
11,16,0
11,9,1
11,22,2
11,10,3
11,4,14
11,5,7
11,6,13
11,8,37
11,20,11
11,12,21
11,33,15
11,17,24
11,27,18
11,19,39
11,23,35
11,25,31
11,34,26
11,28,32
11,38,29
11,30,36
12,0,7
12,1,18
12,2,10
12,3,13
12,6,4
12,8,5
12,22,9
12,11,35
12,12,27
12,24,14
12,39,15
12,28,16
12,29,17
12,37,19
12,20,33
12,21,23
12,26,25
12,30,34
12,38,31
12,36,32
13,14,0
13,1,30
13,15,2
13,31,3
13,4,12
13,5,36
13,24,6
13,7,26
13,25,8
13,9,27
13,10,28
13,13,11
13,16,20
13,17,34
13,18,21
13,19,38
13,33,22
13,23,37
13,32,29
13,35,39
14,0,30
14,17,1
14,2,9
14,3,32
14,26,4
14,5,25
14,6,38
14,18,7
14,8,34
14,33,10
14,11,37
14,12,24
14,13,23
14,20,14
14,27,15
14,16,19
14,21,28
14,36,22
14,35,29
14,31,39
15,9,0
15,1,11
15,2,21
15,4,3
15,23,5
15,37,6
15,7,32
15,28,8
15,10,16
15,29,12
15,14,13
15,15,35
15,22,17
15,24,18
15,25,19
15,30,20
15,26,38
15,27,39
15,31,33
15,34,36
16,17,0
16,26,1
16,2,3
16,4,11
16,10,5
16,39,6
16,23,7
16,8,18
16,9,21
16,12,20
16,13,32
16,16,14
16,15,31
16,35,19
16,29,22
16,37,24
16,30,25
16,27,33
16,28,34
16,38,36
17,29,0
17,1,16
17,30,2
17,3,15
17,4,23
17,5,38
17,6,18
17,7,12
17,32,8
17,9,13
17,19,10
17,11,39
17,21,14
17,17,37
17,20,31
17,22,26
17,24,27
17,25,28
17,33,34
17,35,36
18,0,10
18,1,22
18,2,7
18,5,3
18,21,4
18,15,6
18,35,8
18,19,9
18,11,38
18,12,26
18,18,13
18,14,31
18,16,30
18,36,17
18,23,20
18,24,28
18,25,27
18,37,29
18,33,32
18,39,34
19,32,0
19,7,1
19,2,25
19,3,18
19,4,22
19,5,15
19,6,14
19,8,12
19,28,9
19,10,35
19,36,11
19,13,33
19,38,16
19,39,17
19,34,19
19,20,37
19,29,21
19,27,23
19,31,24
19,30,26
20,26,0
20,1,15
20,2,39
20,3,38
20,29,4
20,28,5
20,10,6
20,7,33
