16,MiaoAlgo,I_NFL32_16,1,100
NrSuccesfullMatchings,218652,NrInfeasibleMatchings,39
Time,Value 
510,251525
480,251525
450,251525
420,251525
390,251525
0,286613
30,261637
60,261426
90,255280
120,254475
150,253881
180,252963
210,251559
240,251559
270,251559
300,251525
330,251525
360,251525
Final, 251525,539

Round,H_team,A_team 
0,0,2
0,25,1
0,3,5
0,16,4
0,19,6
0,7,22
0,20,8
0,24,9
0,18,10
0,17,11
0,23,12
0,30,13
0,29,14
0,21,15
0,26,27
0,28,31
1,0,19
1,1,24
1,5,2
1,3,16
1,4,7
1,6,18
1,8,22
1,9,25
1,10,26
1,13,11
1,12,29
1,14,21
1,15,28
1,17,27
1,23,20
1,31,30
2,3,0
2,9,1
2,2,19
2,4,26
2,5,7
2,6,16
2,8,10
2,11,29
2,12,14
2,13,17
2,15,31
2,18,24
2,20,21
2,22,23
2,27,25
2,28,30
3,16,0
3,27,1
3,7,2
3,6,3
3,25,4
3,24,5
3,29,8
3,26,9
3,17,10
3,12,11
3,13,31
3,28,14
3,30,15
3,18,19
3,20,22
3,21,23
4,0,6
4,1,4
4,2,3
4,5,18
4,23,7
4,21,8
4,27,9
4,14,10
4,31,11
4,28,12
4,15,13
4,19,16
4,30,17
4,29,20
4,22,26
4,24,25
5,0,18
5,1,17
5,2,22
5,3,19
5,4,20
5,5,26
5,6,24
5,7,21
5,8,23
5,9,29
5,10,27
5,11,30
5,15,12
5,13,28
5,14,31
5,16,25
6,22,0
6,26,1
6,23,2
6,3,24
6,29,4
6,19,5
6,27,6
6,20,7
6,30,8
6,10,9
6,11,15
6,31,12
6,13,14
6,18,16
6,25,17
6,21,28
7,23,0
7,19,1
7,21,2
7,18,3
7,4,9
7,22,5
7,25,6
7,26,7
7,31,8
7,29,10
7,27,11
7,12,13
7,30,14
7,17,15
7,24,16
7,28,20
8,5,0
8,1,11
8,2,18
8,3,23
8,4,21
8,6,26
8,7,29
8,28,8
8,9,31
8,10,25
8,12,30
8,13,27
8,14,17
8,15,20
8,16,22
8,19,24
9,0,24
9,1,31
9,2,29
9,3,22
9,5,4
9,6,9
9,7,18
9,8,17
9,10,19
9,11,28
9,12,27
9,13,20
9,14,15
9,16,23
9,21,30
9,26,25
10,7,0
10,10,1
10,31,2
10,8,3
10,24,4
10,6,5
10,18,9
10,25,11
10,17,12
10,21,13
10,20,14
10,29,15
10,26,16
10,19,22
10,23,30
10,27,28
11,9,0
11,29,1
11,15,2
11,20,3
11,18,4
11,5,16
11,22,6
11,19,7
11,14,8
11,30,10
11,11,26
11,12,21
11,23,13
11,17,31
11,27,24
11,25,28
12,26,0
12,14,1
12,28,2
12,4,3
12,5,20
12,6,29
12,16,7
12,12,8
12,9,17
12,13,10
12,11,24
12,23,15
12,18,22
12,19,25
12,21,31
12,30,27
13,0,25
13,1,13
13,2,6
13,3,7
13,4,19
13,30,5
13,8,15
13,11,9
13,28,10
13,20,12
13,14,23
13,16,29
13,24,17
13,26,18
13,22,21
13,31,27
14,0,29
14,1,18
14,2,12
14,9,3
14,4,23
14,31,5
14,7,6
14,8,19
14,10,11
14,25,13
14,22,14
14,15,27
14,16,21
14,17,28
14,20,30
14,24,26
15,0,21
15,1,3
15,2,16
15,8,4
15,15,5
15,10,6
15,7,12
15,9,13
15,11,14
15,17,26
15,25,18
15,27,19
15,31,20
15,22,30
15,24,23
15,29,28
