18,MiaoAlgo,I_NFL32_8,1,100
NrSuccesfullMatchings,114192,NrInfeasibleMatchings,0
Time,Value 
90,90147
60,90147
30,90147
0,98763
Final, 90147,119

Round,H_team,A_team 
0,0,19
0,1,25
0,2,6
0,3,16
0,9,4
0,7,5
0,29,8
0,26,10
0,27,11
0,13,12
0,28,14
0,15,31
0,30,17
0,24,18
0,21,20
0,23,22
1,16,0
1,1,9
1,2,18
1,19,3
1,25,4
1,5,6
1,22,7
1,20,8
1,27,10
1,11,17
1,30,12
1,31,13
1,29,14
1,28,15
1,23,21
1,26,24
2,0,2
2,1,4
2,3,5
2,6,19
2,23,7
2,8,22
2,25,9
2,24,10
2,26,11
2,31,12
2,13,15
2,21,14
2,18,16
2,27,17
2,29,20
2,30,28
3,0,3
3,11,1
3,7,2
3,4,22
3,16,5
3,6,24
3,8,25
3,9,26
3,10,29
3,12,21
3,13,28
3,14,27
3,15,30
3,17,31
3,18,19
3,20,23
4,7,0
4,17,1
4,22,2
4,18,3
4,10,4
4,19,5
4,16,6
4,8,23
4,24,9
4,11,31
4,12,28
4,13,30
4,20,14
4,15,21
4,26,25
4,29,27
5,5,0
5,27,1
5,2,3
5,4,8
5,6,18
5,7,26
5,10,9
5,11,13
5,12,15
5,14,17
5,16,19
5,20,22
5,28,21
5,23,29
5,24,25
5,30,31
6,6,0
6,1,13
6,2,16
6,3,7
6,4,20
6,5,18
6,8,10
6,9,27
6,25,11
6,14,12
6,17,15
6,19,24
6,21,30
6,22,26
6,28,23
6,31,29
7,0,24
7,18,1
7,5,2
7,3,6
7,4,26
7,19,7
7,21,8
7,9,11
7,10,20
7,12,23
7,17,13
7,14,30
7,15,29
7,22,16
7,25,27
7,31,28
