68,MiaoAlgo,I_BRA24_18,1,100
NrSuccesfullMatchings,83539,NrInfeasibleMatchings,18032
Time,Value 
120,257833
90,257833
60,257833
30,257833
0,270788
Final, 257833,150

Round,H_team,A_team 
0,0,3
0,17,1
0,2,23
0,13,4
0,15,5
0,6,21
0,7,16
0,10,8
0,9,22
0,18,11
0,12,14
0,19,20
1,0,6
1,1,16
1,20,2
1,3,18
1,21,4
1,14,5
1,19,7
1,8,9
1,11,10
1,15,12
1,17,13
1,22,23
2,0,23
2,1,11
2,2,10
2,20,3
2,4,7
2,5,12
2,9,6
2,22,8
2,13,18
2,14,15
2,16,19
2,17,21
3,10,0
3,12,1
3,18,2
3,3,17
3,19,4
3,8,5
3,6,22
3,7,15
3,9,13
3,23,11
3,14,16
3,21,20
4,0,22
4,1,14
4,2,11
4,3,4
4,17,5
4,6,8
4,20,7
4,18,9
4,10,23
4,12,16
4,21,13
4,19,15
5,13,0
5,15,1
5,22,2
5,7,3
5,12,4
5,5,19
5,20,6
5,8,23
5,11,9
5,10,18
5,14,21
5,16,17
6,11,0
6,5,1
6,2,9
6,16,3
6,4,14
6,13,6
6,7,12
6,19,8
6,22,10
6,15,21
6,20,17
6,23,18
7,0,2
7,1,4
7,3,13
7,7,5
7,6,23
7,8,11
7,9,10
7,21,12
7,14,20
7,16,15
7,19,17
7,18,22
8,0,18
8,1,7
8,6,2
8,3,14
8,4,16
8,21,5
8,13,8
8,9,23
8,10,19
8,11,22
8,12,20
8,17,15
9,8,0
9,1,18
9,2,13
9,21,3
9,4,15
9,5,20
9,11,6
9,7,14
9,12,9
9,17,10
9,16,22
9,23,19
10,0,21
10,8,1
10,2,19
10,3,6
10,20,4
10,16,5
10,7,18
10,14,9
10,13,10
10,15,11
10,22,12
10,23,17
11,20,0
11,1,22
11,8,2
11,3,12
11,4,5
11,6,10
11,7,11
11,15,9
11,13,16
11,19,14
11,18,17
11,23,21
12,0,14
12,1,20
12,2,17
12,3,23
12,4,22
12,5,13
12,6,18
12,9,7
12,15,8
12,10,21
12,11,16
12,12,19
13,9,0
13,21,1
13,2,14
13,19,3
13,11,4
13,5,10
13,17,6
13,22,7
13,12,8
13,23,13
13,18,15
13,16,20
14,0,7
14,1,19
14,2,15
14,3,5
14,4,10
14,16,6
14,14,8
14,17,9
14,11,13
14,18,12
14,20,23
14,21,22
15,19,0
15,13,1
15,7,2
15,22,3
15,17,4
15,5,6
15,8,18
15,9,20
15,10,12
15,14,11
15,23,15
15,16,21
16,15,0
16,10,1
16,4,2
16,8,3
16,5,11
16,6,19
16,13,7
16,21,9
16,23,12
16,14,17
16,18,16
16,22,20
17,4,0
17,23,1
17,5,2
17,9,3
17,6,7
17,20,8
17,10,16
17,11,21
17,12,17
17,15,13
17,22,14
17,18,19
