94,MiaoAlgo,I_GAL40_30,1,100
NrSuccesfullMatchings,188765,NrInfeasibleMatchings,4319
Time,Value 
1560,123316
1530,123316
1500,123316
1470,123316
1440,123316
1410,123316
1380,123316
1350,123316
1320,123316
1290,123316
1260,123316
1230,123316
1200,123316
1170,123316
1140,123316
1110,123316
1080,123316
1050,123316
1020,123316
990,123316
960,123316
930,123316
900,123316
870,123316
360,127307
330,127307
300,127307
270,127307
240,127402
210,127759
180,127759
150,127830
120,128164
90,128308
60,128391
30,129162
0,140958
390,127307
420,127307
450,127307
480,127225
510,124983
540,124259
570,123867
600,123662
630,123472
660,123472
690,123400
720,123396
750,123394
780,123316
810,123316
840,123316
Final, 123316,1575

Round,H_team,A_team 
0,2,0
0,1,4
0,3,6
0,11,5
0,7,27
0,19,8
0,9,17
0,10,20
0,14,12
0,13,15
0,16,37
0,18,22
0,21,36
0,23,33
0,25,24
0,26,31
0,28,39
0,29,30
0,32,34
0,35,38
1,17,0
1,2,1
1,4,3
1,5,19
1,6,7
1,8,16
1,12,9
1,15,10
1,23,11
1,22,13
1,18,14
1,21,20
1,29,24
1,26,25
1,27,35
1,33,28
1,30,36
1,31,32
1,38,34
1,37,39
2,0,16
2,1,7
2,2,21
2,3,31
2,8,4
2,5,6
2,18,9
2,10,23
2,11,19
2,12,30
2,13,27
2,22,14
2,20,15
2,17,24
2,34,25
2,29,26
2,37,28
2,35,32
2,33,38
2,36,39
3,4,0
3,26,1
3,9,2
3,7,3
3,23,5
3,32,6
3,24,8
3,19,10
3,15,11
3,21,12
3,31,13
3,14,17
3,16,20
3,30,18
3,27,22
3,25,29
3,28,36
3,39,33
3,35,34
3,38,37
4,0,15
4,18,1
4,2,14
4,3,27
4,4,9
4,5,35
4,6,34
4,13,7
4,25,8
4,16,10
4,20,11
4,12,17
4,19,28
4,39,21
4,22,30
4,38,23
4,24,26
4,29,31
4,32,37
4,36,33
5,0,12
5,9,1
5,7,2
5,15,3
5,5,4
5,8,6
5,10,28
5,11,16
5,20,13
5,14,29
5,17,18
5,39,19
5,33,21
5,31,22
5,35,23
5,34,24
5,30,25
5,27,26
5,32,38
5,37,36
6,0,7
6,1,12
6,2,20
6,3,26
6,4,18
6,8,5
6,6,25
6,9,14
6,11,10
6,13,33
6,23,15
6,16,39
6,30,17
6,36,19
6,21,37
6,29,22
6,38,24
6,27,32
6,28,34
6,31,35
7,1,0
7,17,2
7,14,3
7,25,4
7,34,5
7,24,6
7,7,31
7,37,8
7,30,9
7,10,13
7,35,11
7,18,12
7,15,33
7,19,16
7,22,20
7,21,28
7,39,23
7,26,32
7,29,27
7,38,36
8,0,10
8,1,14
8,8,2
8,3,5
8,4,16
8,6,19
8,15,7
8,9,24
8,11,39
8,12,22
8,13,35
8,17,21
8,29,18
8,20,30
8,28,23
8,25,38
8,26,34
8,31,27
8,32,36
8,33,37
9,5,0
9,16,1
9,2,12
9,24,3
9,6,4
9,7,32
9,36,8
9,27,9
9,10,39
9,28,11
9,14,13
9,15,35
9,22,17
9,18,20
9,19,33
9,30,21
9,37,23
9,31,25
9,38,26
9,34,29
10,0,13
10,1,5
10,2,18
10,25,3
10,4,12
10,6,29
10,19,7
10,8,33
10,9,22
10,21,10
10,36,11
10,30,14
10,27,15
10,28,16
10,17,20
10,23,32
10,31,24
10,35,26
10,37,34
10,39,38
11,18,0
11,1,6
11,11,2
11,3,9
11,24,4
11,27,5
11,7,26
11,12,8
11,36,10
11,13,23
11,14,31
11,22,15
11,16,21
11,29,17
11,34,19
11,20,39
11,32,25
11,38,28
11,30,37
11,33,35
12,0,6
12,21,1
12,22,2
12,3,13
12,26,4
12,31,5
12,7,38
12,17,8
12,9,29
12,37,10
12,33,11
12,12,20
12,14,24
12,18,15
12,23,16
12,32,19
12,25,36
12,34,27
12,35,28
12,39,30
13,11,0
13,17,1
13,2,3
13,4,34
13,5,7
13,6,9
13,8,21
13,10,22
13,12,31
13,13,18
13,26,14
13,15,39
13,16,36
13,23,19
13,20,33
13,24,32
13,25,35
13,27,38
13,28,30
13,29,37
14,0,9
14,1,24
14,2,15
14,3,38
14,4,35
14,5,16
14,6,26
14,11,7
14,34,8
14,33,10
14,29,12
14,13,39
14,14,25
14,17,37
14,27,18
14,19,30
14,20,31
14,21,22
14,36,23
14,32,28
15,23,0
15,30,1
15,10,2
15,35,3
15,28,4
15,5,29
15,16,6
15,7,14
15,38,8
15,9,25
15,34,11
15,12,13
15,15,21
15,26,17
15,31,18
15,37,19
15,36,20
15,39,22
15,24,27
15,33,32
16,33,0
16,22,1
16,2,16
16,3,10
16,4,29
16,13,5
16,36,6
16,18,7
16,8,28
16,9,26
16,38,11
16,24,12
16,14,15
16,17,25
16,21,19
16,20,23
16,30,27
16,31,34
16,39,32
16,37,35
17,28,0
17,1,20
17,25,2
17,3,22
17,32,4
17,15,5
17,37,6
17,29,7
17,8,9
17,10,17
17,11,13
17,12,26
17,27,14
17,16,33
17,21,18
17,19,38
17,23,31
17,24,30
17,34,36
17,39,35
18,0,20
18,1,29
18,6,2
18,3,34
