13,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,116131,NrInfeasibleMatchings,208224
Time,Value 
1590,815
1560,815
1530,815
1500,815
1470,815
1440,815
1410,815
1380,815
1350,815
1320,815
1290,815
1260,815
1230,815
1200,815
1170,815
1140,815
1110,816
1080,816
1050,816
1020,816
990,817
960,817
930,818
900,819
870,820
360,823
330,824
300,824
270,825
240,827
210,831
180,833
150,837
120,839
90,842
60,850
30,860
0,981
390,823
420,822
450,822
480,822
510,822
540,822
570,822
600,822
630,821
660,821
690,821
720,820
750,820
780,820
810,820
840,820
Final, 815,1598

Round,H_team,A_team 
0,3,0
0,5,1
0,6,2
0,8,4
0,9,7
0,13,10
0,14,11
0,15,12
0,16,17
0,18,19
0,22,20
0,23,21
0,24,29
0,25,30
0,26,31
0,27,32
0,28,34
0,33,37
0,35,38
0,36,39
1,5,0
1,3,1
1,8,2
1,6,4
1,13,7
1,9,10
1,15,11
1,14,12
1,16,19
1,18,17
1,23,20
1,22,21
1,24,30
1,25,29
1,26,32
1,27,31
1,28,37
1,33,34
1,35,39
1,36,38
2,31,0
2,9,1
2,5,2
2,3,39
2,13,4
2,6,8
2,14,7
2,15,10
2,16,11
2,18,12
2,22,17
2,23,19
2,24,20
2,25,21
2,26,29
2,27,30
2,28,32
2,33,38
2,35,34
2,36,37
3,0,8
3,1,13
3,2,9
3,4,3
3,39,5
3,31,6
3,7,15
3,10,14
3,11,18
3,12,16
3,17,23
3,19,22
3,20,25
3,21,24
3,30,26
3,29,27
3,38,28
3,32,33
3,34,36
3,37,35
4,0,36
4,1,8
4,2,13
4,37,3
4,4,9
4,31,5
4,39,6
4,7,35
4,10,16
4,11,22
4,12,23
4,38,14
4,17,15
4,20,18
4,19,24
4,21,26
4,32,25
4,34,27
4,29,28
4,30,33
5,0,6
5,1,31
5,2,14
5,38,3
5,4,36
5,37,5
5,7,16
5,8,9
5,10,18
5,11,13
5,12,22
5,19,15
5,17,24
5,20,26
5,21,27
5,29,23
5,34,25
5,30,28
5,32,35
5,39,33
6,9,0
6,6,1
6,3,2
6,33,4
6,5,38
6,8,7
6,22,10
6,23,11
6,13,12
6,14,17
6,15,20
6,16,21
6,18,29
6,25,19
6,24,31
6,26,34
6,27,37
6,28,39
6,35,30
6,36,32
7,13,0
7,14,1
7,15,2
7,3,34
7,5,4
7,6,37
7,33,7
7,8,11
7,9,12
7,35,10
7,16,20
7,25,17
7,18,21
7,26,19
7,22,29
7,23,39
7,24,32
7,27,38
7,28,31
7,36,30
8,29,0
8,15,1
8,16,2
8,3,30
8,23,4
8,5,13
8,6,18
8,24,7
8,14,8
8,9,22
8,25,10
8,26,11
8,27,12
8,28,17
8,33,19
8,35,20
8,36,21
8,31,34
8,32,38
8,37,39
9,0,18
9,1,36
9,2,23
9,21,3
9,4,24
9,7,5
9,29,6
9,34,8
9,31,9
9,10,26
9,11,25
9,12,28
9,38,13
9,37,14
9,32,15
9,30,16
9,17,27
9,19,35
9,20,33
9,39,22
10,0,22
10,1,16
10,2,24
10,10,3
10,4,25
10,30,5
10,32,6
10,7,23
10,38,8
10,37,9
10,11,27
10,12,26
10,34,13
10,31,14
10,29,15
10,17,33
10,39,18
10,19,28
10,20,36
10,21,35
11,0,17
11,1,23
11,2,25
11,19,3
11,4,15
11,36,5
11,10,6
11,7,26
11,8,16
11,39,9
11,11,32
11,12,24
11,13,14
11,18,27
11,20,28
11,21,33
11,22,35
11,30,29
11,38,31
11,34,37
12,35,0
12,17,1
12,22,2
12,3,12
12,16,4
12,5,10
12,6,36
12,28,7
12,8,39
12,9,11
12,13,19
12,14,32
12,15,21
12,18,38
12,27,20
12,23,30
12,24,34
12,25,31
12,26,37
12,33,29
13,37,0
13,22,1
13,26,2
13,3,20
13,27,4
13,5,8
13,6,15
13,25,7
13,9,18
13,23,10
13,24,11
13,33,12
13,13,36
13,16,14
13,17,32
13,19,39
13,28,21
13,29,34
13,30,38
13,35,31
14,0,38
14,19,1
14,28,2
14,3,7
14,4,34
14,5,16
14,6,14
14,27,8
14,9,13
14,33,10
14,35,11
14,29,12
14,24,15
14,30,17
14,25,18
14,37,20
14,32,21
14,23,22
14,26,36
14,31,39
15,0,28
15,1,18
15,2,17
15,11,3
15,4,26
15,21,5
15,38,6
15,7,22
15,30,8
15,19,9
15,10,27
15,12,35
15,20,13
15,39,14
15,34,15
15,29,16
15,32,23
15,37,24
15,36,25
15,31,33
16,0,16
16,1,24
16,2,27
16,15,3
16,4,17
16,32,5
16,7,6
16,8,25
16,36,9
16,10,28
16,11,33
16,12,19
16,39,13
16,14,26
16,18,35
16,20,29
16,21,30
16,34,22
16,31,23
16,38,37
17,39,0
17,1,37
17,2,33
17,17,3
17,18,4
17,11,5
17,12,6
17,7,27
17,8,26
17,14,9
17,10,24
17,13,25
17,15,28
17,16,35
17,21,19
17,20,31
17,22,30
17,36,23
17,38,29
17,34,32
18,33,0
18,29,1
18,18,2
18,3,31
18,22,4
18,5,12
18,6,30
18,17,7
18,8,10
18,9,15
18,28,11
18,13,21
18,14,20
18,16,32
18,27,19
18,23,34
18,24,38
18,25,37
18,26,39
18,35,36
19,26,0
19,39,1
19,29,2
19,3,32
19,30,4
19,5,20
19,6,11
19,34,7
19,28,8
19,9,16
19,17,10
19,37,12
19,24,13
19,35,14
19,33,15
19,23,18
19,19,31
19,38,21
19,25,22
19,27,36
20,0,21
20,30,1
20,19,2
20,3,22
20,4,20
20,5,15
20,34,6
20,36,7
20,29,8
20,27,9
20,37,10
20,38,11
20,39,12
20,28,13
20,33,14
20,23,16
20,31,17
20,32,18
20,35,24
20,26,25
21,0,27
21,1,33
21,2,35
21,36,3
21,4,28
21,19,5
21,21,6
21,7,18
21,20,8
21,32,9
21,10,29
21,11,17
21,12,25
21,31,13
21,30,14
21,15,22
21,34,16
21,37,23
21,39,24
21,38,26
22,0,12
22,1,34
22,2,30
22,18,3
22,4,35
22,17,5
22,20,6
22,7,37
22,8,33
22,21,9
22,10,36
22,11,39
22,13,27
22,14,28
22,15,38
22,16,26
22,32,19
22,22,24
22,25,23
22,31,29
23,24,0
23,1,35
23,2,39
23,16,3
23,12,4
23,25,5
23,6,26
23,7,19
23,8,23
23,9,28
23,10,30
23,11,29
23,13,33
23,14,27
23,15,37
23,17,38
23,18,31
23,20,32
23,21,34
23,22,36
24,4,0
24,26,1
24,32,2
24,3,13
24,5,9
24,35,6
24,29,7
24,8,21
24,19,10
24,30,11
24,12,17
24,14,25
24,16,15
24,18,37
24,34,20
