43,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,168223,NrInfeasibleMatchings,261
Time,Value 
870,81806
360,81806
330,81810
300,82020
270,82020
240,82300
210,82408
180,82408
150,82448
120,82448
90,83370
60,83484
30,83760
0,183246
390,81806
420,81806
450,81806
480,81806
510,81806
540,81806
570,81806
600,81806
630,81806
660,81806
690,81806
720,81806
750,81806
780,81806
810,81806
840,81806
Final, 81806,878

Round,H_team,A_team 
0,9,0
0,2,1
0,4,3
0,8,5
0,7,6
0,10,13
0,11,12
0,14,15
0,16,17
0,18,35
0,19,34
0,20,23
0,21,22
0,24,26
0,25,27
0,28,31
0,29,30
0,32,33
0,37,36
0,39,38
1,0,2
1,1,37
1,3,5
1,4,35
1,6,34
1,7,13
1,8,9
1,10,11
1,12,14
1,15,31
1,16,20
1,17,18
1,19,23
1,21,27
1,22,26
1,24,25
1,28,29
1,30,32
1,33,38
1,36,39
2,0,37
2,1,3
2,2,35
2,4,6
2,5,34
2,7,8
2,9,32
2,10,28
2,11,30
2,12,26
2,13,19
2,14,24
2,15,20
2,16,23
2,17,27
2,18,21
2,22,25
2,29,36
2,31,38
2,33,39
3,8,0
3,6,1
3,3,2
3,5,4
3,9,7
3,35,10
3,34,11
3,30,12
3,20,13
3,28,14
3,26,15
3,21,16
3,25,17
3,24,18
3,27,19
3,23,22
3,32,29
3,39,31
3,36,33
3,38,37
4,0,1
4,2,5
4,3,6
4,4,8
4,17,7
4,13,9
4,37,10
4,35,11
4,36,12
4,38,14
4,24,15
4,22,16
4,23,18
4,25,19
4,21,20
4,27,26
4,33,28
4,39,29
4,31,30
4,34,32
5,0,5
5,1,4
5,6,2
5,3,8
5,16,7
5,10,9
5,31,11
5,12,13
5,39,14
5,15,17
5,22,18
5,19,20
5,23,21
5,24,27
5,26,25
5,32,28
5,37,29
5,33,30
5,34,38
5,35,36
6,0,3
6,5,1
6,2,4
6,6,8
6,7,10
6,9,16
6,11,13
6,12,15
6,14,21
6,17,23
6,18,25
6,19,24
6,20,22
6,29,26
6,27,31
6,30,28
6,32,39
6,33,37
6,36,34
6,38,35
7,11,0
7,1,10
7,8,2
7,13,3
7,7,4
7,6,5
7,29,9
7,23,12
7,18,14
7,21,15
7,25,16
7,20,17
7,26,19
7,27,22
7,28,24
7,30,39
7,32,31
7,34,33
7,37,35
7,38,36
8,4,0
8,7,1
8,10,2
8,15,3
8,5,13
8,9,6
8,11,8
8,22,12
8,14,20
8,16,18
8,19,17
8,25,21
8,24,23
8,26,30
8,27,29
8,28,38
8,31,33
8,36,32
8,34,35
8,39,37
9,6,0
9,1,11
9,2,7
9,3,10
9,4,13
9,9,5
9,8,15
9,12,16
9,14,17
9,18,19
9,20,28
9,26,21
9,24,22
9,23,25
9,33,27
9,29,38
9,30,34
9,36,31
9,37,32
9,35,39
10,0,7
10,1,8
10,17,2
10,16,3
10,10,4
10,5,11
10,13,6
10,14,9
10,12,20
10,15,18
10,22,19
10,37,21
10,39,23
10,34,24
10,31,25
10,28,26
10,36,27
10,33,29
10,35,30
10,32,38
11,0,10
11,1,15
11,11,2
11,9,3
11,4,16
11,7,5
11,12,6
11,8,17
11,13,14
11,18,20
11,21,19
11,28,22
11,38,23
11,30,24
11,25,36
11,32,26
11,27,37
11,29,31
11,35,33
11,34,39
12,0,16
12,14,1
12,2,9
12,3,7
12,18,4
12,5,12
12,6,11
12,10,8
12,15,13
12,17,21
12,19,37
12,20,25
12,22,36
12,23,27
12,24,32
12,26,33
12,39,28
12,29,34
12,38,30
12,31,35
13,13,0
13,9,1
13,2,21
13,3,12
13,11,4
13,14,5
13,17,6
13,7,20
13,8,18
13,15,10
13,16,27
13,19,39
13,22,32
13,23,26
13,24,38
13,25,33
13,37,28
13,35,29
13,36,30
13,31,34
14,14,0
14,12,1
14,13,2
14,3,27
14,4,20
14,15,5
14,6,10
14,7,19
14,8,16
14,9,11
14,17,22
14,18,39
14,21,38
14,29,23
14,33,24
14,25,34
14,26,31
14,36,28
14,30,37
14,32,35
15,0,12
15,1,19
15,2,16
15,37,3
15,31,4
15,5,17
15,6,15
15,11,7
15,8,13
15,38,9
15,10,14
15,28,18
15,20,39
15,21,36
15,22,29
15,23,33
15,35,24
15,30,25
15,34,26
15,27,32
16,0,15
16,1,16
16,2,12
16,38,3
16,32,4
16,5,19
16,28,6
16,7,14
16,25,8
16,39,9
16,10,17
16,20,11
16,13,21
16,29,18
16,33,22
16,23,36
16,31,24
16,35,26
16,30,27
16,34,37
17,19,0
17,1,20
17,14,2
17,39,3
17,33,4
17,10,5
17,29,6
17,12,7
17,24,8
17,34,9
17,11,21
17,13,17
17,16,15
17,32,18
17,38,22
17,23,30
17,25,35
17,26,36
17,27,28
17,31,37
18,18,0
18,17,1
18,2,32
18,3,11
18,4,14
18,5,31
18,30,6
18,15,7
18,19,8
18,9,23
18,12,10
18,16,13
18,20,33
18,21,29
18,39,22
18,36,24
18,37,25
18,26,38
18,27,35
18,28,34
19,17,0
19,13,1
19,15,2
19,3,14
19,4,9
19,5,32
19,6,31
19,18,7
19,8,12
19,16,10
19,11,23
19,19,36
19,20,29
19,21,33
19,22,30
19,37,24
19,38,25
19,26,39
19,27,34
19,35,28
