3,MiaoAlgo,I_LINE40_30,1,100
NrSuccesfullMatchings,169895,NrInfeasibleMatchings,689
Time,Value 
1230,8876
1200,8876
1170,8876
1140,8876
1110,8876
1080,8876
1050,8876
1020,8876
990,8876
960,8876
930,8876
900,8876
870,8876
360,8898
330,8898
300,8898
270,8898
240,8900
210,8902
180,8928
150,8964
120,9006
90,9016
60,9108
30,9160
0,10754
390,8898
420,8896
450,8896
480,8896
510,8876
540,8876
570,8876
600,8876
630,8876
660,8876
690,8876
720,8876
750,8876
780,8876
810,8876
840,8876
Final, 8876,1233

Round,H_team,A_team 
0,0,7
0,1,6
0,2,3
0,4,5
0,23,8
0,22,9
0,21,10
0,14,11
0,13,12
0,16,15
0,19,17
0,20,18
0,25,24
0,26,27
0,28,29
0,30,31
0,39,32
0,38,33
0,35,34
0,37,36
1,0,1
1,5,2
1,4,3
1,6,35
1,7,22
1,8,13
1,9,25
1,10,23
1,11,21
1,12,20
1,14,16
1,15,17
1,18,19
1,24,26
1,27,28
1,29,30
1,31,39
1,32,38
1,33,36
1,34,37
2,0,3
2,2,1
2,4,6
2,7,5
2,9,8
2,15,10
2,13,11
2,14,12
2,17,16
2,18,23
2,20,19
2,21,22
2,24,35
2,25,27
2,26,29
2,28,30
2,31,32
2,34,33
2,36,39
2,38,37
3,5,0
3,1,4
3,6,2
3,3,9
3,8,7
3,10,13
3,11,17
3,12,15
3,19,14
3,16,18
3,22,20
3,23,21
3,27,24
3,29,25
3,30,26
3,37,28
3,33,31
3,32,34
3,35,36
3,39,38
4,0,6
4,1,3
4,2,4
4,8,5
4,9,7
4,11,10
4,12,17
4,13,14
4,15,18
4,16,19
4,27,20
4,24,21
4,22,23
4,26,25
4,34,28
4,31,29
4,32,30
4,35,33
4,36,38
4,37,39
5,4,0
5,5,1
5,7,2
5,3,8
5,6,9
5,10,12
5,18,11
5,17,13
5,14,15
5,20,16
5,19,22
5,21,26
5,23,24
5,25,31
5,29,27
5,28,32
5,30,36
5,33,37
5,39,34
5,38,35
6,0,11
6,1,12
6,2,9
6,7,3
6,8,4
6,6,5
6,10,14
6,13,30
6,15,33
6,16,22
6,17,23
6,18,26
6,19,27
6,20,21
6,24,31
6,25,32
6,28,36
6,29,37
6,38,34
6,39,35
7,14,0
7,9,1
7,11,2
7,3,6
7,4,7
7,5,12
7,30,8
7,26,10
7,37,13
7,32,15
7,27,16
7,21,17
7,22,18
7,25,19
7,23,20
7,36,24
7,35,28
7,34,29
7,31,38
7,33,39
8,0,10
8,13,1
8,2,14
8,12,3
8,4,11
8,9,5
8,6,7
8,15,8
8,32,16
8,20,17
8,21,18
8,23,19
8,26,22
8,38,24
8,28,25
8,27,39
8,35,29
8,33,30
8,37,31
8,36,34
9,8,0
9,1,14
9,10,2
9,3,13
9,18,4
9,5,15
9,11,6
9,7,12
9,17,9
9,16,23
9,19,21
9,24,20
9,22,27
9,25,33
9,34,26
9,39,28
9,29,38
9,30,37
9,31,35
9,36,32
10,0,13
10,1,15
10,2,17
10,3,5
10,9,4
10,6,24
10,7,10
10,8,27
10,11,19
10,12,18
10,14,22
10,16,21
10,20,37
10,23,33
10,38,25
10,39,26
10,28,31
10,29,36
10,30,34
10,32,35
11,12,0
11,22,1
11,13,2
11,17,3
11,4,16
11,5,11
11,15,6
11,19,7
11,10,8
11,21,9
11,18,14
11,34,20
11,31,23
11,24,39
11,36,25
11,26,28
11,27,38
11,33,29
11,35,30
11,37,32
12,0,2
12,1,7
12,3,16
12,14,4
12,5,10
12,6,8
12,9,13
12,11,12
12,19,15
12,18,17
12,20,29
12,21,39
12,22,25
12,26,23
12,24,28
12,27,36
12,30,38
12,34,31
12,32,33
12,35,37
13,16,0
13,8,1
13,2,18
13,3,11
13,17,4
13,13,5
13,10,6
13,7,14
13,12,9
13,15,20
13,38,19
13,31,21
13,28,22
13,23,35
13,33,24
13,25,34
13,36,26
13,37,27
13,29,32
13,39,30
14,39,0
14,10,1
14,31,2
14,3,14
14,4,13
14,5,16
14,6,12
14,18,7
14,17,8
14,19,9
14,15,11
14,30,20
14,36,21
14,22,34
14,29,23
14,32,24
14,25,35
14,37,26
14,33,27
14,28,38
15,38,0
15,1,19
15,34,2
15,15,3
15,12,4
15,14,5
15,13,6
15,7,39
15,8,18
15,9,10
15,11,37
15,16,25
15,17,30
15,20,36
15,21,33
15,35,22
15,23,28
15,24,29
15,26,32
15,27,31
16,0,19
16,1,39
16,2,38
16,3,10
16,20,4
16,5,36
16,6,18
16,7,29
16,8,11
16,9,37
16,12,25
16,13,15
16,14,17
16,16,30
16,28,21
16,22,31
16,23,32
16,34,24
16,33,26
16,27,35
17,17,0
17,1,18
17,2,8
17,38,3
17,4,15
17,19,5
17,39,6
17,24,7
17,11,9
17,10,29
17,35,12
17,16,13
17,31,14
17,26,20
17,21,34
17,37,22
17,36,23
17,25,30
17,32,27
17,33,28
18,0,15
18,17,1
18,2,33
18,3,19
18,10,4
18,18,5
18,38,6
18,13,7
18,8,16
18,9,28
18,20,11
18,12,34
18,29,14
18,21,32
18,39,22
18,23,25
18,24,37
18,35,26
18,30,27
18,36,31
19,37,0
19,11,1
19,32,2
19,27,3
19,4,33
19,5,20
19,6,17
19,7,36
19,14,8
19,15,9
19,19,10
19,16,12
19,28,13
19,31,18
19,35,21
19,22,29
19,34,23
19,30,24
19,25,39
19,26,38
20,33,0
20,1,20
20,2,15
20,28,3
20,19,4
20,17,5
20,6,36
20,11,7
20,12,8
20,9,14
20,10,32
20,29,13
20,16,35
20,30,18
20,38,21
20,24,22
20,39,23
20,37,25
20,31,26
20,27,34
21,0,9
21,33,1
21,12,2
21,3,30
21,4,24
21,5,32
21,14,6
21,15,7
21,34,8
21,10,35
21,11,39
21,31,13
21,36,16
21,17,29
21,18,27
21,26,19
21,20,28
21,25,21
21,22,38
21,23,37
22,0,30
22,36,1
22,19,2
22,18,3
22,21,4
22,5,24
22,6,32
22,20,7
22,8,39
22,9,35
22,25,10
22,29,11
22,12,31
22,13,34
22,14,26
22,28,15
22,37,16
22,27,17
22,22,33
22,23,38
23,18,0
23,38,1
23,2,30
23,35,3
23,4,25
23,5,33
23,22,6
23,7,34
23,26,8
23,9,31
23,36,10
23,32,11
23,24,12
23,13,19
23,14,20
23,15,37
23,39,16
23,28,17
23,29,21
23,27,23
24,0,20
24,1,34
24,2,25
24,32,3
24,35,4
24,23,5
24,31,6
24,7,33
24,28,8
24,16,9
24,10,37
24,11,38
24,26,12
24,13,18
24,24,14
24,15,39
24,17,36
24,19,29
24,21,27
24,30,22
25,27,0
25,1,25
25,2,20
25,3,21
25,36,4
25,5,39
25,34,6
25,7,37
25,8,24
25,9,18
25,10,38
25,16,11
25,33,12
25,35,13
25,14,28
25,15,29
25,17,26
25,31,19
25,32,22
25,30,23
26,29,0
26,1,24
26,16,2
26,25,3
26,37,4
26,5,21
26,6,23
26,30,7
26,8,38
26,9,39
26,10,18
26,11,35
26,12,28
26,27,13
26,14,33
26,26,15
26,31,17
26,34,19
26,20,32
26,36,22
27,0,24
27,26,1
27,22,2
27,3,23
27,4,31
27,38,5
27,6,16
27,7,35
27,20,8
27,29,9
27,39,10
27,11,28
27,12,27
27,13,33
27,25,14
27,15,36
27,34,17
27,18,32
27,37,19
27,21,30
28,0,35
28,28,1
28,23,2
28,3,31
28,4,26
28,37,5
28,6,27
28,7,16
28,8,36
28,32,9
28,33,10
28,22,11
28,29,12
28,21,13
28,39,14
28,24,15
28,38,17
28,18,34
28,19,30
28,25,20
29,23,0
29,1,16
29,2,26
29,3,36
29,4,27
29,35,5
29,20,6
29,17,7
29,8,31
29,33,9
29,34,10
29,24,11
29,32,12
29,13,22
29,38,14
29,30,15
29,18,25
29,19,28
29,21,37
29,39,29
