69,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,136917,NrInfeasibleMatchings,17645
Time,Value 
540,459438
510,459438
480,459438
450,459438
420,459438
390,459438
0,521104
30,482270
60,479933
90,475895
120,474553
150,474102
180,472975
210,459438
240,459438
270,459438
300,459438
330,459438
360,459438
Final, 459438,569

Round,H_team,A_team 
0,0,19
0,1,25
0,7,2
0,16,3
0,8,4
0,24,5
0,18,6
0,9,27
0,10,26
0,29,11
0,12,28
0,30,13
0,14,17
0,15,31
0,20,22
0,21,23
1,3,0
1,1,24
1,20,2
1,4,22
1,5,18
1,6,16
1,7,19
1,10,8
1,9,25
1,17,11
1,12,14
1,13,15
1,28,21
1,31,23
1,27,26
1,30,29
2,0,16
2,1,17
2,22,2
2,3,19
2,4,10
2,6,5
2,18,7
2,8,20
2,9,24
2,11,27
2,13,12
2,14,29
2,15,30
2,31,21
2,28,23
2,26,25
3,2,0
3,27,1
3,3,9
3,5,4
3,19,6
3,7,20
3,22,8
3,10,11
3,12,21
3,29,13
3,23,14
3,28,15
3,16,18
3,25,17
3,24,26
3,30,31
4,21,0
4,11,1
4,16,2
4,6,3
4,4,7
4,8,5
4,26,9
4,27,10
4,12,30
4,17,13
4,14,22
4,15,29
4,19,18
4,20,23
4,25,24
4,31,28
5,23,0
5,1,26
5,2,19
5,5,3
5,4,20
5,24,6
5,7,16
5,29,8
5,9,10
5,11,12
5,13,31
5,28,14
5,21,15
5,30,17
5,22,18
5,27,25
6,0,22
6,9,1
6,2,4
6,18,3
6,5,7
6,6,26
6,8,23
6,10,25
6,11,30
6,12,15
6,13,28
6,14,21
6,16,19
6,31,17
6,29,20
6,24,27
7,7,0
7,1,6
7,3,2
7,4,9
7,5,16
7,8,27
7,10,29
7,25,11
7,20,12
7,21,13
7,14,31
7,17,15
7,26,18
7,19,24
7,22,23
7,30,28
8,6,0
8,10,1
8,2,23
8,4,3
8,19,5
8,22,7
8,26,8
8,9,11
8,29,12
8,20,13
8,15,14
8,16,25
8,28,17
8,24,18
8,30,21
8,27,31
9,18,0
9,1,16
9,21,2
9,3,24
9,12,4
9,23,5
9,25,6
9,8,7
9,17,9
9,15,10
9,11,26
9,13,14
9,19,22
9,28,20
9,27,30
9,31,29
10,0,5
10,1,30
10,2,8
10,7,3
10,4,19
10,9,6
10,31,10
10,24,11
10,17,12
10,26,13
10,14,20
10,23,15
10,16,27
10,18,25
10,22,21
10,29,28
11,28,0
11,13,1
11,6,2
11,3,27
11,18,4
11,5,22
11,7,21
11,19,8
11,9,16
11,10,24
11,11,14
11,12,23
11,20,15
11,17,29
11,25,30
11,31,26
12,0,4
12,15,1
12,2,18
12,3,21
12,20,5
12,7,6
12,8,9
12,14,10
12,13,11
12,12,31
12,24,16
12,27,17
12,25,19
12,22,28
12,23,29
12,30,26
13,24,0
13,28,1
13,5,2
13,25,3
13,16,4
13,6,22
13,29,7
13,14,8
13,9,18
13,10,13
13,31,11
13,12,27
13,19,15
13,26,17
13,21,20
13,30,23
14,0,15
14,1,18
14,2,28
14,26,3
14,4,31
14,5,25
14,6,20
14,7,24
14,8,12
14,19,9
14,10,17
14,21,11
14,13,23
14,14,30
14,16,22
14,29,27
15,0,9
15,1,19
15,24,2
15,3,28
15,15,4
15,31,5
15,11,6
15,23,7
15,8,30
15,12,10
15,27,13
15,25,14
15,26,16
15,17,21
15,18,20
15,22,29
16,0,29
16,1,14
16,2,12
16,22,3
16,4,30
16,15,5
16,27,6
16,9,7
16,18,8
16,21,10
16,23,11
16,25,13
16,16,28
16,24,17
16,19,26
16,20,31
17,20,0
17,3,1
17,2,26
17,4,24
17,13,5
17,6,8
17,11,7
17,9,31
17,30,10
17,22,12
17,27,14
17,15,25
17,23,16
17,17,18
17,28,19
17,29,21
18,0,1
18,14,2
18,3,8
18,4,23
18,5,26
18,6,31
18,7,12
18,30,9
18,10,22
18,11,15
18,13,19
18,21,16
18,17,20
18,18,27
18,29,24
18,28,25
19,0,27
19,5,1
19,17,2
19,23,3
19,29,4
19,10,6
19,7,14
19,8,16
19,13,9
19,11,28
19,12,19
19,26,15
19,18,21
19,20,30
19,24,22
19,31,25
20,25,0
20,1,29
20,30,2
20,31,3
20,4,6
20,5,21
20,7,26
20,8,17
20,12,9
20,10,28
20,20,11
20,22,13
20,16,14
20,24,15
20,18,23
20,19,27
21,26,0
21,1,12
21,2,13
21,15,3
21,21,4
21,9,5
21,23,6
21,31,7
21,8,11
21,16,10
21,19,14
21,22,17
21,30,18
21,20,24
21,25,29
21,27,28
22,0,13
22,2,1
22,3,10
22,17,4
22,27,5
22,6,30
22,15,7
22,21,8
22,14,9
22,11,22
22,25,12
22,16,20
22,28,18
22,19,31
22,23,24
22,26,29
23,0,10
23,21,1
23,2,25
23,3,20
23,11,4
23,5,30
23,6,12
23,13,7
23,28,8
23,29,9
23,14,24
23,15,27
23,17,16
23,18,31
23,23,19
23,26,22
