18,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,137353,NrInfeasibleMatchings,382
Time,Value 
690,84664
660,84664
630,84664
600,84664
570,84664
540,84664
510,84664
480,84664
450,84664
420,84664
390,84664
0,181832
30,87814
60,85908
90,85460
120,84808
150,84808
180,84686
210,84664
240,84664
270,84664
300,84664
330,84664
360,84664
Final, 84664,714

Round,H_team,A_team 
0,5,0
0,2,1
0,4,3
0,35,6
0,34,7
0,33,8
0,12,9
0,11,10
0,32,13
0,29,14
0,28,15
0,27,16
0,26,17
0,25,18
0,21,19
0,22,20
0,24,23
0,31,30
0,38,36
0,39,37
1,1,0
1,3,2
1,11,4
1,10,5
1,37,6
1,36,7
1,35,8
1,20,9
1,21,12
1,34,13
1,31,14
1,30,15
1,29,16
1,25,17
1,24,18
1,22,19
1,26,23
1,28,27
1,33,32
1,38,39
2,0,3
2,5,1
2,2,4
2,6,10
2,39,7
2,36,8
2,21,9
2,14,11
2,22,12
2,33,13
2,29,15
2,30,16
2,24,17
2,23,18
2,20,19
2,27,25
2,28,26
2,32,31
2,35,34
2,38,37
3,4,0
3,1,6
3,7,2
3,3,5
3,8,10
3,9,11
3,15,12
3,13,14
3,16,28
3,17,21
3,18,22
3,19,24
3,20,23
3,25,30
3,26,27
3,31,29
3,32,38
3,39,33
3,37,34
3,36,35
4,0,6
4,1,3
4,2,5
4,38,4
4,12,7
4,28,8
4,17,9
4,14,10
4,30,11
4,15,13
4,22,16
4,26,18
4,23,19
4,21,20
4,27,24
4,29,25
4,33,31
4,34,32
4,35,39
4,37,36
5,0,7
5,4,1
5,2,14
5,8,3
5,6,5
5,9,38
5,10,33
5,11,35
5,12,13
5,15,17
5,16,34
5,18,27
5,19,28
5,20,31
5,21,24
5,22,26
5,23,25
5,29,30
5,32,37
5,39,36
6,8,0
6,7,1
6,6,2
6,3,14
6,5,4
6,9,33
6,10,38
6,11,15
6,12,35
6,13,17
6,16,23
6,18,21
6,19,34
6,20,27
6,24,22
6,25,28
6,26,30
6,29,39
6,31,37
6,36,32
7,2,0
7,1,9
7,3,6
7,8,4
7,5,7
7,10,12
7,13,11
7,14,15
7,33,16
7,32,17
7,37,18
7,26,19
7,28,20
7,22,21
7,27,23
7,30,24
7,31,25
7,36,29
7,34,39
7,35,38
8,17,0
8,1,8
8,2,10
8,15,3
8,9,4
8,21,5
8,6,7
8,20,11
8,23,12
8,19,13
8,22,14
8,36,16
8,39,18
8,31,24
8,25,26
8,27,30
8,32,28
8,38,29
8,34,33
8,37,35
9,0,38
9,10,1
9,8,2
9,11,3
9,4,7
9,5,14
9,6,9
9,12,31
9,13,22
9,15,34
9,16,21
9,17,23
9,18,28
9,19,30
9,20,26
9,24,25
9,27,36
9,29,37
9,39,32
9,35,33
10,12,0
10,1,38
10,2,11
10,3,10
10,4,6
10,9,5
10,7,8
10,13,31
10,14,34
10,15,22
10,16,17
10,18,20
10,19,25
10,21,23
10,24,39
10,26,35
10,37,27
10,28,29
10,30,32
10,33,36
11,0,11
11,16,1
11,13,2
11,3,31
11,4,10
11,5,12
11,6,14
11,7,15
11,8,9
11,17,22
11,18,19
11,20,24
11,25,21
11,23,39
11,26,29
11,32,27
11,28,35
11,30,37
11,38,33
11,34,36
12,0,13
12,25,1
12,9,2
12,3,12
12,14,4
12,8,5
12,11,6
12,10,7
12,15,18
12,19,16
12,20,17
12,27,21
12,22,23
12,29,24
12,33,26
12,37,28
12,36,30
12,31,39
12,35,32
12,38,34
13,0,22
13,14,1
13,16,2
13,7,3
13,4,12
13,13,5
13,6,27
13,8,11
13,9,15
13,10,20
13,17,19
13,18,38
13,21,34
13,23,29
13,24,35
13,25,36
13,32,26
13,28,31
13,39,30
13,33,37
14,18,0
14,1,23
14,2,20
14,3,9
14,17,4
14,5,15
14,16,6
14,7,14
14,12,8
14,13,10
14,11,21
14,19,38
14,22,35
14,24,36
14,37,25
14,39,26
14,27,31
14,28,33
14,32,29
14,34,30
15,19,0
15,1,15
15,2,12
15,3,20
15,16,4
15,11,5
15,13,6
15,7,9
15,14,8
15,10,21
15,18,17
15,37,22
15,23,32
15,26,24
15,35,25
15,27,39
15,36,28
15,29,33
15,30,38
15,31,34
16,14,0
16,17,1
16,15,2
16,3,16
16,19,4
16,5,18
16,6,12
16,11,7
16,8,13
16,9,10
16,20,36
16,21,32
16,38,22
16,23,31
16,24,34
16,25,33
16,37,26
16,27,29
16,39,28
16,30,35
17,0,16
17,1,11
17,2,18
17,13,3
17,4,25
17,17,5
17,6,8
17,7,19
17,9,14
17,10,15
17,12,20
17,21,36
17,39,22
17,23,37
17,24,32
17,38,26
17,33,27
17,28,30
17,34,29
17,31,35
18,0,9
18,1,18
18,32,2
18,17,3
18,4,13
18,5,25
18,6,19
18,7,16
18,8,20
18,10,39
18,12,11
18,14,37
18,15,21
18,22,28
18,30,23
18,33,24
18,36,26
18,34,27
18,35,29
18,31,38
19,0,10
19,12,1
19,34,2
19,18,3
19,4,20
19,5,19
19,15,6
19,7,13
19,16,8
19,9,39
19,11,37
19,14,17
19,26,21
19,29,22
19,23,28
19,38,24
19,25,32
19,35,27
19,30,33
19,36,31
