60,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,173612,NrInfeasibleMatchings,3502
Time,Value 
630,480166
600,480166
570,480166
540,480166
510,480166
480,480166
450,480166
420,480166
390,480166
0,542105
30,490335
60,488358
90,481122
120,480993
150,480993
180,480993
210,480993
240,480867
270,480171
300,480166
330,480166
360,480166
Final, 480166,654

Round,H_team,A_team 
0,0,19
0,11,1
0,2,22
0,3,16
0,4,24
0,5,7
0,18,6
0,8,20
0,26,9
0,29,10
0,13,12
0,14,23
0,15,21
0,17,25
0,30,27
0,31,28
1,16,0
1,1,13
1,7,2
1,19,3
1,22,4
1,6,5
1,10,8
1,9,17
1,27,11
1,12,30
1,20,14
1,28,15
1,24,18
1,21,31
1,23,29
1,25,26
2,0,6
2,27,1
2,5,2
2,3,18
2,4,10
2,7,19
2,8,26
2,24,9
2,30,11
2,12,14
2,31,13
2,15,17
2,22,16
2,28,20
2,21,23
2,29,25
3,2,0
3,1,24
3,6,3
3,26,4
3,18,5
3,16,7
3,9,8
3,10,12
3,11,31
3,13,15
3,14,29
3,17,30
3,19,22
3,20,21
3,23,28
3,25,27
4,3,0
4,1,25
4,2,6
4,4,29
4,5,24
4,7,8
4,9,10
4,17,11
4,27,12
4,28,13
4,21,14
4,15,31
4,16,19
4,18,26
4,22,20
4,23,30
5,24,0
5,9,1
5,3,2
5,11,4
5,8,5
5,6,19
5,29,7
5,25,10
5,12,28
5,13,17
5,31,14
5,30,15
5,18,16
5,23,20
5,21,22
5,26,27
6,0,18
6,1,10
6,19,2
6,22,3
6,4,5
6,6,16
6,20,7
6,8,23
6,25,9
6,14,11
6,12,15
6,13,30
6,17,31
6,21,28
6,26,24
6,29,27
7,5,0
7,1,26
7,2,23
7,3,25
7,16,4
7,9,6
7,7,22
7,14,8
7,10,24
7,11,12
7,13,21
7,15,20
7,27,17
7,18,19
7,28,29
7,30,31
8,0,25
8,1,6
8,2,16
8,3,4
8,22,5
8,23,7
8,8,18
8,27,9
8,10,26
8,11,21
8,17,12
8,14,13
8,15,29
8,24,19
8,31,20
8,28,30
9,0,28
9,19,1
9,4,2
9,7,3
9,5,16
9,6,24
9,22,8
9,9,18
9,10,27
9,25,11
9,21,12
9,20,13
9,30,14
9,23,15
9,26,17
9,31,29
10,7,0
10,1,18
10,26,2
10,3,5
10,4,20
10,25,6
10,8,15
10,9,19
10,11,10
10,12,31
10,29,13
10,17,14
10,16,28
10,30,21
10,23,22
10,24,27
11,22,0
11,15,1
11,2,24
11,10,3
11,8,4
11,5,9
11,6,7
11,13,11
11,20,12
11,14,26
11,27,16
11,21,17
11,18,25
11,19,28
11,31,23
11,29,30
12,0,4
12,31,1
12,2,21
12,26,3
12,5,19
12,22,6
12,18,7
12,27,8
12,16,9
12,30,10
12,28,11
12,12,29
12,13,23
12,14,15
12,20,17
12,24,25
13,23,0
13,1,30
13,2,18
13,3,9
13,4,14
13,21,5
13,6,27
13,7,28
13,8,31
13,15,10
13,11,26
13,12,22
13,25,13
13,16,24
13,29,17
13,19,20
14,0,8
14,16,1
14,9,2
14,3,20
14,19,4
14,5,14
14,26,6
14,24,7
14,31,10
14,11,15
14,12,23
14,13,22
14,17,28
14,18,27
14,21,29
14,30,25
15,9,0
15,17,1
15,11,2
15,24,3
15,18,4
15,28,5
15,6,8
15,7,21
15,10,13
15,25,12
15,14,19
15,27,15
15,23,16
15,20,30
15,31,22
15,29,26
16,1,0
16,17,2
16,21,3
16,7,4
16,31,5
16,10,6
16,8,30
16,20,9
16,29,11
16,18,12
16,27,13
16,28,14
16,26,15
16,16,25
16,19,23
16,22,24
17,11,0
17,1,7
17,2,25
17,3,12
17,4,31
17,15,5
17,6,21
17,13,8
17,30,9
17,14,10
17,20,16
17,23,17
17,22,18
17,26,19
17,24,29
17,28,27
18,0,21
18,1,22
18,2,20
18,3,23
18,4,28
18,5,26
18,6,29
18,7,15
18,12,8
18,11,9
18,17,10
18,24,13
18,14,16
18,30,18
18,25,19
18,27,31
19,0,26
19,14,1
19,15,2
19,8,3
19,17,4
19,20,5
19,6,23
19,30,7
19,9,13
19,10,28
19,24,11
19,19,12
19,16,21
19,18,29
19,27,22
19,31,25
20,0,12
20,21,1
20,31,2
20,3,11
20,4,6
20,23,5
20,13,7
20,8,28
20,29,9
20,10,19
20,27,14
20,15,25
20,16,26
20,17,24
20,18,20
20,22,30
21,20,0
21,5,1
21,13,2
21,28,3
21,23,4
21,6,17
21,12,7
21,8,29
21,21,9
21,10,18
21,16,11
21,25,14
21,22,15
21,19,27
21,24,30
21,26,31
22,0,27
22,1,23
22,2,8
22,15,3
22,4,21
22,5,10
22,28,6
22,7,31
22,9,14
22,11,18
22,12,24
22,13,16
22,19,17
22,29,20
22,25,22
22,26,30
23,0,31
23,29,1
23,2,27
23,30,3
23,4,13
23,5,17
23,12,6
23,7,26
23,19,8
23,9,22
23,10,21
23,20,11
23,14,18
23,15,16
23,25,23
23,28,24
