39,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,89535,NrInfeasibleMatchings,30022
Time,Value 
450,467527
420,467527
390,467527
0,532028
30,469282
60,468282
90,467527
120,467527
150,467527
180,467527
210,467527
240,467527
270,467527
300,467527
330,467527
360,467527
Final, 467527,464

Round,H_team,A_team 
0,0,2
0,1,25
0,16,3
0,8,4
0,5,7
0,6,18
0,27,9
0,10,26
0,11,17
0,12,30
0,13,15
0,29,14
0,19,24
0,21,20
0,23,22
0,28,31
1,3,0
1,9,1
1,2,16
1,4,7
1,26,5
1,24,6
1,8,22
1,10,29
1,30,11
1,17,12
1,13,28
1,14,21
1,31,15
1,18,19
1,20,23
1,25,27
2,0,16
2,24,1
2,19,2
2,3,18
2,10,4
2,9,5
2,6,7
2,8,21
2,11,12
2,31,13
2,14,23
2,15,28
2,30,17
2,22,20
2,25,29
2,26,27
3,0,18
3,1,5
3,2,3
3,4,24
3,23,6
3,7,22
3,20,8
3,25,9
3,14,10
3,27,11
3,12,13
3,21,15
3,19,16
3,28,17
3,29,26
3,31,30
4,24,0
4,1,11
4,18,2
4,3,19
4,4,20
4,5,22
4,16,6
4,7,23
4,8,14
4,9,10
4,12,31
4,21,13
4,29,15
4,27,17
4,26,25
4,28,30
5,0,19
5,10,1
5,2,7
5,6,3
5,22,4
5,5,20
5,25,8
5,11,9
5,15,12
5,13,27
5,30,14
5,16,18
5,17,29
5,31,21
5,23,28
5,24,26
6,0,7
6,27,1
6,22,2
6,3,20
6,4,29
6,16,5
6,19,6
6,9,8
6,10,17
6,11,31
6,14,12
6,13,30
6,23,15
6,18,26
6,21,28
6,25,24
7,23,0
7,1,26
7,2,6
7,7,3
7,21,4
7,5,19
7,8,10
7,24,9
7,15,11
7,12,28
7,14,13
7,20,16
7,17,31
7,25,18
7,29,22
7,30,27
8,0,6
8,1,18
8,5,2
8,22,3
8,4,16
8,7,24
8,19,8
8,26,9
8,30,10
8,11,25
8,21,12
8,13,23
8,17,14
8,15,27
8,28,20
8,29,31
9,0,8
9,31,1
9,24,2
9,27,3
9,4,26
9,6,5
9,18,7
9,9,19
9,10,13
9,28,11
9,12,29
9,14,15
9,22,16
9,25,17
9,20,30
9,23,21
10,0,22
10,28,1
10,2,21
10,3,26
10,5,4
10,6,25
10,7,19
10,16,8
10,18,9
10,20,10
10,11,13
10,23,12
10,31,14
10,30,15
10,24,17
10,29,27
11,15,0
11,1,3
11,12,2
11,4,18
11,8,5
11,22,6
11,20,7
11,16,9
11,10,24
11,26,11
11,13,29
11,14,28
11,17,23
11,19,25
11,21,30
11,27,31
12,31,0
12,1,13
12,2,8
12,25,3
12,4,28
12,5,18
12,6,26
12,7,16
12,9,23
12,10,11
12,27,12
12,14,20
12,17,15
12,22,19
12,21,24
12,30,29
13,28,0
13,6,1
13,15,2
13,3,5
13,4,19
13,8,7
13,9,17
13,12,10
13,29,11
13,25,13
13,26,14
13,16,21
13,18,22
13,20,31
13,30,23
13,24,27
14,0,21
14,16,1
14,13,2
14,3,9
14,12,4
14,5,29
14,8,6
14,7,28
14,15,10
14,11,14
14,17,26
14,18,27
14,20,19
14,24,22
14,23,31
14,25,30
15,0,25
15,19,1
15,2,23
15,21,3
15,15,4
15,5,28
15,6,29
15,14,7
15,11,8
15,9,30
15,31,10
15,12,20
15,17,13
15,26,16
15,18,24
15,27,22
16,9,0
16,1,30
16,2,31
16,3,28
16,4,14
16,23,5
16,6,17
16,7,15
16,27,8
16,10,18
16,24,11
16,19,12
16,26,13
16,16,25
16,29,20
16,22,21
17,1,0
17,20,2
17,3,24
17,31,4
17,12,5
17,6,14
17,7,21
17,8,29
17,9,13
17,25,10
17,18,11
17,22,15
17,23,16
17,19,17
17,30,26
17,28,27
18,0,20
18,1,17
18,2,9
18,10,3
18,13,4
18,5,15
18,27,6
18,12,7
18,30,8
18,11,23
18,18,14
18,16,24
18,26,19
18,21,29
18,28,22
18,31,25
19,5,0
19,14,1
19,2,26
19,17,3
19,30,4
19,6,20
19,13,7
19,28,8
19,9,12
19,16,10
19,21,11
19,15,25
19,29,18
19,27,19
19,31,22
19,24,23
20,0,11
20,2,1
20,14,3
20,4,17
20,24,5
20,6,30
20,27,7
20,23,8
20,9,20
20,10,19
20,25,12
20,13,22
20,26,15
20,16,31
20,21,18
20,29,28
21,26,0
21,7,1
21,4,2
21,3,31
21,5,25
21,11,6
21,8,24
21,15,9
21,22,10
21,12,16
21,20,13
21,14,27
21,17,21
21,18,30
21,19,28
21,23,29
22,17,0
22,1,4
22,2,25
22,3,30
22,11,5
22,13,6
22,7,10
22,8,12
22,28,9
22,22,14
22,15,16
22,18,23
22,19,31
22,20,27
22,26,21
22,29,24
23,13,0
23,1,21
23,29,2
23,3,23
23,11,4
23,17,5
23,15,6
23,7,25
23,8,26
23,31,9
23,10,27
23,22,12
23,19,14
23,28,16
23,20,18
23,30,24
