86,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,103593,NrInfeasibleMatchings,0
Time,Value 
0,73677
Final, 73677,25

Round,H_team,A_team 
0,4,0
0,1,2
0,3,5
0,8,6
0,7,9
0,10,13
0,11,12
0,15,14
1,0,7
1,3,1
1,2,5
1,4,13
1,6,9
1,8,12
1,10,15
1,11,14
2,0,6
2,1,5
2,4,2
2,12,3
2,15,7
2,8,9
2,14,10
2,13,11
3,0,8
3,1,4
3,9,2
3,15,3
3,5,6
3,11,7
3,12,10
3,13,14
4,10,0
4,1,6
4,7,2
4,9,3
4,5,4
4,8,13
4,11,15
4,14,12
5,14,0
5,9,1
5,2,8
5,3,11
5,4,10
5,7,5
5,6,13
5,12,15
6,12,0
6,7,1
6,2,11
6,3,8
6,14,4
6,5,9
6,6,10
6,13,15
7,0,1
7,2,3
7,15,4
7,5,8
7,6,7
7,9,14
7,10,11
7,13,12
