75,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,221924,NrInfeasibleMatchings,1369
Time,Value 
1530,172472
1500,172472
1470,172472
1440,172472
1410,172472
1380,172472
1350,172472
1320,172472
1290,172472
1260,172472
1230,172472
1200,172472
1170,172472
1140,172472
1110,172472
1080,172472
1050,172472
1020,172472
990,172472
960,172472
930,172472
900,172472
870,172472
360,175638
330,175638
300,175638
270,175638
240,175638
210,175638
180,175638
150,176008
120,176606
90,176606
60,180864
30,184290
0,204604
390,175638
420,175638
450,175638
480,175638
510,175638
540,173888
570,173512
600,173440
630,173440
660,173440
690,172876
720,172536
750,172516
780,172516
810,172516
840,172516
Final, 172472,1543

Round,H_team,A_team 
0,0,1
0,2,13
0,3,4
0,5,6
0,7,8
0,9,10
0,11,12
0,29,14
0,28,15
0,17,16
0,27,18
0,26,19
0,22,20
0,23,21
0,25,24
0,30,35
0,31,34
0,32,33
0,37,36
0,39,38
1,4,0
1,1,2
1,20,3
1,15,5
1,8,6
1,18,7
1,13,9
1,12,10
1,16,11
1,35,14
1,19,17
1,21,22
1,24,23
1,25,26
1,38,27
1,36,28
1,34,29
1,33,30
1,32,31
1,37,39
2,0,8
2,1,6
2,2,4
2,3,5
2,7,9
2,11,10
2,12,14
2,13,15
2,16,21
2,17,20
2,18,19
2,23,22
2,24,26
2,25,27
2,29,28
2,32,30
2,33,31
2,35,34
2,39,36
2,37,38
3,5,0
3,4,1
3,8,2
3,6,3
3,10,7
3,9,11
3,15,12
3,14,13
3,19,16
3,21,17
3,20,18
3,22,25
3,26,23
3,27,24
3,28,32
3,30,29
3,31,37
3,36,33
3,34,39
3,38,35
4,0,2
4,1,5
4,3,7
4,6,4
4,8,9
4,14,10
4,15,11
4,13,12
4,20,16
4,18,17
4,19,21
4,26,22
4,23,25
4,31,24
4,28,27
4,29,32
4,30,37
4,38,33
4,36,34
4,39,35
5,7,0
5,9,1
5,2,3
5,4,14
5,5,8
5,10,6
5,11,13
5,12,17
5,16,15
5,18,23
5,22,19
5,21,20
5,24,28
5,25,31
5,27,26
5,37,29
5,34,30
5,32,38
5,33,39
5,35,36
6,0,31
6,1,3
6,5,2
6,4,8
6,6,9
6,7,12
6,10,13
6,11,18
6,14,15
6,16,23
6,17,22
6,19,20
6,21,24
6,25,28
6,26,36
6,27,32
6,39,29
6,30,38
6,33,34
6,35,37
7,3,0
7,12,1
7,2,6
7,10,4
7,9,5
7,15,7
7,8,11
7,13,16
7,17,14
7,18,21
7,23,19
7,20,25
7,22,27
7,24,30
7,28,26
7,29,35
7,31,39
7,34,32
7,37,33
7,38,36
8,0,6
8,1,10
8,2,9
8,3,8
8,4,5
8,7,14
