7,MiaoAlgo,I_LINE40_30,1,100
NrSuccesfullMatchings,191307,NrInfeasibleMatchings,9196
Time,Value 
1410,8686
1380,8686
1350,8686
1320,8686
1290,8686
1260,8686
1230,8686
1200,8686
1170,8686
1140,8686
1110,8686
1080,8686
1050,8686
1020,8686
990,8686
960,8686
930,8686
900,8686
870,8686
360,8750
330,8768
300,8796
270,8796
240,8798
210,8810
180,8810
150,8844
120,8904
90,8944
60,8962
30,8984
0,10960
390,8716
420,8716
450,8716
480,8716
510,8716
540,8716
570,8716
600,8716
630,8716
660,8706
690,8692
720,8686
750,8686
780,8686
810,8686
840,8686
Final, 8686,1433

Round,H_team,A_team 
0,0,13
0,1,2
0,3,4
0,5,7
0,6,10
0,8,9
0,11,12
0,14,15
0,21,16
0,18,17
0,20,19
0,25,22
0,24,23
0,27,26
0,28,37
0,29,36
0,30,31
0,32,33
0,34,35
0,39,38
1,2,0
1,4,1
1,10,3
1,9,5
1,7,6
1,12,8
1,13,11
1,16,14
1,15,18
1,17,20
1,19,21
1,22,28
1,23,27
1,24,25
1,26,29
1,33,30
1,31,32
1,36,34
1,38,35
1,37,39
2,0,1
2,4,2
2,7,3
2,5,6
2,11,8
2,10,9
2,13,12
2,17,14
2,15,16
2,18,20
2,19,22
2,21,24
2,23,25
2,36,26
2,27,28
2,30,29
2,35,31
2,39,32
2,34,33
2,37,38
3,3,0
3,1,5
3,8,2
3,6,4
3,9,7
3,12,10
3,16,11
3,14,13
3,20,15
3,24,17
3,19,18
3,21,25
3,22,23
3,31,26
3,29,27
3,28,30
3,32,34
3,33,37
3,39,35
3,38,36
4,0,7
4,1,6
4,2,3
4,4,9
4,5,8
4,10,11
4,12,14
4,15,13
4,16,19
4,25,17
4,22,18
4,20,21
4,37,23
4,35,24
4,32,26
4,34,27
4,29,28
4,38,30
4,33,31
4,36,39
5,8,0
5,3,1
5,6,2
5,7,4
5,11,5
5,9,12
5,13,10
5,14,20
5,17,15
5,18,16
5,19,25
5,21,22
5,23,29
5,24,37
5,26,33
5,27,36
5,28,35
5,30,32
5,31,38
5,39,34
6,0,4
6,12,1
6,2,5
6,6,3
6,7,8
6,11,9
6,15,10
6,37,13
6,14,18
6,36,16
6,19,17
6,25,20
6,29,21
6,24,22
6,26,23
6,30,27
6,38,28
6,34,31
6,35,32
6,33,39
7,5,0
7,1,37
7,2,7
7,3,12
7,4,11
7,8,6
7,9,15
7,10,14
7,13,19
7,16,38
7,17,21
7,18,25
7,20,30
7,22,26
7,23,35
7,24,29
7,27,33
7,28,34
7,31,39
7,32,36
8,0,6
8,1,14
8,9,2
8,3,5
8,8,4
8,7,15
8,10,21
8,11,18
8,12,19
8,13,20
8,16,17
8,37,22
8,31,23
8,26,24
8,25,29
8,27,39
8,33,28
8,34,30
8,38,32
8,36,35
9,21,0
9,22,1
9,2,11
9,15,3
9,4,12
9,5,10
9,14,6
9,19,7
9,18,8
9,17,9
9,23,13
9,20,16
9,24,38
9,30,25
9,39,26
9,32,27
9,28,31
9,29,34
9,35,33
9,36,37
10,0,11
10,1,7
10,10,2
10,9,3
10,4,22
10,5,14
10,6,17
10,13,8
10,12,16
10,15,19
10,18,21
10,23,20
10,39,24
10,25,34
10,38,26
10,27,31
10,32,28
10,29,33
10,30,36
10,37,35
11,14,0
11,8,1
11,2,12
11,3,13
11,16,4
11,17,5
11,11,6
11,7,10
11,20,9
11,22,15
11,26,18
11,36,19
11,21,23
11,24,27
11,25,32
11,28,39
11,31,29
11,35,30
11,33,38
11,34,37
12,0,16
12,10,1
12,2,14
12,8,3
12,13,4
12,22,5
12,9,6
12,12,7
12,17,11
12,21,15
12,27,18
12,35,19
12,20,24
12,23,28
12,25,26
12,29,32
12,39,30
12,31,37
12,33,36
12,34,38
13,15,0
13,1,9
13,16,2
13,3,20
13,4,10
13,5,13
13,6,12
13,7,17
13,14,8
13,11,21
13,18,33
13,19,39
13,30,22
13,32,23
13,24,34
13,28,25
13,26,35
13,37,27
13,38,29
13,36,31
14,0,10
14,1,20
14,19,2
14,3,11
14,5,4
14,16,6
14,7,13
14,15,8
14,14,9
14,17,12
14,31,18
14,21,33
14,22,39
14,23,34
14,24,32
14,25,35
14,30,26
14,38,27
14,36,28
14,37,29
15,9,0
15,13,1
15,2,15
15,17,3
15,4,14
15,27,5
15,29,6
15,11,7
15,8,30
15,10,16
15,35,12
15,18,38
15,26,19
15,20,31
15,34,21
15,22,36
15,39,23
15,28,24
15,33,25
15,32,37
16,0,37
16,1,15
16,2,17
16,14,3
16,4,32
16,12,5
16,6,30
16,7,16
16,10,8
16,9,31
16,11,20
16,13,18
16,28,19
16,38,21
16,29,22
16,23,33
16,36,24
16,39,25
16,26,34
16,35,27
17,18,0
17,1,17
17,32,2
17,3,16
17,31,4
17,5,15
17,6,38
17,7,30
17,8,20
17,9,13
17,10,28
17,11,14
17,27,12
17,19,23
17,39,21
17,34,22
17,33,24
17,25,36
17,37,26
17,35,29
18,0,17
18,16,1
18,34,2
18,3,38
18,26,4
18,18,5
18,6,13
18,14,7
18,8,28
18,24,9
18,19,10
18,15,11
18,12,32
18,20,33
18,21,35
18,31,22
18,23,36
18,25,27
18,29,39
18,30,37
19,0,38
19,11,1
19,39,2
19,3,36
19,4,18
19,5,19
19,32,6
19,7,24
19,17,8
19,34,9
19,10,31
19,12,15
19,13,16
19,33,14
19,20,29
19,27,21
19,22,35
19,23,30
19,37,25
19,28,26
20,22,0
20,1,18
20,2,13
20,37,3
20,23,4
20,5,34
20,6,15
20,27,7
20,8,19
20,36,9
20,26,10
20,33,11
20,31,12
20,35,14
20,32,16
20,29,17
20,20,39
20,28,21
20,30,24
20,38,25
21,19,0
21,1,32
21,18,2
21,39,3
21,4,34
21,5,23
21,6,20
21,28,7
21,8,33
21,9,26
21,24,10
21,38,11
21,36,12
21,13,22
21,14,27
21,15,29
21,16,35
21,17,37
21,21,30
21,25,31
22,0,23
22,1,25
22,2,22
22,3,33
22,15,4
22,32,5
22,35,6
22,29,7
22,27,8
22,16,9
22,30,10
22,39,11
22,38,12
22,17,13
22,34,14
22,18,36
22,19,37
22,20,28
22,26,21
22,24,31
23,0,25
23,34,1
23,2,33
23,3,22
23,4,36
23,35,5
