84,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,128035,NrInfeasibleMatchings,65
Time,Value 
690,72468
660,72468
630,72468
600,72468
570,72468
540,72468
510,72468
480,72468
450,72468
420,72468
390,72468
0,83560
30,72923
60,72923
90,72726
120,72571
150,72505
180,72468
210,72468
240,72468
270,72468
300,72468
330,72468
360,72468
Final, 72468,698

Round,H_team,A_team 
0,0,3
0,1,26
0,2,21
0,4,24
0,5,38
0,6,34
0,7,31
0,8,25
0,9,17
0,10,33
0,11,23
0,12,30
0,13,27
0,14,29
0,15,20
0,16,39
0,18,22
0,19,28
0,32,35
0,37,36
1,2,0
1,14,1
1,7,3
1,4,34
1,5,35
1,6,25
1,8,24
1,9,29
1,10,23
1,11,33
1,18,12
1,15,13
1,16,28
1,17,30
1,19,38
1,20,22
1,21,37
1,26,32
1,31,27
1,36,39
2,1,0
2,18,2
2,35,3
2,25,4
2,34,5
2,24,6
2,27,7
2,30,8
2,14,9
2,10,11
2,22,12
2,20,13
2,33,15
2,21,16
2,29,17
2,23,19
2,31,26
2,36,28
2,38,32
2,39,37
3,0,11
3,1,6
3,2,10
3,3,31
3,8,4
3,7,5
3,9,18
3,12,29
3,22,13
3,17,14
3,39,15
3,16,19
3,20,21
3,28,23
3,25,24
3,27,26
3,37,30
3,34,32
3,33,36
3,38,35
4,0,10
4,25,1
4,13,2
4,26,3
4,38,4
4,5,6
4,35,7
4,34,8
4,9,12
4,11,19
4,30,14
4,36,15
4,23,16
4,24,17
4,29,18
4,31,20
4,22,21
4,32,27
4,28,37
4,39,33
5,0,21
5,1,8
5,2,22
5,3,27
5,4,37
5,5,25
5,6,38
5,7,20
5,9,30
5,10,39
5,11,28
5,12,14
5,13,35
5,15,23
5,16,36
5,17,18
5,19,33
5,29,24
5,26,34
5,32,31
6,18,0
6,4,1
6,14,2
6,6,3
6,8,5
6,7,13
6,22,9
6,15,10
6,35,11
6,27,12
6,37,16
6,21,17
6,36,19
6,33,20
6,23,38
6,24,26
6,32,25
6,28,39
6,30,29
6,31,34
7,14,0
7,24,1
7,29,2
7,25,3
7,21,4
7,28,5
7,26,6
7,34,7
7,37,8
7,20,9
7,13,10
7,38,11
7,31,12
7,35,15
7,33,16
7,36,17
7,30,18
7,39,19
7,27,22
7,23,32
8,29,0
8,1,9
8,24,2
8,3,10
8,30,4
8,5,16
8,27,6
8,25,7
8,28,8
8,32,11
8,26,12
8,31,13
8,22,14
8,38,15
8,33,17
8,18,20
8,37,19
8,21,36
8,23,39
8,34,35
9,0,25
9,2,1
9,13,3
9,4,29
9,5,23
9,6,35
9,7,26
9,8,36
9,9,24
9,10,28
9,11,39
9,12,20
9,14,31
9,15,27
9,16,38
9,17,37
9,18,21
9,19,34
9,22,30
9,32,33
10,15,0
10,18,1
10,2,30
10,3,5
10,4,36
10,6,29
10,7,32
10,8,16
10,9,37
10,10,27
10,11,34
10,12,21
10,13,26
10,14,24
10,17,25
10,19,35
10,20,39
10,22,31
10,23,33
10,28,38
11,0,13
11,1,5
11,39,2
11,3,32
11,16,4
11,37,6
11,38,7
11,21,8
11,26,9
11,10,19
11,15,11
11,17,12
11,27,14
11,31,18
11,36,20
11,29,22
11,35,23
11,30,24
11,34,25
11,33,28
12,12,0
12,1,17
12,36,2
12,3,15
12,28,4
12,5,19
12,39,6
12,33,7
12,18,8
12,31,9
12,16,10
12,13,11
12,14,32
12,37,20
12,21,30
12,24,22
12,25,23
12,29,26
12,35,27
12,34,38
13,22,0
13,1,3
13,37,2
13,39,4
13,5,11
13,33,6
13,28,7
13,12,8
13,27,9
13,21,10
13,23,13
13,26,14
13,32,15
13,20,16
13,19,17
13,24,18
13,25,38
13,29,34
13,30,36
13,31,35
14,0,27
14,13,1
14,2,31
14,3,14
14,4,18
14,10,5
14,6,23
14,7,22
14,8,39
14,9,25
14,11,37
14,12,36
14,19,15
14,16,17
14,20,30
14,28,21
14,34,24
14,26,38
14,32,29
14,35,33
15,0,31
15,1,12
15,9,2
15,3,22
15,4,6
15,15,5
15,7,23
15,17,8
15,10,37
15,11,27
15,13,33
15,14,25
15,16,30
15,18,26
15,19,32
15,20,28
15,39,21
15,38,24
15,35,29
15,36,34
16,0,7
16,36,1
16,17,2
16,11,3
16,4,31
16,5,27
16,6,19
16,9,8
16,10,20
16,13,12
16,18,14
16,16,15
16,33,21
16,22,26
16,23,37
16,32,24
16,25,35
16,28,30
16,38,29
16,39,34
17,33,0
17,39,1
17,2,7
17,23,3
17,5,4
17,6,9
17,8,19
17,31,10
17,20,11
17,15,12
17,29,13
17,21,14
17,25,16
17,22,17
17,27,18
17,24,35
17,30,26
17,32,28
17,37,34
17,38,36
18,23,0
18,37,1
18,2,5
18,3,18
18,17,4
18,6,32
18,12,7
18,8,33
18,19,9
18,26,10
18,21,11
18,24,13
18,20,14
18,15,22
18,34,16
18,25,36
18,27,38
18,35,28
18,29,31
18,30,39
19,0,5
19,1,15
19,2,20
19,3,9
19,4,32
19,8,6
19,7,18
19,24,10
19,11,22
19,12,33
19,14,13
19,35,16
19,17,39
19,19,21
19,36,23
19,26,25
19,27,29
19,34,28
19,30,31
19,38,37
