65,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,118605,NrInfeasibleMatchings,126
Time,Value 
630,71467
600,71467
570,71467
540,71467
510,71467
480,71467
450,71467
420,71467
390,71467
0,84983
30,72216
60,71748
90,71659
120,71467
150,71467
180,71467
210,71467
240,71467
270,71467
300,71467
330,71467
360,71467
Final, 71467,646

Round,H_team,A_team 
0,0,1
0,16,2
0,26,3
0,6,4
0,34,5
0,32,7
0,25,8
0,24,9
0,15,10
0,23,11
0,14,12
0,27,13
0,30,17
0,29,18
0,28,19
0,21,20
0,31,22
0,33,39
0,35,38
0,37,36
1,2,0
1,1,24
1,3,31
1,4,25
1,5,6
1,7,26
1,8,37
1,9,12
1,11,10
1,13,15
1,14,29
1,19,16
1,17,21
1,18,30
1,20,39
1,22,27
1,23,28
1,32,38
1,33,36
1,35,34
2,3,0
2,1,26
2,2,15
2,4,24
2,5,32
2,6,25
2,7,31
2,8,19
2,9,21
2,10,23
2,11,28
2,12,30
2,13,35
2,14,27
2,16,37
2,17,29
2,18,22
2,20,33
2,38,34
2,36,39
3,7,0
3,1,2
3,3,35
3,4,26
3,5,25
3,6,38
3,8,24
3,9,29
3,10,28
3,11,33
3,12,22
3,13,31
3,17,14
3,15,20
3,16,36
3,18,27
3,19,23
3,21,30
3,32,34
3,39,37
4,0,4
4,31,1
4,21,2
4,25,3
4,10,5
4,34,6
4,27,7
4,36,8
4,26,9
4,39,11
4,29,12
4,22,13
4,30,14
4,33,15
4,28,16
4,24,17
4,20,18
4,37,19
4,38,23
4,35,32
5,0,13
5,32,1
5,6,2
5,34,3
5,21,4
5,23,5
5,35,7
5,39,8
5,25,9
5,33,10
5,37,11
5,24,12
5,18,14
5,28,15
5,38,16
5,26,17
5,36,19
5,22,20
5,27,31
5,29,30
6,8,0
6,6,1
6,2,25
6,3,7
6,4,34
6,5,38
6,9,30
6,10,36
6,11,35
6,12,21
6,13,20
6,14,24
6,15,23
6,16,39
6,18,17
6,19,33
6,22,29
6,26,31
6,27,32
6,37,28
7,0,25
7,1,4
7,2,30
7,3,27
7,5,19
7,6,28
7,7,38
7,8,34
7,9,14
7,10,39
7,11,36
7,12,20
7,13,23
7,15,35
7,16,33
7,17,22
7,18,24
7,21,37
7,29,26
7,31,32
8,0,14
8,1,3
8,20,2
8,29,4
8,35,5
8,24,6
8,13,7
8,38,8
8,27,9
8,19,10
8,15,11
8,36,12
8,21,16
8,37,17
8,31,18
8,30,22
8,33,23
8,25,34
8,26,32
8,39,28
9,0,15
9,1,14
9,22,2
9,24,3
9,30,4
9,7,5
9,29,6
9,32,8
9,31,9
9,10,20
9,38,11
9,37,12
9,18,13
9,25,16
9,36,17
9,34,19
9,39,21
9,23,35
9,26,27
9,28,33
10,5,0
10,8,1
10,2,29
10,6,3
10,4,37
10,7,9
10,16,10
10,34,11
10,12,18
10,13,26
10,14,22
10,15,27
10,39,17
10,38,19
10,20,30
10,33,21
10,23,32
10,25,24
10,28,36
10,35,31
11,0,6
11,1,7
11,2,14
11,3,13
11,12,4
11,27,5
11,17,8
11,9,18
11,21,10
11,11,16
11,22,15
11,19,39
11,36,20
11,23,31
11,34,24
11,29,25
11,35,26
11,28,38
11,30,37
11,33,32
12,22,0
12,13,1
12,7,2
12,15,3
12,14,4
12,31,5
12,6,39
12,12,8
12,17,9
12,10,32
12,19,11
12,16,23
12,18,37
12,20,28
12,21,36
12,24,29
12,30,25
12,26,34
12,35,27
12,38,33
13,20,0
13,1,30
13,3,2
13,4,36
13,5,39
13,16,6
13,7,15
13,18,8
13,9,22
13,13,10
13,11,21
13,17,12
13,14,25
13,32,19
13,23,27
13,24,26
13,28,35
13,31,29
13,34,33
13,37,38
14,10,0
14,1,9
14,2,12
14,23,3
14,4,17
14,5,11
14,19,6
14,7,22
14,8,16
14,28,13
14,20,14
14,32,15
14,21,18
14,30,24
14,25,26
14,27,29
14,34,31
14,37,33
14,39,35
14,36,38
15,0,12
15,5,1
15,2,9
15,19,3
15,8,4
15,11,6
15,29,7
15,30,10
15,33,13
15,15,14
15,16,18
15,34,17
15,27,20
15,28,21
15,26,22
15,39,23
15,37,24
15,25,32
15,38,31
15,36,35
16,0,9
16,11,1
16,18,2
16,3,5
16,4,28
16,6,8
16,7,20
16,22,10
16,12,26
16,13,14
16,16,15
16,32,17
16,21,19
16,36,23
16,39,24
16,25,38
16,27,30
16,29,34
16,33,31
16,35,37
17,0,18
17,1,27
17,17,2
17,3,20
17,4,16
17,5,15
17,6,7
17,8,28
17,9,34
17,12,10
17,11,13
17,14,26
17,19,25
17,22,21
17,37,23
17,24,38
17,29,36
17,31,30
17,32,39
17,33,35
18,31,0
18,12,1
18,2,28
18,3,18
18,9,4
18,8,5
18,26,6
18,23,7
18,10,35
18,20,11
18,19,13
18,14,34
18,15,21
18,17,16
18,22,33
18,24,27
18,25,37
18,32,29
18,30,36
18,38,39
19,27,0
19,17,1
19,2,11
19,10,3
19,4,5
19,31,6
19,28,7
19,9,8
19,15,12
19,36,13
19,14,33
19,30,16
19,26,18
19,20,19
19,23,21
19,39,22
19,24,32
19,35,25
19,38,29
19,34,37
