18,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,163398,NrInfeasibleMatchings,259
Time,Value 
840,4602
810,4602
780,4602
750,4602
720,4602
690,4602
660,4602
630,4602
600,4602
570,4602
540,4602
510,4602
480,4602
450,4602
420,4602
390,4602
0,7928
30,4968
60,4948
90,4824
120,4770
150,4710
180,4708
210,4708
240,4670
270,4670
300,4622
330,4602
360,4602
Final, 4602,842

Round,H_team,A_team 
0,0,3
0,1,2
0,27,4
0,26,5
0,13,6
0,8,7
0,10,9
0,12,11
0,15,14
0,20,16
0,25,17
0,21,18
0,22,19
0,24,23
0,28,29
0,31,30
0,34,32
0,39,33
0,36,35
0,38,37
1,25,0
1,24,1
1,7,2
1,5,3
1,26,4
1,23,6
1,10,8
1,12,9
1,19,11
1,16,13
1,21,14
1,20,15
1,27,17
1,22,18
1,28,32
1,29,31
1,30,39
1,33,34
1,35,37
1,36,38
2,0,5
2,35,1
2,3,2
2,37,4
2,6,10
2,9,7
2,8,12
2,16,11
2,32,13
2,28,14
2,21,15
2,29,17
2,26,18
2,23,19
2,22,20
2,25,24
2,31,27
2,34,30
2,36,33
2,39,38
3,0,10
3,1,3
3,2,5
3,4,6
3,11,7
3,9,8
3,13,12
3,14,23
3,15,16
3,17,22
3,18,29
3,19,21
3,20,25
3,24,26
3,32,27
3,31,28
3,33,30
3,34,36
3,38,35
3,37,39
4,2,0
4,39,1
4,29,3
4,5,4
4,33,6
4,12,7
4,32,8
4,11,9
4,38,10
4,35,13
4,16,14
4,22,15
4,34,17
4,23,18
4,30,19
4,21,20
4,31,24
4,27,25
4,28,26
4,36,37
5,1,0
5,4,2
5,3,13
5,5,33
5,6,38
5,7,32
5,8,29
5,9,16
5,10,12
5,11,37
5,14,31
5,15,27
5,17,21
5,18,24
5,19,20
5,22,23
5,25,28
5,26,30
5,35,34
5,36,39
6,0,6
6,1,13
6,2,33
6,3,11
6,4,10
6,5,38
6,7,29
6,8,37
6,9,31
6,12,27
6,14,34
6,15,30
6,16,23
6,17,19
6,18,25
6,20,26
6,21,22
6,24,28
6,32,36
6,39,35
7,0,4
7,38,1
7,2,11
7,6,3
7,12,5
7,10,7
7,23,8
7,13,9
7,22,14
7,32,15
7,21,16
7,36,17
7,27,18
7,25,19
7,24,20
7,29,26
7,30,28
7,37,31
7,33,35
7,34,39
8,0,11
8,37,1
8,6,2
8,3,4
8,7,5
8,31,8
8,24,9
8,29,10
8,30,12
8,21,13
8,36,14
8,34,15
8,22,16
8,39,17
8,28,18
8,26,19
8,27,20
8,25,23
8,32,35
8,38,33
9,7,0
9,4,1
9,2,34
9,3,12
9,6,5
9,8,38
9,9,21
9,10,14
9,11,22
9,13,24
9,15,29
9,16,32
9,17,30
9,18,36
9,19,39
9,20,28
9,23,27
9,25,26
9,35,31
9,37,33
10,0,34
10,1,6
10,2,38
10,3,21
10,4,7
10,5,8
10,9,32
10,10,22
10,11,24
10,12,16
10,13,29
10,14,30
10,15,33
10,17,28
10,18,39
10,19,27
10,20,23
10,35,25
10,26,37
10,36,31
11,0,38
11,5,1
11,2,21
11,8,3
11,4,34
11,7,6
11,9,22
11,11,10
11,12,24
11,13,14
11,15,19
11,16,18
11,23,17
11,32,20
11,37,25
11,26,39
11,27,28
11,29,35
11,30,36
11,33,31
12,0,9
12,1,7
12,12,2
12,14,3
12,8,4
12,10,5
12,6,11
12,22,13
12,18,15
12,25,16
12,38,17
12,24,19
12,33,20
12,21,23
12,31,26
12,34,27
12,28,36
12,39,29
12,30,35
12,37,32
13,8,0
13,1,10
13,16,2
13,7,3
13,4,21
13,5,11
13,9,6
13,18,12
13,19,13
13,14,25
13,17,15
13,20,30
13,24,22
13,23,33
13,26,27
13,28,35
13,36,29
13,31,38
13,39,32
13,37,34
14,13,0
14,1,8
14,2,10
14,3,22
14,4,12
14,5,21
14,14,6
14,15,7
14,9,25
14,11,23
14,17,16
14,19,18
14,20,36
14,27,24
14,35,26
14,39,28
14,33,29
14,30,37
14,31,32
14,34,38
15,19,0
15,12,1
15,2,8
15,3,9
15,13,4
15,5,14
15,6,22
15,16,7
15,10,23
15,15,11
15,18,17
15,35,20
15,21,36
15,24,37
15,25,31
15,34,26
15,27,39
15,38,28
15,29,30
15,32,33
16,0,12
16,11,1
16,2,9
16,3,10
16,14,4
16,18,5
16,8,6
16,17,7
16,15,13
16,16,19
16,38,20
16,21,24
16,22,36
16,23,31
16,25,39
16,33,26
16,35,27
16,37,28
16,29,34
16,30,32
17,14,0
17,9,1
17,18,2
17,16,3
17,11,4
17,29,5
17,6,12
17,7,13
17,8,15
17,10,17
17,19,31
17,37,20
17,33,21
17,22,39
17,26,23
17,24,35
17,30,25
17,36,27
17,28,34
17,38,32
18,28,0
18,1,15
18,20,2
18,19,3
18,4,9
18,31,5
18,6,18
18,7,22
18,17,8
18,10,16
18,13,11
18,14,12
18,39,21
18,23,35
18,33,24
18,34,25
18,26,36
18,27,37
18,32,29
18,30,38
19,20,0
19,1,18
19,17,2
19,3,15
19,4,22
19,5,9
19,6,16
19,7,14
19,11,8
19,13,10
19,12,19
19,35,21
19,23,36
19,39,24
19,38,25
19,32,26
19,27,30
19,28,33
19,29,37
19,31,34
