46,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,87198,NrInfeasibleMatchings,181090
Time,Value 
1260,819
1230,819
1200,819
1170,819
1140,819
1110,819
1080,819
1050,819
1020,819
990,819
960,819
930,819
900,819
870,819
360,824
330,827
300,829
270,830
240,831
210,834
180,834
150,839
120,839
90,847
60,851
30,866
0,986
390,822
420,822
450,822
480,822
510,822
540,822
570,822
600,822
630,822
660,822
690,822
720,821
750,821
780,821
810,820
840,819
Final, 819,1280

Round,H_team,A_team 
0,0,4
0,1,6
0,2,7
0,3,8
0,5,9
0,17,10
0,20,11
0,21,12
0,22,13
0,23,14
0,24,15
0,29,16
0,30,18
0,32,19
0,33,25
0,34,26
0,35,27
0,36,28
0,37,31
0,39,38
1,0,6
1,1,4
1,2,8
1,3,7
1,5,10
1,17,9
1,21,11
1,20,12
1,23,13
1,22,14
1,29,15
1,24,16
1,32,18
1,30,19
1,34,25
1,33,26
1,36,27
1,35,28
1,39,31
1,37,38
2,0,27
2,1,17
2,2,37
2,3,5
2,9,4
2,21,6
2,20,7
2,22,8
2,23,10
2,24,11
2,29,12
2,30,13
2,32,14
2,33,15
2,34,16
2,35,18
2,36,19
2,25,28
2,39,26
2,38,31
3,31,0
3,7,1
3,25,2
3,9,3
3,4,38
3,5,20
3,6,22
3,8,21
3,10,24
3,11,23
3,12,30
3,13,29
3,14,33
3,15,32
3,16,35
3,28,17
3,18,34
3,19,39
3,26,36
3,27,37
4,28,0
4,31,1
4,27,2
4,25,3
4,4,17
4,5,38
4,6,23
4,7,21
4,8,24
4,9,37
4,10,20
4,11,22
4,12,32
4,13,33
4,14,29
4,15,30
4,16,36
4,18,39
4,19,34
4,26,35
5,5,0
5,21,1
5,31,2
5,10,3
5,4,19
5,6,38
5,7,22
5,8,23
5,28,9
5,11,29
5,12,24
5,13,32
5,14,30
5,15,34
5,16,33
5,17,35
5,18,36
5,37,20
5,26,25
5,27,39
6,0,8
6,1,27
6,2,4
6,3,31
6,19,5
6,20,6
6,38,7
6,21,9
6,22,10
6,30,11
6,23,12
6,24,13
6,34,14
6,35,15
6,32,16
6,29,17
6,33,18
6,36,25
6,37,26
6,39,28
7,0,26
7,1,28
7,2,9
7,3,27
7,20,4
7,21,5
7,19,6
7,39,7
7,38,8
7,29,10
7,32,11
7,22,12
7,34,13
7,24,14
7,23,15
7,30,16
7,33,17
7,37,18
7,35,25
7,36,31
8,0,10
8,1,20
8,2,21
8,3,34
8,4,15
8,23,5
8,6,16
8,7,18
8,29,8
8,9,19
8,33,11
8,35,12
8,36,13
8,39,14
8,24,17
8,22,37
8,25,31
8,30,26
8,32,27
8,38,28
9,17,0
9,11,1
9,5,2
9,6,3
9,4,34
9,7,19
9,8,30
9,9,38
9,10,32
9,12,33
9,13,35
9,14,36
9,15,39
9,16,23
9,18,29
9,27,20
9,25,21
9,31,22
9,26,24
9,28,37
10,18,0
10,8,1
10,6,2
10,12,3
10,4,25
10,5,24
10,7,23
10,9,22
10,10,30
10,11,35
10,13,39
10,14,21
10,15,36
10,16,37
10,17,32
