4,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,151617,NrInfeasibleMatchings,21
Time,Value 
690,3076
660,3076
630,3076
600,3076
570,3076
540,3076
510,3076
480,3076
450,3076
420,3076
390,3076
0,4728
30,3138
60,3102
90,3088
120,3080
150,3080
180,3080
210,3080
240,3080
270,3076
300,3076
330,3076
360,3076
Final, 3076,713

Round,H_team,A_team 
0,1,0
0,2,5
0,3,4
0,6,7
0,9,8
0,13,10
0,12,11
0,15,14
0,16,27
0,17,24
0,18,21
0,19,20
0,22,23
0,25,26
0,31,28
0,30,29
0,32,35
0,33,34
0,37,36
0,39,38
1,35,0
1,39,1
1,38,2
1,36,3
1,4,7
1,5,6
1,10,8
1,11,9
1,12,13
1,16,14
1,15,17
1,18,19
1,23,20
1,22,21
1,24,25
1,30,26
1,28,27
1,32,29
1,33,31
1,34,37
2,0,39
2,1,2
2,7,3
2,5,4
2,8,6
2,13,9
2,11,10
2,14,12
2,18,15
2,17,16
2,19,25
2,20,22
2,21,23
2,24,27
2,26,28
2,31,29
2,30,32
2,37,33
2,35,34
2,38,36
3,0,31
3,1,5
3,2,33
3,6,3
3,4,11
3,8,7
3,9,14
3,12,10
3,15,13
3,16,18
3,17,25
3,19,22
3,20,21
3,23,24
3,26,32
3,27,30
3,29,28
3,38,34
3,37,35
3,39,36
4,0,5
4,36,1
4,3,2
4,4,6
4,7,10
4,11,8
4,12,9
4,14,13
4,21,15
4,22,16
4,17,18
4,23,19
4,25,20
4,29,24
4,27,26
4,33,28
4,31,30
4,32,37
4,34,39
4,35,38
5,7,0
5,3,1
5,2,35
5,8,4
5,5,38
5,6,36
5,10,9
5,11,13
5,15,12
5,14,17
5,19,16
5,18,22
5,20,27
5,21,24
5,23,25
5,26,29
5,28,30
5,31,34
5,32,33
5,39,37
6,37,0
6,1,6
6,2,7
6,38,3
6,4,9
6,39,5
6,12,8
6,10,14
6,25,11
6,13,17
6,22,15
6,28,16
6,20,18
6,21,19
6,30,23
6,24,26
6,29,27
6,36,31
6,34,32
6,33,35
7,34,0
7,4,1
7,2,37
7,3,5
7,6,10
7,9,7
7,13,8
7,14,11
7,16,12
7,19,15
7,17,20
7,18,26
7,27,21
7,24,22
7,29,23
7,25,28
7,33,30
7,39,31
7,32,38
7,35,36
8,0,2
8,1,31
8,37,3
8,38,4
8,5,10
8,6,9
8,11,7
8,14,8
8,25,12
8,16,13
8,15,20
8,22,17
8,23,18
8,26,19
8,29,21
8,24,28
8,27,32
8,30,35
8,33,39
8,36,34
9,0,29
9,8,1
9,2,6
9,3,35
9,4,39
9,5,11
9,7,14
9,9,34
9,10,20
9,17,12
9,18,13
9,15,26
9,16,23
9,19,24
9,30,21
9,22,28
9,27,25
9,31,32
9,36,33
9,38,37
10,0,11
10,1,34
10,39,2
10,3,9
10,37,4
10,8,5
10,6,14
10,13,7
10,10,15
10,12,18
10,21,16
10,23,17
10,28,19
10,20,24
10,22,27
10,25,30
10,26,31
10,35,29
10,32,36
10,33,38
11,36,0
11,38,1
11,2,8
11,39,3
11,34,4
11,5,9
11,11,6
11,15,7
11,10,18
11,20,12
11,23,13
11,28,14
11,24,16
11,21,17
11,27,19
11,26,22
11,32,25
11,29,33
11,30,37
11,31,35
12,3,0
12,1,11
12,2,10
12,35,4
12,5,36
12,6,38
12,7,18
12,39,8
12,9,15
12,21,12
12,22,13
12,14,20
12,26,16
12,19,17
12,27,23
12,30,24
12,33,25
12,32,28
12,34,29
12,31,37
13,0,32
13,1,33
13,4,2
13,3,11
13,7,5
13,6,39
13,8,15
13,9,36
13,10,38
13,12,22
13,13,21
13,19,14
13,16,20
13,17,30
13,18,24
13,23,26
13,25,34
13,27,31
13,35,28
13,37,29
14,0,33
14,37,1
14,36,2
14,8,3
14,4,32
14,5,35
14,6,12
14,7,39
14,16,9
14,10,22
14,15,11
14,13,20
14,21,14
14,26,17
14,31,18
14,19,30
14,28,23
14,24,34
14,29,25
14,38,27
15,38,0
15,1,7
15,2,32
15,14,3
15,33,4
15,12,5
15,20,6
15,8,35
15,9,39
15,17,10
15,11,22
15,24,13
15,15,16
15,25,18
15,29,19
15,21,26
15,31,23
15,34,27
15,28,37
15,30,36
16,0,8
16,1,15
16,2,9
16,12,3
16,31,4
16,14,5
16,22,6
16,38,7
16,16,10
16,17,11
16,19,13
16,28,18
16,26,20
16,25,21
16,33,23
16,32,24
16,27,37
16,29,36
16,30,34
16,39,35
17,9,0
17,10,1
17,11,2
17,3,15
17,36,4
17,13,5
17,23,6
17,7,16
17,8,38
17,12,19
17,18,14
17,17,29
17,20,30
17,21,31
17,25,22
17,35,24
17,37,26
17,27,33
17,34,28
17,32,39
18,4,0
18,13,1
18,14,2
18,3,10
18,5,15
18,6,16
18,7,12
18,8,17
18,9,38
18,11,19
18,18,29
18,20,31
18,34,21
18,22,30
18,23,32
18,24,33
18,37,25
18,36,26
18,35,27
18,28,39
19,0,6
19,9,1
19,13,2
19,34,3
19,4,12
19,5,37
19,7,17
19,16,8
19,10,19
19,11,38
19,14,22
19,15,23
19,18,30
19,20,32
19,28,21
19,24,31
19,35,25
19,26,33
19,36,27
19,29,39
