54,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,114888,NrInfeasibleMatchings,212
Time,Value 
540,4710
510,4710
480,4710
450,4710
420,4710
390,4710
0,6834
30,4762
60,4724
90,4710
120,4710
150,4710
180,4710
210,4710
240,4710
270,4710
300,4710
330,4710
360,4710
Final, 4710,567

Round,H_team,A_team 
0,0,3
0,1,2
0,4,5
0,37,6
0,36,7
0,35,8
0,32,9
0,31,10
0,30,11
0,27,12
0,26,13
0,23,14
0,22,15
0,21,16
0,20,17
0,19,18
0,25,24
0,29,28
0,34,33
0,38,39
1,0,2
1,1,3
1,39,4
1,20,5
1,38,6
1,37,7
1,36,8
1,34,9
1,33,10
1,35,11
1,30,12
1,29,13
1,26,14
1,24,15
1,23,16
1,22,17
1,21,18
1,25,19
1,28,27
1,32,31
2,0,11
2,1,26
2,2,3
2,4,6
2,5,28
2,7,8
2,9,13
2,10,29
2,12,15
2,14,27
2,16,22
2,17,25
2,18,24
2,19,23
2,20,21
2,31,30
2,32,33
2,39,34
2,36,35
2,37,38
3,4,0
3,5,1
3,2,26
3,3,28
3,6,39
3,7,34
3,8,37
3,9,29
3,10,32
3,11,38
3,12,20
3,13,27
3,14,22
3,15,30
3,16,25
3,17,24
3,18,23
3,19,21
3,31,36
3,33,35
4,6,0
4,4,1
4,2,5
4,3,26
4,7,39
4,8,34
4,9,37
4,10,38
4,11,29
4,12,32
4,13,22
4,14,20
4,15,25
4,16,30
4,17,21
4,18,31
4,19,24
4,23,36
4,27,33
4,28,35
5,0,5
5,1,6
5,39,2
5,27,3
5,20,4
5,28,7
5,32,8
5,31,9
5,30,10
5,34,11
5,26,12
5,21,13
5,29,14
5,35,15
5,24,16
5,23,17
5,25,18
5,22,19
5,38,33
5,37,36
6,8,0
6,9,1
6,2,29
6,3,4
6,5,7
6,6,28
6,10,22
6,11,12
6,13,23
6,14,25
6,15,21
6,16,26
6,17,18
6,19,20
6,24,27
6,32,30
6,31,34
6,33,37
6,38,35
6,36,39
7,7,0
7,8,1
7,2,38
7,3,29
7,4,28
7,5,6
7,9,22
7,10,23
7,11,37
7,12,21
7,13,25
7,14,24
7,15,26
7,16,34
7,17,31
7,18,20
7,19,32
7,27,36
7,30,33
7,39,35
8,0,38
8,1,29
8,2,28
8,3,37
8,4,9
8,5,22
8,6,12
8,7,21
8,8,20
8,10,25
8,11,16
8,13,24
8,14,15
8,17,34
8,18,32
8,19,31
8,23,27
8,26,36
8,30,35
8,33,39
9,37,0
9,38,1
9,20,2
9,25,3
9,12,4
9,16,5
9,31,6
9,9,7
9,29,8
9,28,10
9,15,11
9,34,13
9,21,14
9,32,17
9,22,18
9,35,19
9,24,23
9,27,26
9,39,30
9,36,33
10,36,0
10,35,1
10,21,2
10,22,3
10,11,4
10,15,5
10,32,6
10,7,12
10,8,9
10,24,10
10,38,13
10,28,14
10,20,16
10,27,17
10,26,18
10,34,19
10,23,25
10,30,29
10,33,31
10,39,37
11,0,9
11,1,7
11,2,4
11,21,3
11,12,5
11,6,8
11,10,11
11,39,13
11,31,14
11,16,15
11,29,17
11,27,18
11,37,19
11,25,20
11,33,22
11,28,23
11,26,24
11,34,30
11,35,32
11,36,38
12,13,0
12,11,1
12,9,2
12,3,6
12,4,7
12,5,8
12,12,10
12,14,16
12,15,37
12,17,28
12,18,33
12,19,26
12,20,22
12,23,21
12,24,31
12,25,27
12,29,35
12,30,36
12,32,39
12,38,34
13,1,0
13,10,2
13,3,5
13,4,14
13,6,7
13,8,11
13,12,9
13,15,13
13,16,18
13,17,19
13,24,20
13,25,21
13,23,22
13,26,33
13,27,35
13,28,31
13,29,39
13,30,37
13,32,38
13,36,34
14,0,12
14,1,10
14,2,6
14,7,3
14,4,8
14,13,5
14,11,9
14,14,17
14,15,18
14,16,19
14,23,20
14,21,36
14,22,25
14,24,28
14,26,35
14,27,39
14,33,29
14,30,38
14,31,37
14,34,32
15,0,10
15,1,12
15,14,2
15,3,8
15,13,4
15,5,11
15,6,9
15,18,7
15,19,15
15,17,16
15,20,36
15,22,21
15,26,23
15,35,24
15,25,33
15,38,27
15,28,30
15,34,29
15,39,31
15,37,32
16,17,0
16,15,1
16,8,2
16,3,10
16,16,4
16,9,5
16,6,11
16,20,7
16,12,14
16,13,18
16,19,36
16,21,33
16,29,22
16,23,30
16,39,24
16,25,26
16,37,27
16,32,28
16,38,31
16,35,34
17,18,0
17,20,1
17,2,15
17,3,19
17,21,4
17,5,17
17,10,6
17,7,13
17,8,12
17,9,16
17,11,14
17,22,26
17,39,23
17,38,24
17,25,30
17,27,29
17,33,28
17,31,35
17,36,32
17,37,34
18,0,15
18,18,1
18,2,19
18,12,3
18,4,17
18,5,14
18,6,13
18,7,11
18,8,16
18,10,9
18,33,20
18,24,21
18,22,32
18,34,23
18,36,25
18,30,26
18,31,27
18,28,39
18,29,38
18,35,37
19,0,19
19,1,17
19,7,2
19,11,3
19,18,4
19,5,10
19,6,16
19,14,8
19,9,15
19,13,12
19,35,20
19,21,32
19,22,38
19,33,23
19,24,30
19,37,25
19,26,39
19,34,27
19,28,36
19,29,31
