60,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,143409,NrInfeasibleMatchings,2194
Time,Value 
990,6258
960,6258
930,6258
900,6258
870,6258
360,6258
330,6258
300,6274
270,6274
240,6280
210,6294
180,6294
150,6328
120,6332
90,6332
60,6360
30,6448
0,7538
390,6258
420,6258
450,6258
480,6258
510,6258
540,6258
570,6258
600,6258
630,6258
660,6258
690,6258
720,6258
750,6258
780,6258
810,6258
840,6258
Final, 6258,993

Round,H_team,A_team 
0,37,0
0,1,4
0,2,3
0,6,5
0,10,7
0,9,8
0,11,12
0,16,13
0,15,14
0,19,17
0,20,18
0,22,21
0,23,24
0,25,36
0,26,27
0,28,35
0,29,30
0,31,34
0,32,33
0,38,39
1,36,0
1,34,1
1,39,2
1,35,3
1,33,4
1,5,7
1,8,6
1,13,9
1,12,10
1,14,11
1,15,16
1,17,20
1,18,19
1,24,21
1,23,22
1,27,25
1,29,26
1,30,28
1,32,31
1,37,38
2,0,39
2,1,36
2,2,38
2,3,4
2,5,12
2,6,18
2,7,8
2,9,17
2,10,16
2,11,15
2,13,14
2,19,20
2,21,23
2,24,22
2,26,25
2,28,27
2,29,32
2,31,30
2,34,33
2,37,35
3,0,32
3,2,1
3,3,17
3,4,6
3,5,8
3,7,9
3,10,11
3,12,13
3,14,16
3,18,15
3,22,19
3,20,21
3,23,26
3,25,24
3,27,29
3,36,28
3,35,30
3,33,31
3,38,34
3,39,37
4,0,1
4,4,2
4,3,39
4,14,5
4,7,6
4,12,8
4,11,9
4,13,10
4,15,20
4,16,22
4,17,18
4,19,21
4,23,27
4,24,26
4,25,29
4,28,31
4,30,33
4,38,32
4,34,37
4,35,36
5,34,0
5,39,1
5,2,7
5,37,3
5,5,4
5,6,10
5,8,11
5,9,12
5,26,13
5,18,14
5,22,15
5,20,16
5,21,17
5,28,19
5,32,23
5,27,24
5,30,25
5,31,29
5,35,33
5,36,38
6,0,35
6,1,37
6,2,5
6,3,7
6,11,4
6,6,9
6,10,8
6,12,16
6,13,18
6,14,20
6,15,19
6,17,24
6,21,27
6,22,25
6,30,23
6,26,31
6,29,28
6,34,32
6,38,33
6,39,36
7,4,0
7,9,1
7,8,2
7,5,3
7,37,6
7,7,11
7,10,14
7,18,12
7,19,13
