70,MiaoAlgo,I_BRA24_6,1,100
NrSuccesfullMatchings,106080,NrInfeasibleMatchings,0
Time,Value 
30,47161
0,48123
Final, 47161,49

Round,H_team,A_team 
0,11,0
0,1,7
0,23,2
0,19,3
0,4,16
0,14,5
0,9,6
0,22,8
0,18,10
0,12,15
0,13,17
0,20,21
1,23,0
1,16,1
1,10,2
1,13,3
1,4,7
1,12,5
1,6,22
1,8,9
1,18,11
1,14,15
1,21,17
1,19,20
2,0,6
2,4,1
2,18,2
2,3,17
2,15,5
2,16,7
2,8,19
2,20,9
2,10,11
2,14,12
2,21,13
2,23,22
3,0,18
3,1,12
3,2,22
3,21,3
3,5,4
3,11,6
3,7,14
3,17,8
3,9,19
3,10,23
3,20,13
3,15,16
4,2,0
4,1,14
4,3,20
4,15,4
4,5,16
4,6,10
4,7,12
4,13,8
4,9,21
4,11,23
4,17,18
4,22,19
5,0,10
5,5,1
5,2,11
5,3,18
5,12,4
5,6,23
5,7,15
5,8,21
5,22,9
5,19,13
5,16,14
5,17,20
