30,MiaoAlgo,I_NFL32_16,1,100
NrSuccesfullMatchings,133736,NrInfeasibleMatchings,83
Time,Value 
300,264786
270,264786
240,264786
210,264786
180,264786
150,264786
120,264786
90,264786
60,266130
30,266130
0,288577
Final, 264786,315

Round,H_team,A_team 
0,19,0
0,25,1
0,23,2
0,16,3
0,20,4
0,24,5
0,18,6
0,22,7
0,29,8
0,27,9
0,26,10
0,17,11
0,28,12
0,30,13
0,21,14
0,31,15
1,0,16
1,9,1
1,2,22
1,3,19
1,4,29
1,5,18
1,6,24
1,7,26
1,8,20
1,10,25
1,11,27
1,12,30
1,13,15
1,14,17
1,23,21
1,31,28
2,0,22
2,24,1
2,2,16
2,3,18
2,4,10
2,5,29
2,6,19
2,7,20
2,8,23
2,9,25
2,11,13
2,12,31
2,14,30
2,15,28
2,21,17
2,26,27
3,0,18
3,1,26
3,2,5
3,3,22
3,4,23
3,6,9
3,7,29
3,8,24
3,10,27
3,11,25
3,12,17
3,13,28
3,14,31
3,15,30
3,16,19
3,20,21
4,1,0
4,19,2
4,24,3
4,26,4
4,5,7
4,25,6
4,22,8
4,9,10
4,30,11
4,27,12
4,31,13
4,29,14
4,17,15
4,18,16
4,23,20
4,28,21
5,0,23
5,27,1
5,2,20
5,3,6
5,4,22
5,5,16
5,8,7
5,9,24
5,10,29
5,31,11
5,14,12
5,13,17
5,21,15
5,18,19
5,25,26
5,30,28
6,3,0
6,1,10
6,18,2
6,24,4
6,22,5
6,16,6
6,23,7
6,19,8
6,26,9
6,28,11
6,15,12
6,29,13
6,20,14
6,30,17
6,31,21
6,25,27
7,2,0
7,1,30
7,3,25
7,4,27
7,5,19
7,6,22
7,7,18
7,8,26
7,9,29
7,10,20
7,11,15
7,12,23
7,13,21
7,14,28
7,16,24
7,17,31
8,6,0
8,11,1
8,7,2
8,9,3
8,4,5
8,8,27
8,10,19
8,12,21
8,13,14
8,15,23
8,16,25
8,28,17
8,18,24
8,22,20
8,26,29
8,30,31
9,0,25
9,17,1
9,24,2
9,27,3
9,21,4
9,20,5
9,7,6
9,28,8
9,19,9
9,30,10
9,29,11
9,12,13
9,15,14
9,22,16
9,26,18
9,31,23
10,0,9
10,14,1
10,3,2
10,28,4
10,21,5
10,26,6
10,19,7
10,30,8
10,31,10
10,11,12
10,23,13
10,22,15
10,20,16
10,17,27
10,25,18
10,24,29
11,7,0
11,1,6
11,2,21
11,5,3
11,4,19
11,13,8
11,9,31
11,15,10
11,11,24
11,12,20
11,14,23
11,16,26
11,17,25
11,18,22
11,27,30
11,29,28
12,5,0
12,1,31
12,6,2
12,3,26
12,4,18
12,7,24
12,8,17
12,11,9
12,10,13
12,12,25
12,14,27
12,15,20
12,16,21
12,22,19
12,23,28
12,29,30
13,24,0
13,1,16
13,2,4
13,23,3
13,5,6
13,15,7
13,8,18
13,30,9
13,10,17
13,21,11
13,29,12
13,27,13
13,22,14
13,19,26
13,20,28
13,25,31
14,0,4
14,18,1
14,2,14
14,28,3
14,26,5
14,6,8
14,31,7
14,13,9
14,24,10
14,20,11
14,19,12
14,25,15
14,27,16
14,17,29
14,21,30
14,23,22
15,0,8
15,1,15
15,29,2
15,13,3
15,16,4
15,9,5
15,6,12
15,28,7
15,10,11
15,19,14
15,17,26
15,18,23
15,20,30
15,21,22
15,25,24
15,27,31
