86,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,137553,NrInfeasibleMatchings,371
Time,Value 
690,80990
660,80990
630,80990
600,80990
570,80990
540,80990
510,80990
480,80990
450,80990
420,80990
390,80990
0,165462
30,83590
60,83316
90,82020
120,81900
150,81272
180,81156
210,80990
240,80990
270,80990
300,80990
330,80990
360,80990
Final, 80990,692

Round,H_team,A_team 
0,0,1
0,35,2
0,34,3
0,7,4
0,6,5
0,33,8
0,30,9
0,29,10
0,12,11
0,28,13
0,27,14
0,26,15
0,25,16
0,22,17
0,21,18
0,20,19
0,24,23
0,32,31
0,36,37
0,39,38
1,0,5
1,31,1
1,39,2
1,35,3
1,12,4
1,16,6
1,25,7
1,36,8
1,32,9
1,30,10
1,26,11
1,29,13
1,28,14
1,27,15
1,24,17
1,23,18
1,22,19
1,21,20
1,34,33
1,38,37
2,6,0
2,39,1
2,38,2
2,36,3
2,4,5
2,23,7
2,37,8
2,33,9
2,31,10
2,27,11
2,13,12
2,26,14
2,19,15
2,17,16
2,20,18
2,21,22
2,25,24
2,29,28
2,32,30
2,35,34
3,0,37
3,1,4
3,2,33
3,3,6
3,5,30
3,7,27
3,8,12
3,9,29
3,10,13
3,11,20
3,14,25
3,15,22
3,16,26
3,17,23
3,18,24
3,19,21
3,28,32
3,31,35
3,34,39
3,38,36
4,0,33
4,1,37
4,2,6
4,3,5
4,4,30
4,8,7
4,9,27
4,10,20
4,11,29
4,12,14
4,13,22
4,15,25
4,16,23
4,17,26
4,18,19
4,21,24
4,28,31
4,32,35
4,34,38
4,36,39
5,4,0
5,1,5
5,3,2
5,6,8
5,7,9
5,14,10
5,13,11
5,19,12
5,24,15
5,22,16
5,20,17
5,25,18
5,23,21
5,33,26
5,29,27
5,30,28
5,31,34
5,38,32
5,35,36
5,37,39
6,0,3
6,2,1
6,6,4
6,5,7
6,11,8
6,12,9
6,15,10
6,14,13
6,18,16
6,17,21
6,19,24
6,20,22
6,23,31
6,25,29
6,26,28
6,27,30
6,32,37
6,38,33
6,34,36
6,39,35
7,0,7
7,27,1
7,2,5
7,8,3
7,9,4
7,10,6
7,14,11
7,21,12
7,17,13
7,16,15
7,22,18
7,23,19
7,24,20
7,28,25
7,26,29
7,30,31
7,36,32
7,39,33
7,37,34
7,38,35
8,0,2
8,1,3
8,10,4
8,8,5
8,7,6
8,22,9
8,17,11
8,24,12
8,18,13
8,15,14
8,20,16
8,29,19
8,25,21
8,34,23
8,27,26
8,35,28
8,30,38
8,37,31
8,39,32
8,33,36
9,10,0
9,6,1
9,2,8
9,3,7
9,4,11
9,5,9
9,15,12
9,13,20
9,14,22
9,16,21
9,18,17
9,19,25
9,38,23
9,26,24
9,28,27
9,29,34
9,36,30
9,31,39
9,33,32
9,37,35
10,8,0
10,1,10
10,7,2
10,3,4
10,5,13
10,9,6
10,11,18
10,12,20
10,14,17
10,21,15
10,16,19
10,22,25
10,36,23
10,24,27
10,32,26
10,28,37
10,29,39
10,34,30
10,31,38
10,35,33
11,0,12
11,7,1
11,2,10
11,3,9
11,4,13
11,17,5
11,11,6
11,8,16
11,19,14
11,15,18
11,20,32
11,21,34
11,23,22
11,24,29
11,25,38
11,37,26
11,27,36
11,28,39
11,30,35
11,33,31
12,9,0
12,1,32
12,2,13
12,10,3
12,4,8
12,5,31
12,6,15
12,7,16
12,11,21
12,12,23
12,14,20
12,17,25
12,18,29
12,19,36
12,22,24
12,38,26
12,35,27
12,34,28
12,39,30
12,37,33
13,13,0
13,8,1
13,2,31
13,3,11
13,4,15
13,5,16
13,6,21
13,10,7
13,9,20
13,12,25
13,14,23
13,17,19
13,18,38
13,32,22
13,33,24
13,26,39
13,34,27
13,36,28
13,29,35
13,37,30
14,14,0
14,11,1
14,15,2
14,21,3
14,16,4
14,5,10
14,19,6
14,7,12
14,22,8
14,13,9
14,30,17
14,35,18
14,20,23
14,24,39
14,26,25
14,33,27
14,28,38
14,29,37
14,31,36
14,32,34
15,0,15
15,1,14
15,9,2
15,20,3
15,19,4
15,12,5
15,13,6
15,11,7
15,35,8
15,10,16
15,37,17
15,39,18
15,21,32
15,22,30
15,23,28
15,38,24
15,25,33
15,26,34
15,27,31
15,36,29
16,0,20
16,1,13
16,11,2
16,16,3
16,21,4
16,5,15
16,12,6
16,14,7
16,34,8
16,10,9
16,39,17
16,37,18
16,19,32
16,22,28
16,27,23
16,36,24
16,25,31
16,35,26
16,38,29
16,30,33
17,17,0
17,9,1
17,2,20
17,3,12
17,4,37
17,5,21
17,6,38
17,7,19
17,8,14
17,10,11
17,13,16
17,15,32
17,18,28
17,31,22
17,23,35
17,24,34
17,25,30
17,26,36
17,39,27
17,29,33
18,16,0
18,1,21
18,2,12
18,3,37
18,4,38
18,5,19
18,6,14
18,7,17
18,8,10
18,9,11
18,13,39
18,15,34
18,18,36
18,20,35
18,33,22
18,23,25
18,28,24
18,30,26
18,32,27
18,31,29
19,18,0
19,1,38
19,4,2
19,3,19
19,11,5
19,6,37
19,13,7
19,8,21
19,9,14
19,12,10
19,15,17
19,16,34
19,20,36
19,27,22
19,23,39
19,24,35
19,32,25
19,31,26
19,33,28
19,30,29
