76,MiaoAlgo,I_GAL40_10,1,100
NrSuccesfullMatchings,109193,NrInfeasibleMatchings,0
Time,Value 
240,30191
210,30191
180,30191
150,30191
120,30191
90,30191
60,30191
30,30191
0,33797
Final, 30191,268

Round,H_team,A_team 
0,0,17
0,1,24
0,2,21
0,7,3
0,8,4
0,5,6
0,9,14
0,10,11
0,12,18
0,15,13
0,16,19
0,22,20
0,28,23
0,25,34
0,31,26
0,27,32
0,30,29
0,39,33
0,35,38
0,37,36
1,3,0
1,4,1
1,20,2
1,8,5
1,6,25
1,7,35
1,9,24
1,10,15
1,16,11
1,30,12
1,13,32
1,14,26
1,17,29
1,18,22
1,19,23
1,21,28
1,31,27
1,36,33
1,38,34
1,37,39
2,1,0
2,22,2
2,35,3
2,4,17
2,5,19
2,34,6
2,31,7
2,25,8
2,26,9
2,33,10
2,23,11
2,29,12
2,27,13
2,18,14
2,20,15
2,21,16
2,24,30
2,37,28
2,32,38
2,39,36
3,2,0
3,5,1
3,32,3
3,4,19
3,38,6
3,27,7
3,34,8
3,29,9
3,23,10
3,11,15
3,24,12
3,26,13
3,22,14
3,39,16
3,25,17
3,30,18
3,21,20
3,36,28
3,35,31
3,33,37
4,0,13
4,1,3
4,2,14
4,6,4
4,5,25
4,7,32
4,8,24
4,9,17
4,10,37
4,11,35
4,12,22
4,15,23
4,36,16
4,18,29
4,19,34
4,20,33
4,30,21
4,27,26
4,28,39
4,38,31
5,12,0
5,1,2
5,3,27
5,4,24
5,7,5
5,8,6
5,9,22
5,10,35
5,11,37
5,13,23
5,14,29
5,15,33
5,16,34
5,17,30
5,18,20
5,19,39
5,21,36
5,25,31
5,26,32
5,28,38
6,0,10
6,1,8
6,4,2
6,3,5
6,6,16
6,7,13
6,9,12
6,19,11
6,30,14
6,27,15
6,22,17
6,26,18
6,29,20
6,21,39
6,23,35
6,25,24
6,28,33
6,31,32
6,37,34
6,36,38
7,0,8
7,14,1
7,6,2
7,3,10
7,34,4
7,5,16
7,26,7
7,18,9
7,11,28
7,12,20
7,13,22
7,31,15
7,17,21
7,33,19
7,23,36
7,24,29
7,32,25
7,35,27
7,37,30
7,39,38
8,0,6
8,12,1
8,2,8
8,13,3
8,32,4
8,11,5
8,34,7
8,20,9
8,10,28
8,14,21
8,15,22
8,16,37
8,17,18
8,19,36
8,33,23
8,24,26
8,35,25
8,38,27
8,29,31
8,39,30
9,15,0
9,17,1
9,2,18
9,3,4
9,23,5
9,6,7
9,8,37
9,13,9
9,16,10
9,33,11
9,14,12
9,28,19
9,20,39
9,22,21
9,24,31
9,38,25
9,29,26
9,34,27
9,36,30
9,32,35
