59,MiaoAlgo,I_NFL32_16,1,100
NrSuccesfullMatchings,119767,NrInfeasibleMatchings,189
Time,Value 
240,264625
210,264625
180,264625
150,264625
120,264625
90,264625
60,264625
30,266832
0,282999
Final, 264625,264

Round,H_team,A_team 
0,19,0
0,25,1
0,2,5
0,16,3
0,23,4
0,18,6
0,22,7
0,20,8
0,24,9
0,29,10
0,17,11
0,28,12
0,30,13
0,21,14
0,31,15
0,26,27
1,3,0
1,1,24
1,7,2
1,4,18
1,5,16
1,6,19
1,8,22
1,9,25
1,10,26
1,11,21
1,12,30
1,13,31
1,14,23
1,15,28
1,27,17
1,29,20
2,16,0
2,17,1
2,22,2
2,19,3
2,20,4
2,18,5
2,24,6
2,23,7
2,21,8
2,26,9
2,25,10
2,27,11
2,31,12
2,28,13
2,29,14
2,30,15
3,0,24
3,1,26
3,2,19
3,3,18
3,4,25
3,5,22
3,6,16
3,7,20
3,8,23
3,9,27
3,10,31
3,11,30
3,12,29
3,13,17
3,14,28
3,15,21
4,0,18
4,1,27
4,2,16
4,3,24
4,4,22
4,5,20
4,9,6
4,7,19
4,8,25
4,10,23
4,11,26
4,12,21
4,13,29
4,14,31
4,15,17
4,30,28
5,22,0
5,18,1
5,23,2
5,6,3
5,26,4
5,19,5
5,16,7
5,29,8
5,20,9
5,24,10
5,25,11
5,17,12
5,21,13
5,30,14
5,27,15
5,28,31
6,0,7
6,1,16
6,2,18
6,3,5
6,4,29
6,6,22
6,8,26
6,9,19
6,10,17
6,11,28
6,12,20
6,13,27
6,15,14
6,23,21
6,24,25
6,31,30
7,0,6
7,1,19
7,2,21
7,3,22
7,4,24
7,5,26
7,7,29
7,8,30
7,9,16
7,10,28
7,11,31
7,12,27
7,13,20
7,14,17
7,15,23
7,18,25
8,0,2
8,6,1
8,7,3
8,5,4
8,28,8
8,17,9
8,27,10
8,24,11
8,14,12
8,26,13
8,20,15
8,16,18
8,25,19
8,21,30
8,22,29
8,31,23
9,21,0
9,22,1
9,24,2
9,20,3
9,17,4
9,7,5
9,26,6
9,31,8
9,30,9
9,10,12
9,18,11
9,25,13
9,27,14
9,29,15
9,19,16
9,28,23
10,28,0
10,1,13
10,2,3
10,27,4
10,23,5
10,25,6
10,18,7
10,15,8
10,31,9
10,16,10
10,19,11
10,22,12
10,20,14
10,17,30
10,21,29
10,24,26
11,12,0
11,1,30
11,2,31
11,3,10
11,4,16
11,5,24
11,6,27
11,7,21
11,8,17
11,9,28
11,11,29
11,13,15
11,14,22
11,19,18
11,23,20
11,26,25
12,0,10
12,1,28
12,2,20
12,3,31
12,4,21
12,6,5
12,8,7
12,9,18
12,11,22
12,15,12
12,13,23
12,14,26
12,16,27
12,17,29
12,24,19
12,25,30
13,0,5
13,9,1
13,6,2
13,3,27
13,4,19
13,7,24
13,8,14
13,10,18
13,15,11
13,13,12
13,16,31
13,17,22
13,20,21
13,30,23
13,25,28
13,29,26
14,23,0
14,29,1
14,26,2
14,21,3
14,30,4
14,5,9
14,20,6
14,28,7
14,19,8
14,10,15
14,12,11
14,14,13
14,22,16
14,31,17
14,18,24
14,27,25
15,0,9
15,12,1
15,27,2
15,23,3
15,31,4
15,5,14
15,21,6
15,30,7
15,18,8
15,19,10
15,11,13
15,26,15
15,16,24
15,28,17
15,22,20
15,29,25
