12,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,123562,NrInfeasibleMatchings,8356
Time,Value 
1020,173628
990,173628
960,173628
930,173628
900,173628
870,173628
360,173628
330,173628
300,173628
270,173628
240,173940
210,173940
180,175356
150,180014
120,180014
90,180704
60,183092
30,183982
0,214512
390,173628
420,173628
450,173628
480,173628
510,173628
540,173628
570,173628
600,173628
630,173628
660,173628
690,173628
720,173628
750,173628
780,173628
810,173628
840,173628
Final, 173628,1029

Round,H_team,A_team 
0,0,1
0,2,23
0,3,22
0,4,7
0,5,6
0,8,9
0,10,11
0,12,21
0,13,20
0,14,15
0,16,17
0,18,19
0,24,26
0,25,27
0,28,30
0,29,33
0,31,32
0,39,34
0,36,35
0,38,37
1,21,0
1,1,2
1,7,3
1,6,4
1,9,5
1,11,8
1,15,10
1,20,12
1,18,13
1,17,14
1,19,16
1,22,25
1,23,24
1,26,29
1,27,28
1,30,31
1,32,39
1,33,37
1,34,35
1,36,38
2,0,22
2,3,1
2,2,6
2,4,17
2,5,7
2,8,10
2,9,11
2,12,15
2,13,16
2,14,18
2,19,20
2,21,24
2,23,25
2,28,26
2,29,27
2,30,32
2,31,33
2,38,34
2,35,37
2,39,36
3,6,0
3,1,4
3,7,2
3,25,3
3,22,5
3,17,8
3,10,9
3,18,11
3,16,12
3,15,13
3,20,14
3,24,19
3,26,21
3,27,23
3,34,28
3,32,29
3,33,30
3,36,31
3,38,35
3,37,39
4,0,2
4,6,1
4,3,5
4,4,11
4,7,10
4,8,13
4,9,12
4,14,16
4,17,15
4,22,18
4,30,19
4,21,20
4,28,23
4,27,24
4,26,25
4,31,29
4,32,38
4,34,33
4,35,39
4,37,36
5,11,0
5,1,7
5,2,3
5,5,4
5,10,6
5,12,8
5,15,9
5,13,14
5,16,22
5,18,17
5,19,21
5,20,27
5,23,26
5,24,34
5,25,28
5,29,37
5,39,30
5,38,31
5,35,32
5,33,36
6,0,4
6,1,5
6,9,2
6,3,6
6,7,8
6,13,10
6,16,11
6,14,12
6,15,22
6,17,19
6,18,20
6,23,21
6,28,24
6,29,25
6,34,26
6,32,27
6,36,30
6,37,31
6,33,35
6,39,38
7,5,0
7,8,1
7,2,14
7,4,3
7,6,9
7,11,7
7,10,16
7,12,13
7,19,15
7,20,17
7,21,18
7,22,23
7,24,29
7,25,39
7,26,32
7,27,37
7,31,28
7,30,35
7,38,33
7,36,34
8,0,3
8,1,9
8,4,2
8,8,5
8,6,7
8,10,14
8,19,11
8,18,12
8,17,13
8,23,15
8,16,21
8,20,22
8,24,25
8,26,39
8,27,33
8,28,32
8,29,36
8,38,30
8,31,35
8,34,37
9,8,0
9,1,16
9,5,2
9,12,3
9,4,10
9,13,6
9,9,7
9,11,20
9,14,19
9,15,18
9,21,17
9,22,24
9,37,23
9,25,38
9,33,26
9,30,27
9,36,28
9,35,29
9,39,31
9,32,34
10,0,9
10,1,10
10,11,2
10,3,8
10,13,4
10,5,16
10,18,6
10,7,14
10,17,12
10,20,15
10,19,22
10,25,21
10,23,38
10,24,37
10,26,31
10,27,36
10,35,28
10,39,29
10,30,34
10,33,32
11,7,0
11,11,1
11,2,13
11,9,3
11,4,8
11,10,5
11,6,20
11,12,19
11,14,39
11,15,24
11,16,18
11,17,23
11,21,35
11,22,26
11,31,25
11,34,27
11,28,33
11,29,38
11,37,30
11,32,36
12,0,14
12,19,1
12,2,8
12,3,11
12,9,4
12,20,5
12,12,6
12,7,13
12,10,18
12,16,15
12,17,22
12,28,21
12,23,39
12,24,33
12,36,25
12,26,35
12,38,27
12,30,29
12,34,31
12,32,37
13,13,0
13,18,1
13,19,2
13,3,10
13,4,38
13,5,17
13,6,16
13,15,7
13,8,20
13,14,9
13,11,12
13,21,30
13,22,36
13,33,23
13,35,24
13,25,32
13,37,26
13,27,31
13,39,28
13,29,34
14,0,39
14,1,38
14,2,15
14,37,3
14,4,20
14,12,5
14,14,6
14,7,18
14,16,8
14,9,13
14,10,19
14,17,11
14,21,34
14,22,32
14,30,23
14,31,24
14,25,33
14,36,26
14,27,35
14,28,29
15,36,0
15,13,1
15,39,2
15,3,15
15,32,4
15,11,5
15,6,19
15,29,7
15,8,14
15,18,9
15,33,10
15,34,12
15,20,16
15,24,17
15,27,21
15,22,37
15,31,23
15,25,35
15,26,30
15,38,28
16,0,30
16,15,1
16,2,36
16,3,19
16,34,4
16,5,14
16,6,11
16,16,7
16,8,22
16,9,20
16,10,17
16,35,12
16,13,27
16,18,25
16,21,31
16,23,29
16,24,32
16,38,26
16,37,28
16,33,39
17,31,0
17,1,14
17,32,2
17,17,3
17,4,16
17,5,36
17,29,6
17,7,22
17,15,8
17,19,9
17,26,10
17,11,13
17,37,12
17,28,18
17,20,38
17,21,33
17,23,35
17,30,24
17,25,34
17,39,27
18,0,16
18,12,1
18,34,2
18,29,3
18,14,4
18,13,5
18,35,6
18,7,37
18,8,30
18,9,38
18,10,28
18,11,15
18,36,17
18,33,18
18,19,25
18,23,20
18,32,21
18,22,31
18,24,39
18,27,26
19,0,38
19,1,39
19,2,10
19,3,13
19,4,12
19,5,32
19,6,8
19,26,7
19,9,34
19,28,11
19,14,36
19,15,27
19,16,23
19,35,17
19,31,18
19,19,33
19,20,24
19,37,21
19,22,29
19,30,25
20,10,0
20,29,1
20,12,2
20,14,3
20,4,39
20,5,15
20,6,32
20,28,7
20,8,26
20,9,16
20,35,11
20,30,13
20,33,17
20,18,24
20,27,19
20,31,20
20,38,21
20,22,34
20,23,36
20,25,37
21,0,27
21,1,26
21,2,35
21,16,3
21,37,4
21,39,5
21,15,6
21,7,12
21,36,8
21,17,9
21,25,10
21,38,11
21,31,13
21,24,14
21,18,30
21,19,28
21,34,20
21,21,29
21,33,22
21,32,23
22,0,15
22,17,1
22,2,27
22,3,35
22,36,4
22,37,5
22,6,26
22,19,7
22,39,8
22,32,9
22,12,10
22,11,30
22,13,28
22,14,31
22,16,25
22,29,18
22,33,20
22,22,21
22,34,23
22,24,38
23,12,0
23,24,1
23,26,2
23,3,28
23,35,4
23,38,5
23,17,6
23,23,7
23,37,8
23,36,9
23,10,30
23,11,14
23,13,25
23,15,31
23,16,33
23,34,18
23,29,19
23,20,32
23,21,39
23,27,22
24,28,0
24,30,1
24,2,16
24,39,3
24,4,15
24,5,34
24,6,27
24,25,7
24,8,23
24,9,24
24,38,10
24,11,33
24,26,12
24,22,13
24,14,32
24,29,17
24,35,18
24,31,19
24,20,37
24,21,36
25,0,37
25,1,27
25,17,2
25,36,3
25,4,30
25,5,23
25,6,33
25,7,35
25,8,24
25,31,9
25,39,10
25,34,11
25,12,28
25,13,21
25,14,22
25,15,25
25,16,29
25,18,38
25,32,19
25,26,20
26,32,0
26,1,35
26,24,2
26,34,3
