21,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,100232,NrInfeasibleMatchings,1
Time,Value 
30,78311
0,78311
Final, 78311,32

Round,H_team,A_team 
0,0,10
0,1,2
0,3,11
0,5,4
0,6,8
0,7,9
0,15,12
0,13,14
1,0,6
1,1,11
1,2,5
1,3,7
1,4,10
1,8,9
1,12,13
1,14,15
2,15,0
2,5,1
2,7,2
2,9,3
2,13,4
2,10,6
2,14,8
2,12,11
3,11,0
3,3,1
3,2,6
3,14,4
3,9,5
3,7,10
3,12,8
3,13,15
4,0,14
4,6,1
4,2,3
4,15,4
4,5,7
4,8,10
4,9,12
4,13,11
5,4,0
5,1,7
5,2,9
5,3,5
5,6,12
5,8,13
5,10,14
5,11,15
6,5,0
6,1,9
6,4,2
6,15,3
6,7,6
6,11,8
6,10,13
6,14,12
7,0,2
7,4,1
7,12,3
7,6,5
7,8,7
7,9,13
7,10,15
7,11,14
