26,MiaoAlgo,I_NFL32_16,1,100
NrSuccesfullMatchings,191911,NrInfeasibleMatchings,42
Time,Value 
450,256791
420,256791
390,256791
0,281180
30,267869
60,267869
90,267869
120,267005
150,262218
180,259686
210,259345
240,256791
270,256791
300,256791
330,256791
360,256791
Final, 256791,477

Round,H_team,A_team 
0,2,0
0,1,25
0,3,16
0,4,7
0,5,19
0,6,18
0,8,22
0,9,24
0,10,26
0,11,27
0,12,20
0,13,28
0,14,29
0,15,31
0,30,17
0,21,23
1,0,16
1,27,1
1,23,2
1,19,3
1,29,4
1,5,6
1,22,7
1,21,8
1,26,9
1,30,10
1,13,11
1,31,12
1,15,14
1,17,25
1,24,18
1,28,20
2,0,3
2,26,1
2,21,2
2,4,6
2,22,5
2,20,7
2,23,8
2,29,9
2,17,10
2,30,11
2,15,12
2,31,13
2,28,14
2,18,16
2,24,19
2,27,25
3,0,23
3,1,30
3,2,22
3,3,18
3,5,4
3,6,24
3,7,21
3,8,20
3,9,27
3,10,29
3,11,17
3,12,28
3,13,15
3,14,31
3,16,19
3,25,26
4,18,0
4,10,1
4,20,2
4,22,3
4,8,4
4,29,5
4,19,6
4,23,7
4,25,9
4,31,11
4,12,17
4,30,13
4,21,14
4,28,15
4,24,16
4,26,27
5,0,19
5,24,1
5,4,2
5,7,3
5,26,5
5,16,6
5,29,8
5,18,9
5,25,10
5,28,11
5,27,12
5,17,13
5,20,14
5,21,15
5,22,23
5,31,30
6,0,22
6,9,1
6,16,2
6,3,23
6,4,20
6,5,18
6,6,25
6,7,19
6,8,28
6,10,31
6,11,29
6,12,21
6,13,27
6,14,17
6,15,30
6,24,26
7,6,0
7,1,4
7,2,19
7,3,25
7,5,20
7,7,24
7,8,26
7,10,9
7,11,21
7,30,12
7,14,13
7,15,27
7,16,23
7,17,31
7,18,22
7,29,28
8,9,0
8,1,11
8,2,3
8,25,4
8,24,5
8,26,6
8,18,7
8,19,8
8,20,10
8,13,12
8,23,14
8,17,15
8,22,16
8,21,29
8,31,27
8,30,28
9,1,0
9,7,2
9,3,5
9,4,22
9,9,6
9,16,8
9,10,24
9,25,11
9,12,29
9,13,21
9,14,30
9,15,23
9,27,17
9,18,26
9,19,20
9,28,31
10,0,5
10,17,1
10,2,18
10,3,26
10,4,24
10,6,20
10,7,16
10,8,25
10,9,19
10,10,22
10,11,15
10,14,12
10,13,29
10,28,21
10,31,23
10,27,30
11,0,7
11,1,15
11,2,6
11,24,3
11,18,4
11,5,16
11,30,8
11,11,9
11,12,10
11,23,13
11,22,14
11,17,28
11,19,26
11,20,25
11,31,21
11,29,27
12,21,0
12,1,3
12,24,2
12,16,4
12,5,7
12,22,6
12,31,8
12,30,9
12,28,10
12,12,11
12,20,13
12,14,27
12,26,15
12,29,17
12,18,19
12,23,25
13,28,0
13,16,1
13,5,2
13,6,3
13,19,4
13,7,29
13,15,8
13,12,9
13,13,10
13,14,11
13,26,17
13,25,18
13,23,20
13,21,30
13,22,31
13,27,24
14,15,0
14,6,1
14,2,28
14,3,21
14,4,23
14,8,5
14,7,31
14,9,17
14,10,14
14,11,24
14,26,12
14,25,13
14,16,29
14,27,18
14,19,22
14,20,30
15,0,26
15,1,13
15,2,31
15,3,28
15,4,30
15,23,5
15,6,7
15,8,14
15,9,16
15,27,10
15,11,18
15,25,12
15,29,15
15,17,24
15,19,21
15,20,22
