20,MiaoAlgo,I_INCR40_10,1,100
NrSuccesfullMatchings,177180,NrInfeasibleMatchings,0
Time,Value 
330,20432
300,20432
270,20432
240,20432
210,20432
180,20432
150,20508
120,20508
90,20508
60,20508
30,20680
0,22296
Final, 20432,355

Round,H_team,A_team 
0,1,0
0,2,9
0,3,5
0,4,6
0,7,8
0,10,11
0,13,12
0,15,14
0,19,16
0,18,17
0,20,21
0,22,23
0,24,25
0,26,35
0,27,28
0,29,31
0,30,32
0,33,34
0,36,37
0,38,39
1,3,0
1,1,2
1,8,4
1,6,5
1,10,7
1,9,11
1,12,15
1,14,13
1,16,18
1,17,21
1,19,23
1,20,22
1,24,26
1,25,27
1,32,28
1,30,29
1,33,31
1,35,34
1,38,36
1,37,39
2,0,2
2,1,3
2,9,4
2,7,5
2,8,6
2,13,10
2,11,12
2,14,19
2,15,18
2,16,17
2,23,20
2,21,22
2,28,24
2,25,26
2,29,27
2,35,30
2,34,31
2,33,32
2,39,36
2,37,38
3,6,0
3,4,1
3,3,2
3,5,8
3,7,9
3,12,10
3,11,13
3,14,16
3,15,17
3,20,18
3,19,21
3,25,22
3,23,24
3,26,27
3,28,29
3,36,30
3,31,32
3,38,33
3,34,37
3,39,35
4,0,7
4,1,6
4,2,5
4,4,3
4,8,11
4,9,12
4,10,15
4,13,16
4,17,14
4,18,21
4,22,19
4,24,20
4,27,23
4,31,25
4,29,26
4,30,28
4,37,32
4,39,33
4,38,34
4,35,36
5,0,8
5,5,1
5,2,6
5,11,3
5,4,7
5,9,10
5,16,12
5,15,13
5,21,14
5,17,19
5,26,18
5,27,20
5,24,22
5,28,23
5,29,25
5,30,31
5,32,38
5,36,33
5,34,39
5,35,37
6,0,9
6,1,8
6,2,4
6,16,3
6,5,10
6,7,6
6,15,11
6,19,12
6,13,17
6,22,14
6,25,18
6,26,20
6,23,21
6,24,27
6,28,31
6,39,29
6,38,30
6,35,32
6,33,37
6,34,36
7,4,0
7,7,1
7,8,2
7,3,9
7,5,13
7,6,10
7,14,11
7,12,17
7,16,15
7,18,19
7,20,25
7,21,24
7,22,27
7,23,26
7,28,38
7,36,29
7,39,30
7,31,37
7,32,34
7,33,35
8,0,5
8,14,1
8,12,2
8,3,7
8,10,4
8,6,13
8,8,9
8,11,16
8,19,15
8,17,20
8,18,24
8,21,25
8,22,26
8,23,38
8,27,33
8,36,28
8,34,29
8,37,30
8,31,35
8,32,39
9,11,0
9,13,1
9,2,7
9,6,3
9,5,4
9,10,8
9,9,16
9,12,14
9,21,15
9,17,24
9,18,22
9,20,19
9,25,23
9,26,33
9,27,38
9,37,28
9,29,35
9,30,34
9,31,39
9,32,36
