95,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,135003,NrInfeasibleMatchings,2514
Time,Value 
510,499491
480,499491
450,499491
420,499491
390,499491
0,544312
30,506041
60,503706
90,502131
120,500170
150,499491
180,499491
210,499491
240,499491
270,499491
300,499491
330,499491
360,499491
Final, 499491,516

Round,H_team,A_team 
0,0,3
0,1,9
0,2,23
0,4,14
0,18,5
0,6,7
0,8,12
0,10,17
0,11,13
0,20,15
0,19,16
0,22,21
0,24,26
0,25,27
0,28,31
0,29,30
1,16,0
1,27,1
1,7,2
1,3,19
1,29,4
1,5,6
1,31,8
1,9,25
1,13,10
1,30,11
1,12,14
1,15,28
1,17,24
1,26,18
1,21,20
1,23,22
2,0,28
2,1,24
2,2,20
2,18,3
2,4,8
2,5,29
2,6,16
2,19,7
2,26,9
2,25,10
2,27,11
2,12,13
2,22,14
2,15,31
2,17,30
2,23,21
3,7,0
3,11,1
3,21,2
3,3,6
3,20,4
3,8,5
3,9,19
3,10,26
3,28,12
3,13,15
3,14,23
3,16,18
3,31,17
3,29,22
3,24,25
3,30,27
4,0,6
4,26,1
4,2,16
4,7,3
4,4,22
4,19,5
4,8,20
4,9,24
4,10,30
4,11,15
4,23,12
4,31,13
4,29,14
4,17,27
4,18,25
4,21,28
5,5,0
5,1,10
5,3,2
5,4,7
5,19,6
5,14,8
5,27,9
5,12,11
5,13,17
5,15,21
5,16,22
5,24,18
5,20,29
5,28,23
5,25,26
5,30,31
6,2,0
6,1,25
6,16,3
6,5,4
6,6,18
6,22,7
6,8,26
6,9,10
6,14,11
6,17,12
6,13,28
6,15,30
6,24,19
6,20,23
6,31,21
6,29,27
7,0,22
7,18,1
7,19,2
7,3,5
7,4,9
7,26,6
7,7,16
7,23,8
7,10,20
7,11,25
7,12,15
7,13,30
7,31,14
7,28,17
7,21,29
7,27,24
8,0,19
8,6,1
8,2,4
8,3,22
8,5,16
8,7,26
8,8,10
8,18,9
8,11,31
8,30,12
8,25,13
8,14,15
8,21,17
8,20,24
8,23,29
8,28,27
9,18,0
9,4,1
9,10,2
9,9,3
9,7,5
9,24,6
9,27,8
9,11,28
9,12,21
9,13,29
9,14,30
9,15,23
9,26,16
9,17,25
9,19,22
9,31,20
10,0,26
10,1,17
10,5,2
10,25,3
10,16,4
10,6,9
10,23,7
10,8,11
10,24,10
10,12,31
10,13,20
10,14,28
10,29,15
10,19,18
10,21,30
10,22,27
11,23,0
11,1,16
11,2,6
11,3,26
11,4,24
11,5,9
11,28,7
11,30,8
11,10,11
11,20,12
11,21,13
11,17,14
11,15,27
11,18,22
11,25,19
11,31,29
12,21,0
12,3,1
12,2,9
12,10,4
12,20,5
12,22,6
12,31,7
12,15,8
12,17,11
12,12,25
12,14,13
12,27,16
12,18,23
12,26,19
12,29,24
12,30,28
13,0,12
13,1,19
13,22,2
13,24,3
13,6,4
13,5,14
13,7,18
13,8,21
13,9,17
13,16,10
13,11,29
13,13,27
13,26,15
13,28,20
13,23,31
13,25,30
14,20,0
14,30,1
14,2,28
14,3,31
14,18,4
14,5,22
14,6,8
14,21,7
14,11,9
14,10,29
14,12,27
14,13,23
14,19,14
14,25,15
14,16,24
14,26,17
15,4,0
15,15,1
15,8,2
15,3,30
15,24,5
15,6,25
15,7,13
15,9,16
15,10,18
15,11,26
15,29,12
15,14,21
15,17,23
15,28,19
15,22,20
15,31,27
16,0,30
16,1,7
16,2,18
16,3,20
16,13,4
16,5,21
16,28,6
16,22,8
16,9,15
16,14,10
16,24,11
16,26,12
16,25,16
16,29,17
16,31,19
16,27,23
17,0,1
17,29,2
17,23,3
17,28,4
17,5,31
17,12,6
17,7,25
17,8,18
17,9,13
17,21,10
17,11,19
17,20,14
17,17,15
17,16,30
17,24,22
17,27,26
18,10,0
18,1,13
18,2,25
18,21,3
18,15,4
18,26,5
18,30,6
18,7,24
18,8,29
18,12,9
18,11,22
18,27,14
18,16,28
18,17,20
18,18,31
18,19,23
19,24,0
19,1,12
19,2,17
19,14,3
19,4,11
19,25,5
19,6,23
19,29,7
19,8,16
19,31,9
19,10,27
19,26,13
19,22,15
19,18,28
19,19,21
19,30,20
20,0,17
20,1,29
20,2,15
20,3,28
20,4,19
20,5,23
20,27,6
20,7,11
20,13,8
20,30,9
20,31,10
20,24,12
20,25,14
20,20,16
20,18,21
20,22,26
21,0,31
21,22,1
21,26,2
21,3,4
21,11,5
21,6,21
21,7,12
21,28,8
21,9,14
21,15,10
21,13,24
21,16,17
21,27,18
21,20,19
21,23,30
21,25,29
22,0,25
22,23,1
22,27,2
22,8,3
22,4,26
22,30,5
22,6,20
22,14,7
22,9,29
22,28,10
22,21,11
22,12,22
22,19,13
22,15,24
22,16,31
22,17,18
23,9,0
23,1,2
23,10,3
23,4,21
23,15,5
23,6,31
23,17,7
23,19,8
23,23,11
23,12,18
23,16,13
23,14,26
23,20,27
23,22,25
23,30,24
23,29,28
